,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
10,1322689807009665026,1322689807009665026,1604188799000.0,2020-10-31 23:59:59,+0100,,BIDEN WINNING🗳💙🌊,en,[],[],115152535,115152535,twit743,Eleanor S Watson,6,23,https://twitter.com/twit743/status/1322689807009665026,[],[],0,,False,0,0,0,https://twitter.com/MSNBC/status/1322241624072769538,Biden,,,,,,,[],,,,
11,1322689806967689216,1298790786465697793,1604188799000.0,2020-10-31 23:59:59,+0100,,@behindthealan @futurizando_ Amigo Acho que ela vai usar amanhã no discurso com o Biden,pt,[],[],1238585950395158530,1238585950395158530,MissUniversu,Miss Universo | House Of Gucci,6,23,https://twitter.com/MissUniversu/status/1322689806967689216,[],[],0,,False,2,0,0,,Biden,,,,,,,"[{'screen_name': 'behindthealan', 'name': 'alan sambista', 'id': '1885041480'}, {'screen_name': 'futurizando_', 'name': 'Previsões', 'id': '1220894892827856896'}]",,,,
12,1322689806950785024,1322689806950785024,1604188799000.0,2020-10-31 23:59:59,+0100,,"Pete Buttigieg masterfully dealt with a heckler in a ""Keep America Great"" hat while campaigning in Florida for Joe Biden.  https://t.co/D6pyv43Jtg # via @HuffPostPol",en,[],[],2892725758,2892725758,sykrn86,Teri Hendricks,6,23,https://twitter.com/sykrn86/status/1322689806950785024,['https://www.huffpost.com/entry/pete-buttigieg-heckler-denounce-white-supremacy_n_5f9b548dc5b61b5109e5b5e3'],[],0,,False,2,0,1,,Biden,,,,,,,[],,,,
13,1322689806409912320,1322681383182127105,1604188798000.0,2020-10-31 23:59:58,+0100,,@EamonnMallie @TedSmyth @DanMulhall Eamonn I can recommend the Frost/Biden interview from The Frost Tapes podcast. Actually lots of great interviews (Nixon etc). The interview took place in '87.  Sentiment could easily pass for today. Great article in the Saturday Times also.,en,[],[],746790636272128000,746790636272128000,trisha_woods1,TrishaWoods,6,23,https://twitter.com/trisha_woods1/status/1322689806409912320,[],[],0,,False,3,0,2,,Biden,,,,,,,"[{'screen_name': 'EamonnMallie', 'name': 'Eamonn Mallie', 'id': '75507528'}, {'screen_name': 'TedSmyth', 'name': 'Ted Smyth', 'id': '48316825'}, {'screen_name': 'DanMulhall', 'name': 'Daniel Mulhall', 'id': '1567967160'}]",,,,
14,1322689803968798720,1321941218738294785,1604188798000.0,2020-10-31 23:59:58,+0100,,@Stonegate4me @StPaulHawk @therainman222 @blankslate2017 @Stowydad Biden isn’t the topic of conversation. ACB is.,en,[],[],1262993082670342144,1262993082670342144,heykit_xo,Kit 🐭,6,23,https://twitter.com/heykit_xo/status/1322689803968798720,[],[],0,,False,0,1,0,,Biden,,,,,,,"[{'screen_name': 'Stonegate4me', 'name': 'DJB', 'id': '418358896'}, {'screen_name': 'StPaulHawk', 'name': 'Dr. B-funk', 'id': '72920106'}, {'screen_name': 'therainman222', 'name': 'Wildmont Gaming', 'id': '819734224395763712'}, {'screen_name': 'blankslate2017', 'name': 'Blank Slate', 'id': '821016767203901440'}, {'screen_name': 'Stowydad', 'name': 'Brian Bakst', 'id': '16380351'}]",,,,
15,1322689803956195331,1322689803956195331,1604188798000.0,2020-10-31 23:59:58,+0100,,@JoeBiden @BillKristol mr Biden should mention his plans about MADURO and remember everyone was Obama who freeze Chavistas bank accounts and restrictions on their gobernante. To attack Venezuela voters in Florida. Believe me!!!! @BarackObama,en,[],[],60818299,60818299,ElCelta,Tony C,6,23,https://twitter.com/ElCelta/status/1322689803956195331,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
16,1322689803708628993,1322688553650827264,1604188798000.0,2020-10-31 23:59:58,+0100,,@JoeBiden  https://t.co/JGqPp2vEUa,und,[],[],955133284895330306,955133284895330306,MB44918848,M B,6,23,https://twitter.com/MB44918848/status/1322689803708628993,['https://www.facebook.com/WhiteHouse/videos/797504800724150/'],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
17,1322689803507372033,1322689803507372033,1604188798000.0,2020-10-31 23:59:58,+0100,,WOW!! Irony? Karma?...🤷🏼‍♀️ Bill Barr’s house picketed by Trump supporters — because he hasn’t locked up Joe Biden yet – Raw Story  https://t.co/2Fs0H0a7aV,en,[],[],862863710649552897,862863710649552897,nancy_mahony,Nancy Mahony,6,23,https://twitter.com/nancy_mahony/status/1322689803507372033,['https://www.rawstory.com/2020/10/bill-barrs-house-picketed-by-trump-supporters-because-he-hasnt-locked-up-joe-biden-yet/'],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
18,1322689802551132162,1322686024145866762,1604188797000.0,2020-10-31 23:59:57,+0100,,@gugachacra a insegurança de Biden e de dar do,pt,[],[],205530159,205530159,cardozo74,MOURA 74 🇧🇷🇨🇳,6,23,https://twitter.com/cardozo74/status/1322689802551132162,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'gugachacra', 'name': 'Guga Chacra', 'id': '45409867'}]",,,,
19,1322689802492354561,1322689515681509376,1604188797000.0,2020-10-31 23:59:57,+0100,,@iffat9 Why? You don't want Biden in the White House?,en,[],[],1001900446297051136,1001900446297051136,boromanhotmail1,Bahia of Salvador,6,23,https://twitter.com/boromanhotmail1/status/1322689802492354561,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'iffat9', 'name': 'Iffat Rahman', 'id': '281066405'}]",,,,
20,1322689802236514304,1322678664107098112,1604188797000.0,2020-10-31 23:59:57,+0100,,@authorgirish1 People will choose Biden. They will choose truth over lies. Unity over division. Love over hate. I believe most people are inherently good.,en,[],[],45540127,45540127,Sashelly,Michelle Hilton,6,23,https://twitter.com/Sashelly/status/1322689802236514304,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'authorgirish1', 'name': '1️⃣', 'id': '1188750729395097601'}]",,,,
21,1322689801900863490,1322318694916280320,1604188797000.0,2020-10-31 23:59:57,+0100,,@KellyannePolls Biden is an Donkey's A$$!!!!,en,[],[],166684072,166684072,restnhim1152,David Wynn Smith,6,23,https://twitter.com/restnhim1152/status/1322689801900863490,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'KellyannePolls', 'name': 'Kellyanne Conway', 'id': '471672239'}]",,,,
22,1322689801791963139,1322689801791963139,1604188797000.0,2020-10-31 23:59:57,+0100,,Another Republican for Biden,en,[],[],18034778,18034778,Seanfucious,seanfucious for congress,6,23,https://twitter.com/Seanfucious/status/1322689801791963139,[],[],0,,False,0,0,0,https://twitter.com/RpsAgainstTrump/status/1321895843239206912,Biden,,,,,,,[],,,,
23,1322689801460600832,1322685282165026817,1604188797000.0,2020-10-31 23:59:57,+0100,,@vinod_d007 @JoeBiden  https://t.co/sG39hvTkA4,und,[],[],1314843888461524992,1314843888461524992,lolSafeSpace,"President you know, the thing",6,23,https://twitter.com/lolSafeSpace/status/1322689801460600832,[],['https://pbs.twimg.com/media/ElsjXVIXIAEtYRL.jpg'],1,https://pbs.twimg.com/media/ElsjXVIXIAEtYRL.jpg,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'vinod_d007', 'name': 'The Political Rants', 'id': '726070073081868289'}]",,,,
24,1322689800739184640,1322689800739184640,1604188797000.0,2020-10-31 23:59:57,+0100,,"Azerbaijan is using illegal phosphorus munitions against #Artsakh, causing a human tragedy &amp; environmental disaster. @whitehouse, @realDonaldTrump &amp; @JoeBiden, time to #RecognizeArtsakh, #SanctionAzerbaijan, &amp; prevent a second #Genocide  https://t.co/bi9HH78Pmh;",en,"['artsakh', 'recognizeartsakh', 'sanctionazerbaijan', 'genocide']",[],890582392896749569,890582392896749569,Garinemojo,Garine,6,23,https://twitter.com/Garinemojo/status/1322689800739184640,['https://twitter.com/Karabakh_MoD/status/1322477402291843072&#160'],[],0,,False,2,0,0,,Biden,,,,,,,[],,,,
25,1322689800256835584,1322688553650827264,1604188797000.0,2020-10-31 23:59:57,+0100,,@miguecanocc's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,en,[],[],1262911056936124421,1262911056936124421,miguecanocc,,6,23,https://twitter.com/miguecanocc/status/1322689800256835584,['https://support.twitter.com/articles/20169199'],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
26,1322689798746918912,1322682963402915841,1604188797000.0,2020-10-31 23:59:57,+0100,,"@Nate_Cohn So many awful takes in this thread. Here's the deal:  - Yes, this result -- taken at face value -- is really bad for Biden - No, Iowa and its 6 electoral votes do not heavily affect the outcome - However, it is not meaningless -- Iowa says something about MN/WI  (cont.)",en,[],[],3114460615,3114460615,MJRosenbergDad,Michael Rosenberg,6,23,https://twitter.com/MJRosenbergDad/status/1322689798746918912,[],[],0,,False,1,1,0,,Biden,,,,,,,"[{'screen_name': 'Nate_Cohn', 'name': 'Nate Cohn', 'id': '463765807'}]",,,,
27,1322689798407028737,1322689798407028737,1604188796000.0,2020-10-31 23:59:56,+0100,,"Make sure to #vote early in person, if you have not already! We are in this together for those who support @JoeBiden and @KamalaHarris and those who don't. We all want a future that we can wake up to and have those businesses reopen and #COVID gone! #StaySafe",en,"['vote', 'covid', 'staysafe']",[],1174090579589812225,1174090579589812225,AustinTSearle,Austin Searle for US Senate 🧢 🇺🇸🦅,6,23,https://twitter.com/AustinTSearle/status/1322689798407028737,[],[],0,,False,1,0,1,https://twitter.com/JoeBiden/status/1322613559491284994,Biden,,,,,,,[],,,,
28,1322689797769596934,1322572562300346373,1604188796000.0,2020-10-31 23:59:56,+0100,,@ericbolling @sandyleevincent @realDonaldTrump If voters think Biden is a Moderate Democrat he's got better odds in Rust Belt area. This country probably wouldn't elect a Progressive as President unless a bunch of new 20s voters tipped the tide. A Progressive would just tax the middle class to death.,en,[],[],912943158841012224,912943158841012224,cryptoshoppe,CryptoShoppe,6,23,https://twitter.com/cryptoshoppe/status/1322689797769596934,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'ericbolling', 'name': '🇺🇸ERIC BOLLING🇺🇸', 'id': '14839147'}, {'screen_name': 'sandyleevincent', 'name': 'Dr. Interracial 🇺🇸', 'id': '936858992'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
29,1322689796704215045,1322640738648313856,1604188796000.0,2020-10-31 23:59:56,+0100,,@JoeBiden Empty words!,en,[],[],1260442914309668864,1260442914309668864,boomer5055,Boomer5055,6,23,https://twitter.com/boomer5055/status/1322689796704215045,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
30,1322689796444213248,1322689796444213248,1604188796000.0,2020-10-31 23:59:56,+0100,,#BIDEN #SCARY #NIGHTMARE #VoteBlueToEndTheNightmare  https://t.co/NG48VzvdYh,und,"['biden', 'scary', 'nightmare', 'votebluetoendthenightmare']",[],28453911,28453911,somedaygirl,somedaygirl,6,23,https://twitter.com/somedaygirl/status/1322689796444213248,[],['https://pbs.twimg.com/media/ElsjWoIWMAAdzOM.jpg'],1,https://pbs.twimg.com/media/ElsjWoIWMAAdzOM.jpg,False,0,0,0,,Biden,,,,,,,[],,,,
31,1322689795982647296,1322685610860048384,1604188796000.0,2020-10-31 23:59:56,+0100,,"@JoeBiden @ThePresObama @KamalaHarris @kelliwardaz @jimmythemole01 @realDonaldTrump I have a saying: ""If it ain't broke don't fix it 'til it is."" There's no reason for Biden voters to be this stupid, but there ARE Public Schools. Don't switch gears into reverse.",en,[],[],459084679,459084679,Survivor_JohnS,John Sullivan the Real Deal With The Real Spiel,6,23,https://twitter.com/Survivor_JohnS/status/1322689795982647296,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
32,1322689795517198340,1322685768884736000,1604188796000.0,2020-10-31 23:59:56,+0100,,"@FoxNews And @JoeBiden shows up late to his crowd of clown cars, lol!!  🤡🚗🤡🚗🤡🚗🤡",en,[],[],48194887,48194887,melokc,Melissa Falter,6,23,https://twitter.com/melokc/status/1322689795517198340,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'FoxNews', 'name': 'Fox News', 'id': '1367531'}]",,,,
33,1322689795403915264,1322688553650827264,1604188796000.0,2020-10-31 23:59:56,+0100,,@JoeBiden More pumpkins than people!,en,[],[],1308912837079695360,1308912837079695360,DerrickBrunton2,Dellboy6110,6,23,https://twitter.com/DerrickBrunton2/status/1322689795403915264,[],[],0,,False,1,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
34,1322689795085258752,1322675621227597824,1604188796000.0,2020-10-31 23:59:56,+0100,,@djhutch74 Vote for the other Biden.,en,[],[],17195540,17195540,DEMS_R_GOP,✊🏻 Local1426,6,23,https://twitter.com/DEMS_R_GOP/status/1322689795085258752,[],[],0,,False,24,0,1,,Biden,,,,,,,"[{'screen_name': 'djhutch74', 'name': 'djhutch', 'id': '1184559507504095233'}]",,,,
35,1322689794837782529,1322688692302106624,1604188796000.0,2020-10-31 23:59:56,+0100,,@JoyAnnReid I'm scared.. I really hope We turn out like never before.. I hope Biden has the Greatest victory of all time maybe. All the Democrats have to vote in YUGE numbers so Tuesday night he has heard us loud and clear.,en,[],[],825428419,825428419,jonlovesbenz,Jon Betlejewski,6,23,https://twitter.com/jonlovesbenz/status/1322689794837782529,[],[],0,,False,4,1,0,,Biden,,,,,,,"[{'screen_name': 'JoyAnnReid', 'name': 'Joy-Ann (Pro-Democracy) Reid 😷', 'id': '49698134'}]",,,,
36,1322689793378127876,1322688553650827264,1604188795000.0,2020-10-31 23:59:55,+0100,,@JoeBiden @TeamJoe #HappyHalloween,und,['happyhalloween'],[],23086574,23086574,Arriadna,Arriadna 💙🌊🇺🇸2022,6,23,https://twitter.com/Arriadna/status/1322689793378127876,[],[],0,,False,10,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}, {'screen_name': 'TeamJoe', 'name': 'Team Joe (Text JOE to 30330)', 'id': '1129095209772552192'}]",,,,
37,1322689793311100928,1322659069937811458,1604188795000.0,2020-10-31 23:59:55,+0100,,@jciragorri @JoeBiden Las encuestas las pagan los medios de comunicación? Si es así. El que arrasa es @POTUS,es,[],[],1350005390,1350005390,_napaloma,NAPALOMA,6,23,https://twitter.com/_napaloma/status/1322689793311100928,[],[],0,,False,0,0,1,,Biden,,,,,,,"[{'screen_name': 'jciragorri', 'name': 'Juan Carlos Iragorri', 'id': '39313353'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
38,1322689792203649024,1322689792203649024,1604188795000.0,2020-10-31 23:59:55,+0100,,Republicans are turning out in droves for Joe Biden.   #kag2020 #VoteTrump2020 #TRUMP2020ToSaveAmerica #MAGA,en,"['kag2020', 'votetrump2020', 'trump2020tosaveamerica', 'maga']",[],512382661,512382661,srogers0612,LW - Joe Biden will be the 46th President,6,23,https://twitter.com/srogers0612/status/1322689792203649024,[],[],0,,False,0,0,0,https://twitter.com/RpsAgainstTrump/status/1322673234333044737,Biden,,,,,,,[],,,,
39,1322689791557799939,1322378847711563776,1604188795000.0,2020-10-31 23:59:55,+0100,,@AmandiOnAir @JoeBiden @realDonaldTrump You mean he’ll have become a Democrat???,en,[],[],780465450845147136,780465450845147136,DavidInFlalala,Guitarish,6,23,https://twitter.com/DavidInFlalala/status/1322689791557799939,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'AmandiOnAir', 'name': 'Fernand (Pro-Democracy) Amandi', 'id': '4900058284'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
40,1322689791213842434,1322689791213842434,1604188795000.0,2020-10-31 23:59:55,+0100,,Don Jr told Trump supporters to ‘have some fun’ before Biden vehicles ‘rammed by armed group’  https://t.co/iRhHCM6hMC,en,[],[],822880643524788225,822880643524788225,BunzA04802456,Bunz,6,23,https://twitter.com/BunzA04802456/status/1322689791213842434,['https://www.independent.co.uk/news/world/americas/us-election-2020/donald-trump-jr-biden-bus-texas-kamala-harris-campaign-b1482882.html'],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
41,1322689791062757377,1322644359343493120,1604188795000.0,2020-10-31 23:59:55,+0100,,"@ToastKnowing @KristanHawkins @JoeBiden @KamalaHarris CDC came out saying that only 6% of the original 230,000 number (that Biden repeatedly quotes) is actually covid deaths. So 14,800 deaths is a very different number.",en,[],[],1232032697058414597,1232032697058414597,SFLA_TRICITIES,SFLA Tri-Cities,6,23,https://twitter.com/SFLA_TRICITIES/status/1322689791062757377,[],[],0,,False,0,1,0,,Biden,,,,,,,"[{'screen_name': 'ToastKnowing', 'name': 'Toast the Knowing', 'id': '1278559886444380160'}, {'screen_name': 'KristanHawkins', 'name': 'Kristan Hawkins', 'id': '271432134'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': '30354991'}]",,,,
42,1322689790920241155,1322689790920241155,1604188795000.0,2020-10-31 23:59:55,+0100,,"Donald Trump GETS THINGS DONE, Joe Biden DOESN'T !!!!! @OANN @nypost @EpochTimes @WestJournalism",en,[],[],985628592624357376,985628592624357376,bigMisokay,Mike Geewizz,6,23,https://twitter.com/bigMisokay/status/1322689790920241155,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
43,1322689790660255745,1322688553650827264,1604188795000.0,2020-10-31 23:59:55,+0100,,@JoeBiden You are a scary creature of the swamp to be sure,en,[],[],1143904391231156225,1143904391231156225,gringoguapisimo,gringoguapisimo,6,23,https://twitter.com/gringoguapisimo/status/1322689790660255745,[],[],0,,False,7,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
44,1322689788248350722,1322605007729020929,1604188794000.0,2020-10-31 23:59:54,+0100,,@capitallcare @drdavidsamadi @JoeBiden  https://t.co/xiuF7HV120,und,[],[],1060559459359977472,1060559459359977472,JerryBowerman6,Jerry Bowerman,6,23,https://twitter.com/JerryBowerman6/status/1322689788248350722,['https://nypost.com/2020/10/14/hunter-biden-emails-show-leveraging-connections-with-dad-to-boost-burisma-pay/'],[],0,,False,1,0,0,,Biden,,,,,,,"[{'screen_name': 'capitallcare', 'name': 'Capital Care', 'id': '1147005839154143232'}, {'screen_name': 'drdavidsamadi', 'name': 'Dr. David Samadi', 'id': '25816369'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
45,1322689788227457024,1322621879857852416,1604188794000.0,2020-10-31 23:59:54,+0100,,@BarackObama @JoeBiden  https://t.co/hON6XHC9Kj,und,[],[],1288355688196919296,1288355688196919296,Shirley18835103,Shirley,6,23,https://twitter.com/Shirley18835103/status/1322689788227457024,[],"['https://pbs.twimg.com/media/ElsjUubVoAAzSNM.jpg', 'https://pbs.twimg.com/media/ElsjUwBU4AAfYpK.jpg', 'https://pbs.twimg.com/media/ElsjUwLU8AA46AE.jpg', 'https://pbs.twimg.com/media/ElsjUwfVoAA7R0-.jpg']",1,https://pbs.twimg.com/media/ElsjUubVoAAzSNM.jpg,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'BarackObama', 'name': 'Barack Obama', 'id': '813286'}]",,,,
46,1322689787996872707,1322689787996872707,1604188794000.0,2020-10-31 23:59:54,+0100,,"Biden just said,  ""Barack and I think its a right to have ba-rat-a-kah-carrre""..... someone please explain",en,[],[],2540906009,2540906009,Mike_Wallace79,Knoxville Mike,6,23,https://twitter.com/Mike_Wallace79/status/1322689787996872707,[],[],0,,False,0,1,0,,Biden,,,,,,,[],,,,
47,1322689787871055881,1322688943461224448,1604188794000.0,2020-10-31 23:59:54,+0100,,@TayeDiggs @JoeBiden @KamalaHarris I'm irritated people haven't already voted for them,en,[],[],3182839376,3182839376,VETERANUSA1,⁽⁽ⱽᴱᵀᴱᴿᴬᴺ⁾⁾,6,23,https://twitter.com/VETERANUSA1/status/1322689787871055881,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'TayeDiggs', 'name': 'Taye Diggs', 'id': '210684204'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': '30354991'}]",,,,
48,1322689787489361922,1322640738648313856,1604188794000.0,2020-10-31 23:59:54,+0100,,@JoeBiden Trump 4 more years of freedom 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,en,[],[],1222367625549926400,1222367625549926400,gregsauntie,gregsauntie,6,23,https://twitter.com/gregsauntie/status/1322689787489361922,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
49,1322689787329830912,1322689787329830912,1604188794000.0,2020-10-31 23:59:54,+0100,,us election biden bus trump supporters texas event cancelled | The Independent  https://t.co/Dwv4d7c9z8,en,[],[],15476901,15476901,zebrasfly,💧Di Mulvihill,6,23,https://twitter.com/zebrasfly/status/1322689787329830912,['https://www.independent.co.uk/news/world/americas/us-election-2020/us-election-biden-bus-trump-supporters-texas-event-cancelled-b1477876.html'],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
