,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
10,1326313687104319489,1326313687104319489,1605052799000.0,2020-11-10 23:59:59,+0100,,Olha a cara daqueles que parabenizaram Biden como novo presidente Americano. #FechadoComBolsonaroAte2026  https://t.co/m5y4qvdp1A,pt,['fechadocombolsonaroate2026'],[],1282655126088568833,1282655126088568833,Bolsonaronament,#Bolsolenda 🇧🇷🇮🇱🇺🇸,2,23,https://twitter.com/Bolsonaronament/status/1326313687104319489,[],['https://pbs.twimg.com/media/EmgDRQDXcAASwLb.jpg'],1,https://pbs.twimg.com/media/EmgDRQDXcAASwLb.jpg,False,0,0,0,,Biden,,,,,,,[],,,,
11,1326313686676492290,1326313686676492290,1605052799000.0,2020-11-10 23:59:59,+0100,,@KamalaHarris @JoeBiden,und,[],[],848695091707465728,848695091707465728,RosenBarrie,Barri,2,23,https://twitter.com/RosenBarrie/status/1326313686676492290,[],[],0,,False,0,0,0,https://twitter.com/RosenBarrie/status/1326311773876662272,Biden,,,,,,,[],,,,
12,1326313686630338561,1326313686630338561,1605052799000.0,2020-11-10 23:59:59,+0100,,U.S. Travel Leaders Expect Relief From Lame Duck Congress and More Once Biden Is In  https://t.co/VGVW4BQbL6,en,[],[],374822255,374822255,skift,Skift 🏳️‍🌈,2,23,https://twitter.com/skift/status/1326313686630338561,['https://hubs.ly/H0zB8VY0'],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
13,1326313685615251456,1326313685615251456,1605052799000.0,2020-11-10 23:59:59,+0100,,"Hoje o @JoeBiden não dorme com essa ameaça do @jairbolsonaro   ""Apenas a diplomacia não dá. E quando acaba a saliva, tem que ter pólvora!""   https://t.co/Upec8al8dF",pt,[],[],34016468,34016468,horaciopoblete,Horacio Poblete,2,23,https://twitter.com/horaciopoblete/status/1326313685615251456,['https://www.youtube.com/watch?v=MbK9OIFvK7w'],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
14,1326313685510365184,1326284750420643846,1605052798000.0,2020-11-10 23:59:58,+0100,,@JoeBiden  https://t.co/VppaK2ehyV,und,[],[],1033780595841687553,1033780595841687553,cents5818,TwoCents5818,2,23,https://twitter.com/cents5818/status/1326313685510365184,[],['https://pbs.twimg.com/media/EmgDPHEVMAAGyJS.png'],1,https://pbs.twimg.com/media/EmgDPHEVMAAGyJS.png,False,2,1,0,,Biden,,,,,,,[],,,,
15,1326313684910694406,1326306141056364544,1605052798000.0,2020-11-10 23:59:58,+0100,,"@JoeBiden Wait, so you are speaking to foreign leaders BEFORE moving into the White House?  Isn't that what you all had Flynn arrested for?",en,[],[],1321573533194047489,1321573533194047489,QuestionPhoenix,Phoenix Anon,2,23,https://twitter.com/QuestionPhoenix/status/1326313684910694406,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
16,1326313684554178560,1326304091035881472,1605052798000.0,2020-11-10 23:59:58,+0100,,@YeliabRepsorp @Swank1988 @thekopendmagic @realDonaldTrump @seanhannity @FoxNews I find it funny that only the percentage of votes that Biden needed to win according to your side is cast by dead people. Do you even do your home work on how votes are counted before spewing garbage,en,[],[],2411035885,2411035885,tejaswi_sunkara,Tejaswi Sunkara,2,23,https://twitter.com/tejaswi_sunkara/status/1326313684554178560,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'YeliabRepsorp', 'name': 'Briller', 'id': '3072613706'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}, {'screen_name': 'seanhannity', 'name': 'Sean Hannity', 'id': '41634520'}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': '1367531'}]",,,,
17,1326313683664900098,1326313683664900098,1605052798000.0,2020-11-10 23:59:58,+0100,,Biden coronavirus adviser wants US to distribute vaccine globally before it's available to all Americans   https://t.co/wW05o0r22b No more putting Americans first.  Take care of other countries and let us pay.   This is BS.   Bring back TRUMP !,en,[],[],112519036,112519036,bdecker10,Brett Decker,2,23,https://twitter.com/bdecker10/status/1326313683664900098,['https://www.foxnews.com/politics/biden-coronavirus-adviser-emanuel-vaccine-distribution'],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
18,1326313683526430720,1326304091035881472,1605052798000.0,2020-11-10 23:59:58,+0100,,@realDonaldTrump @seanhannity @FoxNews Biden chuckles ...,en,[],[],401895510,401895510,jacranga,Jacqui De Battista,2,23,https://twitter.com/jacranga/status/1326313683526430720,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}, {'screen_name': 'seanhannity', 'name': 'Sean Hannity', 'id': '41634520'}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': '1367531'}]",,,,
19,1326313683274838016,1326313683274838016,1605052798000.0,2020-11-10 23:59:58,+0100,,Joe Biden is not legitimate,en,[],[],801114272633851905,801114272633851905,STreeMountain,No CCP subservience,2,23,https://twitter.com/STreeMountain/status/1326313683274838016,[],[],0,,False,1,0,0,https://twitter.com/jihadwatchRS/status/1326251313596780544,Biden,,,,,,,[],,,,
20,1326313682402471939,1326206254293913600,1605052798000.0,2020-11-10 23:59:58,+0100,,@equissentially @SeanR_1 @BorisJohnson @JoeBiden We have...,en,[],[],23677324,23677324,jimmy_sj_kim,Jimmy Kim,2,23,https://twitter.com/jimmy_sj_kim/status/1326313682402471939,[],[],0,,False,1,0,0,,Biden,,,,,,,"[{'screen_name': 'equissentially', 'name': 'Jax 🇬🇧', 'id': '1276136758275645442'}, {'screen_name': 'SeanR_1', 'name': 'Sean', 'id': '4902513965'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
21,1326313682343751681,1326313682343751681,1605052798000.0,2020-11-10 23:59:58,+0100,,Its not over til its over? IT'S OVER!  @KamalaHarris @JoeBiden #WeWon  https://t.co/WoTXD4sMlh,en,['wewon'],[],149201314,149201314,JEV1A,J.E. Vizzusi,2,23,https://twitter.com/JEV1A/status/1326313682343751681,[],['https://pbs.twimg.com/media/EmgDQ5qW4AMoTcO.jpg'],1,https://pbs.twimg.com/media/EmgDQ5qW4AMoTcO.jpg,False,0,0,0,,Biden,,,,,,,[],,,,
22,1326313682083717120,1326313682083717120,1605052798000.0,2020-11-10 23:59:58,+0100,,#miltwitter @BlueGhost40_  @old_osc @starsandstripes   Keep hearing military voted 3:1 for Biden 4:1 for Biden   Does anyone have a good poll??,en,['miltwitter'],[],609986320,609986320,libthinking,Liberally Thinking,2,23,https://twitter.com/libthinking/status/1326313682083717120,[],[],0,,False,1,1,0,,Biden,,,,,,,[],,,,
23,1326313681911762945,1326306141056364544,1605052798000.0,2020-11-10 23:59:58,+0100,,@Karsten1x @JoeBiden You should go to Hawaii...,en,[],[],1323282459342082049,1323282459342082049,Hyacint99624698,❤Dr. Hyacinth GoJoe Hill😍🙄🤔,2,23,https://twitter.com/Hyacint99624698/status/1326313681911762945,[],[],0,,False,1,1,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
24,1326313681878126594,1326221489159479296,1605052798000.0,2020-11-10 23:59:58,+0100,,"@MissLul88515504 @MichealMartinTD @JoeBiden It seems that he, as well as the heads of most EU states, including the unelected top officials of the EU itself, has taken the word of anti-Trump media... They have been reminded of this numerous times... Are they trying to usurp USA 🇺🇸 democracy by electing a USA president...??",en,[],[],1270741950799458305,1270741950799458305,Soothsayer_True,Soothsayer,2,23,https://twitter.com/Soothsayer_True/status/1326313681878126594,[],[],0,,False,1,1,0,,Biden,,,,,,,"[{'screen_name': 'MissLul88515504', 'name': '𝔐𝔦𝔰𝔰 𝔏𝔲𝔩𝔲 💀🌛🌝🌜', 'id': '897587995427164164'}, {'screen_name': 'MichealMartinTD', 'name': 'Micheál Martin', 'id': '114007914'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
25,1326313681852854272,1326313681852854272,1605052798000.0,2020-11-10 23:59:58,+0100,,Joe Biden: End Child Separation at the Border on day One of Joe Biden's Presidency - Sign the Petition!  https://t.co/IfWWEYlhTV via @Change,en,[],[],837884969364008961,837884969364008961,shannonreneegon,Shannon Gonzalez,2,23,https://twitter.com/shannonreneegon/status/1326313681852854272,['http://chng.it/FTBq8JRD'],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
26,1326313681727201280,1326313681727201280,1605052798000.0,2020-11-10 23:59:58,+0100,,"""se não resolver na diplomacia a gente resolve na pólvora"" - Bolsonaro sobre o Biden e Amazônia SERA Q A AUTOESTIMA DO BOLSONARO É TÃO ALTA ASSIM OU A LOUCURA ATINGIU NIVEIS ABSURDOS?",pt,[],[],115036425,115036425,rebecasiqueira_,Rebeca Siqueira,2,23,https://twitter.com/rebecasiqueira_/status/1326313681727201280,[],[],0,,False,6,1,0,,Biden,,,,,,,[],,,,
27,1326313680414396419,1326313680414396419,1605052797000.0,2020-11-10 23:59:57,+0100,,"The FAKE NEWS, FAKE NEWS.  ""No proof,""  When talking about TRUMP. WORDS NOT USED when talking About BIDEN!",en,[],[],1326274034531782656,1326274034531782656,Toysnthattic1,Toysnthattic,2,23,https://twitter.com/Toysnthattic1/status/1326313680414396419,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
28,1326313679697162242,1326313679697162242,1605052797000.0,2020-11-10 23:59:57,+0100,,Biden não foi eleito. #BidenWasNotElected,pt,['bidenwasnotelected'],[],2385220189,2385220189,PatyPatybatalha,PATRÍCIA TEIXEIRA,2,23,https://twitter.com/PatyPatybatalha/status/1326313679697162242,[],[],0,,False,0,0,0,https://twitter.com/carloscezarcjr/status/1326193517132197888,Biden,,,,,,,[],,,,
29,1326313679667810305,1326313679667810305,1605052797000.0,2020-11-10 23:59:57,+0100,,"A qué CEDEARS e INVERSIONES, apostar con el comienzo de la era BIDEN en EE.UU.   https://t.co/5u21JH2FLQ  https://t.co/pt91iIepTW",es,[],[],1298010440270675968,1298010440270675968,L_Villaverde_ok,Luis Villaverde,2,23,https://twitter.com/L_Villaverde_ok/status/1326313679667810305,"['http://www.cronista.com', 'https://www.cronista.com/finanzasmercados/A-que-cedears-e-inversiones-apostar-con-el-comienzo-de-la-era-Biden-en-EE.UU.-20201110-0013.html']",[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
30,1326313679520849920,1326273588140322816,1605052797000.0,2020-11-10 23:59:57,+0100,,@steel8883 @Transition46 @JoeBiden In prison,fr,[],[],1073741753369296896,1073741753369296896,dnk2019,DannyK,2,23,https://twitter.com/dnk2019/status/1326313679520849920,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'steel8883', 'name': 'kimmichfcb🇺🇸', 'id': '1251983771336937473'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
31,1326313679512596480,1325256738757615618,1605052797000.0,2020-11-10 23:59:57,+0100,,"@kenialopezr @JoeBiden @KamalaHarris Senadora rastrera, triste papel en una democracia, dadas las circunstancias electorales en el vecino país!!!!",es,[],[],293237168,293237168,lariosoncologo,Moral Sin Dogmas,2,23,https://twitter.com/lariosoncologo/status/1326313679512596480,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'kenialopezr', 'name': 'Kenia López Rabadán', 'id': '185702823'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': '30354991'}]",,,,
32,1326313679432810496,1326313679432810496,1605052797000.0,2020-11-10 23:59:57,+0100,,Biden you are not the real president elect until the electoral vote says so.  So stop acting like you have really won.,en,[],[],1326248357778526208,1326248357778526208,DianaJo14167201,Diana Jones,2,23,https://twitter.com/DianaJo14167201/status/1326313679432810496,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
33,1326313679080488960,1323451813878763520,1605052797000.0,2020-11-10 23:59:57,+0100,,@williamlegate @MsPattiPatti @JoeBiden @SenKamalaHarris Looks like it:  https://t.co/QwdSq8I2QQ,en,[],[],958098971196452864,958098971196452864,EmanuelCoin,ĘG ❁ I support EUNO and ÐOGE,2,23,https://twitter.com/EmanuelCoin/status/1326313679080488960,['https://www.instagram.com/byl322/'],[],0,,False,2,1,0,,Biden,,,,,,,"[{'screen_name': 'williamlegate', 'name': 'William LeGate', 'id': '38029205'}, {'screen_name': 'MsPattiPatti', 'name': 'Patti LaBelle', 'id': '129838205'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
34,1326313678447104000,1326279746381082625,1605052797000.0,2020-11-10 23:59:57,+0100,,"@josh__gesell @nytimes You just said “the election is over, but let the legal process play out” so what you just said is that Biden won illegally?",en,[],[],1118279048,1118279048,AL_NorCal,AL ™🥃,2,23,https://twitter.com/AL_NorCal/status/1326313678447104000,[],[],0,,False,1,1,0,,Biden,,,,,,,"[{'screen_name': 'josh__gesell', 'name': 'Josh', 'id': '853693820805931008'}, {'screen_name': 'nytimes', 'name': 'The New York Times', 'id': '807095'}]",,,,
35,1326313678333947909,1326313678333947909,1605052797000.0,2020-11-10 23:59:57,+0100,,"President Elect Joseph Biden is…  President Elect Joseph Biden is…  President Elect Joseph Biden is…  President Elect Joseph Biden is…  President Elect Joseph Biden is…  President Elect Joseph Biden is…  President Elect Joseph Biden is…  who I voted for in 2020, &amp; he won!",en,[],[],824862510931062785,824862510931062785,CipherKnot,🗽CentralScrutinizer ☠️,2,23,https://twitter.com/CipherKnot/status/1326313678333947909,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
36,1326313678082351105,1326223883503067139,1605052797000.0,2020-11-10 23:59:57,+0100,,@RafalLos @joelockhart Biden is far from a socialist.,en,[],[],91419746,91419746,Sarah2737,Sunshine Girl ☀️,2,23,https://twitter.com/Sarah2737/status/1326313678082351105,[],[],0,,False,1,0,0,,Biden,,,,,,,"[{'screen_name': 'RafalLos', 'name': 'Rafał Łoś', 'id': '10927162'}, {'screen_name': 'joelockhart', 'name': 'Joe Lockhart', 'id': '101816065'}]",,,,
37,1326313676744380417,1326284750420643846,1605052796000.0,2020-11-10 23:59:56,+0100,,"@JoeBiden Hey bro!  ""It has reached the point where a great candidate for presidency says that if I don't put out the fire in the Amazon, there'll be trade barriers against Brazil. how can we deal with this? Diplomacy isn't enough. When you run out of spittle, you have to have gunpowder""  https://t.co/gRFmXkgKr3",en,[],[],41589096,41589096,egito80,"SILVA, L. G. E. 🇵🇸",2,23,https://twitter.com/egito80/status/1326313676744380417,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1326310675422060544/pu/img/yGU07WPC0KHekacr.jpg,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
38,1326313676744368128,1326297863924707328,1605052796000.0,2020-11-10 23:59:56,+0100,,"@lib2314 @KJB2673 @TheBuffaloNews You know Biden won Erie, right?",en,[],[],2306871103,2306871103,JonReigle,Jon Reigle,2,23,https://twitter.com/JonReigle/status/1326313676744368128,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'lib2314', 'name': 'JLib2314 - COVID Survivor', 'id': '1066807693720121354'}, {'screen_name': 'KJB2673', 'name': 'Kel', 'id': '604694179'}, {'screen_name': 'TheBuffaloNews', 'name': 'The Buffalo News', 'id': '43805270'}]",,,,
39,1326313675683110914,1326313675683110914,1605052796000.0,2020-11-10 23:59:56,+0100,,"As President-elect Joe Biden prepares to take office, foreign policy, trade, COVID-19 and stimulus are just a few of the variables ahead for markets.  https://t.co/74S2cxbBLy",en,[],[],498235469,498235469,aterziogluMS,Ahmet Terzioglu,2,23,https://twitter.com/aterziogluMS/status/1326313675683110914,['https://www.morganstanley.com/ideas/us-election-2020-market-outlook?workspace_id=321331&suggested_content_id=1459048&social_network=twitter&cid=whmt-smfa-postelec-6514'],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
40,1326313675414597632,1326307519841533952,1605052796000.0,2020-11-10 23:59:56,+0100,,@EvanMcMullin @EdanClay Stay vigilant when on watch &amp; sleep light until Biden is sworn in.,en,[],[],293270382,293270382,OffNet4Now,STOPtheMADDNESS,2,23,https://twitter.com/OffNet4Now/status/1326313675414597632,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'EvanMcMullin', 'name': 'Evan McMullin 🇺🇸', 'id': '1051396218'}, {'screen_name': 'EdanClay', 'name': 'Edan Clay 🇺🇸 😷', 'id': '793902637733146624'}]",,,,
41,1326313675322396673,1326271244702867456,1605052796000.0,2020-11-10 23:59:56,+0100,,@LizzBettZee @ItsBouquet Murdoch appears to be very worried about Biden at this stage..so hopefully the tide has turned..,en,[],[],1404087277,1404087277,LennaLeprena,Lenna Leprena ⭐️⭐️⭐️⭐️⭐️,2,23,https://twitter.com/LennaLeprena/status/1326313675322396673,[],[],0,,False,2,1,0,,Biden,,,,,,,"[{'screen_name': 'LizzBettZee', 'name': 'LizzBettZee', 'id': '1321701814417256448'}, {'screen_name': 'ItsBouquet', 'name': 'Coalition Tea Lady', 'id': '465936656'}]",,,,
42,1326313674923970560,1326306141056364544,1605052796000.0,2020-11-10 23:59:56,+0100,,@JoeBiden Fantastic !!!,en,[],[],18708026,18708026,walkswithhawk,Terrie C,2,23,https://twitter.com/walkswithhawk/status/1326313674923970560,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
43,1326313674777260033,1326286914517864448,1605052796000.0,2020-11-10 23:59:56,+0100,,@Rafaael_Reis @Felipe_Pedroza @JoeBiden Mas não precisa de munição pra uma hora de combate não. Em dez minutos já vai tá resolvido,pt,[],[],33380622,33380622,Guibrugnara,snap:nãotenho,2,23,https://twitter.com/Guibrugnara/status/1326313674777260033,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'Rafaael_Reis', 'name': 'Rafael Reis', 'id': '247395357'}, {'screen_name': 'Felipe_Pedroza', 'name': 'Felipe Pedroza', 'id': '85470912'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
44,1326313674655506432,1326313674655506432,1605052796000.0,2020-11-10 23:59:56,+0100,,Hey-didnt you know those were possibly Biden Votes -paying respects to them.,en,[],[],896778228,896778228,redowlwinz,Redowl,2,23,https://twitter.com/redowlwinz/status/1326313674655506432,[],[],0,,False,0,0,0,https://twitter.com/karendbudde/status/1326281254740893698,Biden,,,,,,,[],,,,
45,1326313674563268608,1326313674563268608,1605052796000.0,2020-11-10 23:59:56,+0100,,No wide spead corrupt. Yeah right. What do call a computer glitch that changed Trump votes to Biden votes? What about dead people voting? #VoterFroudScam #VoterSupression,en,"['voterfroudscam', 'votersupression']",[],1311017073892405248,1311017073892405248,TheCleanB3,TheCleanB,2,23,https://twitter.com/TheCleanB3/status/1326313674563268608,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
46,1326313674504458241,1326306141056364544,1605052796000.0,2020-11-10 23:59:56,+0100,,@CalebJHull @JoeBiden TIL that back in the game means dumping an America First policy,en,[],[],415032732,415032732,kirkvanek,daddio,2,23,https://twitter.com/kirkvanek/status/1326313674504458241,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'CalebJHull', 'name': 'Caleb Hull', 'id': '239005322'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
47,1326313674433318917,1323814727127060483,1605052796000.0,2020-11-10 23:59:56,+0100,,@HardballChris @JoeBiden Trump is out...Biden is in....&amp; America still needs a plan....We need to stay shutdown for at least five years...&amp; the government needs to issue a stimulus check to more than 200 million Americans &amp; 20 million small / medium businesses...Wanna see what such a plan looks like?...,en,[],[],1113911748501868545,1113911748501868545,MickensLamar,lamar mickens,2,23,https://twitter.com/MickensLamar/status/1326313674433318917,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'HardballChris', 'name': 'Chris Matthews', 'id': '48802204'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
48,1326313674064138248,1326281462996471810,1605052796000.0,2020-11-10 23:59:56,+0100,,@ConservativeCu3 @thomaspublius @JordanSekulow @MattWalshBlog @JoeBiden  https://t.co/OkiGbcf6ff,und,[],[],1325573404448215040,1325573404448215040,N0T48,N0TUN5T48L30N3,2,23,https://twitter.com/N0T48/status/1326313674064138248,[],['https://pbs.twimg.com/tweet_video_thumb/EmgDP-YXYAUwsbf.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/EmgDP-YXYAUwsbf.jpg,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'ConservativeCu3', 'name': 'Conservative Cutie🐾', 'id': '1024458276115808257'}, {'screen_name': 'thomaspublius', 'name': 'Tom Owens', 'id': '744727918278959104'}, {'screen_name': 'JordanSekulow', 'name': 'Jordan Sekulow', 'id': '20686232'}, {'screen_name': 'MattWalshBlog', 'name': 'Matt Walsh', 'id': '1500129642'}]",,,,
49,1326313673908912130,1326313673908912130,1605052796000.0,2020-11-10 23:59:56,+0100,,I was unaware that @JoeBiden’s dogs have their own Twitter account: @firstdogsusa! You can thank me later.,en,[],[],14329827,14329827,Satyr69,Scott McQ 🖤🤎❤️🧡💛💚💙💜,2,23,https://twitter.com/Satyr69/status/1326313673908912130,[],[],0,,False,4,0,1,,Biden,,,,,,,[],,,,
