,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
10,1325226525298360321,1325223948758388736,1604793599000.0,2020-11-07 23:59:59,+0100,,@THEFlNALHONKLER @sholes_steve @JoeBiden source: trust me,en,[],[],1308536706765697024,1308536706765697024,chechnyan_,📛「▨▧」,6,23,https://twitter.com/chechnyan_/status/1325226525298360321,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'THEFlNALHONKLER', 'name': 'Jeffler', 'id': '1325148092866285572'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
11,1325226525088755718,1325221054701318145,1604793599000.0,2020-11-07 23:59:59,+0100,,@germanionqn @mauriciomacri @JoeBiden Corresponde. Y listo.,es,[],[],129898076,129898076,OSKYF,Ψ AngelinoPitt -Reborn-,6,23,https://twitter.com/OSKYF/status/1325226525088755718,[],[],0,,False,0,1,0,,Biden,,,,,,,"[{'screen_name': 'germanionqn', 'name': 'Germán🐾🐾🐾 🎾🎾🎾', 'id': '391590171'}, {'screen_name': 'mauriciomacri', 'name': 'Mauricio Macri', 'id': '24900072'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
12,1325226525067710464,1325226525067710464,1604793599000.0,2020-11-07 23:59:59,+0100,,...aquelo sono do Biden...na verdade é a parte da alma dele q já está no além e lá está bem relacionado 😂,pt,[],[],2329138584,2329138584,goulartrosane,rosane goulart🇧🇷🇧🇷🇧🇷🇧🇷,6,23,https://twitter.com/goulartrosane/status/1325226525067710464,[],[],0,,False,0,0,0,https://twitter.com/alan_20201/status/1325053734674685953,Biden,,,,,,,[],,,,
13,1325226525017448448,1325163241656496133,1604793599000.0,2020-11-07 23:59:59,+0100,,"@kayleighmcenany @JoeBiden Really is worrying, your deaths will spike in 3/4 weeks time ! @JoeBiden if he doesn’t call for it to stop when he speaks later on he’s as bad as @realDonaldTrump - go home everyone stay indoors for 2/3 months and you might see a reduction in cases and deaths",en,[],[],351104464,351104464,MalMort1,Mal Mort,6,23,https://twitter.com/MalMort1/status/1325226525017448448,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'kayleighmcenany', 'name': 'Kayleigh McEnany', 'id': '259001548'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
14,1325226525000691719,1325178001504546816,1604793599000.0,2020-11-07 23:59:59,+0100,,"@eldiario @GettyImages @atrupar Quien anunció Biden Presidente, esta es la manera de engañar a la gente, HDP comunistas....",es,[],[],140587882,140587882,ivanbarazarte08,IVAN BARAZARTE,6,23,https://twitter.com/ivanbarazarte08/status/1325226525000691719,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'eldiario', 'name': 'El Diario', 'id': '42832810'}, {'screen_name': 'GettyImages', 'name': 'Getty Images', 'id': '40297195'}, {'screen_name': 'atrupar', 'name': 'Aaron Rupar', 'id': '288277167'}]",,,,
15,1325226524920909825,1325226524920909825,1604793599000.0,2020-11-07 23:59:59,+0100,,So the networks are ignoring the fact that NO STATE has finished their count....Is this one of those “identity” things? Biden “identifies” as president so he is now!!?? rolling on the floor laughing my ass off! @realDonaldTrump,en,[],[],1258801155687186432,1258801155687186432,MichaelGondek2,V3T3R@N_D3M0N,6,23,https://twitter.com/MichaelGondek2/status/1325226524920909825,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
16,1325226524849614850,1325136167084363779,1604793599000.0,2020-11-07 23:59:59,+0100,,@EmmanuelMacron @JoeBiden @KamalaHarris Back in with the #ParisAgreement !,en,['parisagreement'],[],393971194,393971194,MMDcatgirl,MereM.D.,6,23,https://twitter.com/MMDcatgirl/status/1325226524849614850,[],[],0,,False,1,0,0,,Biden,,,,,,,"[{'screen_name': 'EmmanuelMacron', 'name': 'Emmanuel Macron', 'id': '1976143068'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': '30354991'}]",,,,
17,1325226524757417984,1325226524757417984,1604793599000.0,2020-11-07 23:59:59,+0100,,"""Biden’s policies are the right ones to address the economic crises created by the pandemic,” says Mark Zandi #BrokenWindow   https://t.co/wOApIdbt9b",en,['brokenwindow'],[],952680504364552192,952680504364552192,BeyondTheSun303,Fernando Borrego,6,23,https://twitter.com/BeyondTheSun303/status/1325226524757417984,['https://www.usatoday.com/story/money/2020/11/07/next-president-joe-biden-economy-growth-stimulus/6151943002/'],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
18,1325226524665122818,1325163241656496133,1604793599000.0,2020-11-07 23:59:59,+0100,,@kayleighmcenany @JoeBiden Since when did you start caring about super spreader events? 🙄,en,[],[],304789256,304789256,Clc143,cyn,6,23,https://twitter.com/Clc143/status/1325226524665122818,[],[],0,,False,7,0,0,,Biden,,,,,,,"[{'screen_name': 'kayleighmcenany', 'name': 'Kayleigh McEnany', 'id': '259001548'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
19,1325226524597948422,1325194709443080192,1604793599000.0,2020-11-07 23:59:59,+0100,,"@realDonaldTrump U didn’t get 71,0000,00 votes, Biden did!",en,[],[],2736432599,2736432599,micthepic572,Mary Margaret “Mickey Brittingham,6,23,https://twitter.com/micthepic572/status/1325226524597948422,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
20,1325226524581240832,1325134134889607170,1604793599000.0,2020-11-07 23:59:59,+0100,,@DominicRaab @JoeBiden @KamalaHarris What a cuntish statement. @realDonaldTrump squealed hard. That's about it. @DominicRaab you're next #ToryScumbags,en,['toryscumbags'],[],728573673020469248,728573673020469248,ChangeScotland,P,6,23,https://twitter.com/ChangeScotland/status/1325226524581240832,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'DominicRaab', 'name': 'Dominic Raab', 'id': '4764882552'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': '30354991'}]",,,,
21,1325226524400734209,1325216666054094848,1604793599000.0,2020-11-07 23:59:59,+0100,,@BelkissObadia @kurteichenwald @KamalaHarris @JoeBiden I love her so much ❤️❤️❤️❤️😭😭😭😭,en,[],[],862289865190371328,862289865190371328,gwupxb,gwupxb,6,23,https://twitter.com/gwupxb/status/1325226524400734209,[],[],0,,False,1,0,0,,Biden,,,,,,,"[{'screen_name': 'BelkissObadia', 'name': 'Belkiss Obadia💎', 'id': '46085118'}, {'screen_name': 'kurteichenwald', 'name': 'Kurt Eichenwald', 'id': '215207998'}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': '30354991'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
22,1325226524388175872,1325226524388175872,1604793599000.0,2020-11-07 23:59:59,+0100,,joe biden is giving his address from a fracking rig. hes kissing the fracking rig. jill is taking this in stride. we looked forward this return to dignity,en,[],[],1059325188368527360,1059325188368527360,gokunaruto3000,bottle-o bill,6,23,https://twitter.com/gokunaruto3000/status/1325226524388175872,[],[],0,,False,10,0,0,,Biden,,,,,,,[],,,,
23,1325226524270792710,1325226524270792710,1604793599000.0,2020-11-07 23:59:59,+0100,,"Who oversees the 3 companies? N i a, cia, fbi all on team Biden, then onto deep state democrats after he retires.  Who would conduct the digital audit for trump that he could trust? All anti trump",en,[],[],4637442808,4637442808,rick102010,rick102010,6,23,https://twitter.com/rick102010/status/1325226524270792710,[],[],0,,False,0,0,0,https://twitter.com/ScottAdamsSays/status/1325206928809586690,Biden,,,,,,,[],,,,
24,1325226524098891776,1325226524098891776,1604793599000.0,2020-11-07 23:59:59,+0100,,So how does this work now?  Since all people who voted for Trump are all racists does that mean everyone who voted for Biden is now a pedophile? Curious as to how all this works now since clearly being divided is how America likes it...asking for a friend,en,[],[],1239758475003076608,1239758475003076608,IlyaDangle,Steve Jarøch,6,23,https://twitter.com/IlyaDangle/status/1325226524098891776,[],[],0,,False,1,0,0,,Biden,,,,,,,[],,,,
25,1325226524052688896,1325226524052688896,1604793599000.0,2020-11-07 23:59:59,+0100,,Hi!! Congratulations!! We want police reform and for every state to release those imprisoned for marijuana possession before a state can make that drug legal 🥰 @JoeBiden  @KamalaHarris,en,[],[],112373074,112373074,MsNia_Bia,Ms. Nia Sabrina,6,23,https://twitter.com/MsNia_Bia/status/1325226524052688896,[],[],0,,False,4,0,1,,Biden,,,,,,,[],,,,
26,1325226524031774721,1325200108649017349,1604793599000.0,2020-11-07 23:59:59,+0100,,"@WerthNear @KamalaHarris @Cheryl @JoeBiden Actually, the opposite is true.  Once you hit 270 electoral votes, that's it. Again, remember this is  the same way your Sugar Daddy Trump won 4 yrs ago 🤣🤣🤣",en,[],[],316907537,316907537,MrPerfect_677,Chrizo,6,23,https://twitter.com/MrPerfect_677/status/1325226524031774721,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': '30354991'}, {'screen_name': 'Cheryl', 'name': 'Cheryl', 'id': '646453'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
27,1325226523972964352,1325154103723388929,1604793599000.0,2020-11-07 23:59:59,+0100,,@mcp1968 @CFKArgentina @JoeBiden @KamalaHarris Jjjjjj no habia visto tu foto 🤣🤣🤣🤣🤣 q pinta de nabo,es,[],[],4195709104,4195709104,ldelhb,Liliana.balderrama B,6,23,https://twitter.com/ldelhb/status/1325226523972964352,[],[],0,,False,0,1,0,,Biden,,,,,,,"[{'screen_name': 'mcp1968', 'name': 'Lo celebramos 🇦🇷 💙✌', 'id': '146715656'}, {'screen_name': 'CFKArgentina', 'name': 'Cristina Kirchner', 'id': '138814032'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': '30354991'}]",,,,
28,1325226523893374976,1325221022308716544,1604793599000.0,2020-11-07 23:59:59,+0100,,@SkyNews Biden won so why are there still peaceful protest (riots) portland,en,[],[],1248729951379099648,1248729951379099648,Crazyoldbat,trishxxx,6,23,https://twitter.com/Crazyoldbat/status/1325226523893374976,[],[],0,,False,0,1,0,,Biden,,,,,,,"[{'screen_name': 'SkyNews', 'name': 'Sky News', 'id': '7587032'}]",,,,
29,1325226523591368704,1325226523591368704,1604793599000.0,2020-11-07 23:59:59,+0100,,@HillaryClinton please please please be our next Attorney General @JoeBiden @KamalaHarris @DNC,en,[],[],21310482,21310482,subrisi,"Juan RN, Stony Brook",6,23,https://twitter.com/subrisi/status/1325226523591368704,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
30,1325226523511697408,1325226523511697408,1604793599000.0,2020-11-07 23:59:59,+0100,,How much do you think the Chinese and Ukrainian oligarchs are looking forward to blackmailing Biden?,en,[],[],714099594813181952,714099594813181952,TrumpUnlimited,Trump Unlimited,6,23,https://twitter.com/TrumpUnlimited/status/1325226523511697408,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
31,1325226523427704834,1325118992785223682,1604793599000.0,2020-11-07 23:59:59,+0100,,@JoeBiden Congratulations!,en,[],[],1028440742136401920,1028440742136401920,ss74878693,liltbb,6,23,https://twitter.com/ss74878693/status/1325226523427704834,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
32,1325226523385847808,1325175723427057664,1604793599000.0,2020-11-07 23:59:59,+0100,,"@MichelTemer @JoeBiden Temer, vc é golpista, “ok”. Mas se quiser voltar, fique à vontade.",pt,[],[],2987452805,2987452805,Canaangalo,Canaan Rooster 🇱🇧🐔 SEJA GNV,6,23,https://twitter.com/Canaangalo/status/1325226523385847808,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'MichelTemer', 'name': 'Michel Temer', 'id': '39591928'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
33,1325226523301867522,1325126733482385409,1604793599000.0,2020-11-07 23:59:59,+0100,,@KamalaHarris @sahaL_AS @JoeBiden 👍🙏,und,[],[],522883763,522883763,wantopur1,Sintenremen,6,23,https://twitter.com/wantopur1/status/1325226523301867522,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': '30354991'}, {'screen_name': 'sahaL_AS', 'name': 'akhmad sahal', 'id': '1569342572'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
34,1325226523050221570,1325226523050221570,1604793599000.0,2020-11-07 23:59:59,+0100,,And finally the wait is over.  Donald is forBIDDEN while Joe has TRiUMPhed @JoeBiden @KamalaHarris  God bless #AmericaElection,en,['americaelection'],[],77136387,77136387,spantula,Sudhakar Pantula,6,23,https://twitter.com/spantula/status/1325226523050221570,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
35,1325226522983030785,1325226522983030785,1604793599000.0,2020-11-07 23:59:59,+0100,,wihii biden menang yh,in,[],[],1267420804280487938,1267420804280487938,puimekcangtip,s h a 🌼,6,23,https://twitter.com/puimekcangtip/status/1325226522983030785,[],[],0,,False,1,0,0,,Biden,,,,,,,[],,,,
36,1325226522941157376,1325118992785223682,1604793599000.0,2020-11-07 23:59:59,+0100,,"@LAPUNK2003 @MikieDaPoet @JoeBiden Oh you mean like how 4 years ago there was evidence of foreign interference in the 2016 elections,  yeah that's not what happened Biden just won and Trump supporters are crying",en,[],[],1297524392147050497,1297524392147050497,KeeganBourke1,Keegan B,6,23,https://twitter.com/KeeganBourke1/status/1325226522941157376,[],[],0,,False,2,1,0,,Biden,,,,,,,"[{'screen_name': 'LAPUNK2003', 'name': 'LA.PUNK', 'id': '823236510031835136'}, {'screen_name': 'MikieDaPoet', 'name': 'Mikie Da Poet', 'id': '530850623'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
37,1325226522890940416,1325163241656496133,1604793599000.0,2020-11-07 23:59:59,+0100,,@ooshdesign @kayleighmcenany @JoeBiden AMEN 🙏,en,[],[],389787852,389787852,freespirit2244,Kathy Pace,6,23,https://twitter.com/freespirit2244/status/1325226522890940416,[],[],0,,False,2,0,0,,Biden,,,,,,,"[{'screen_name': 'ooshdesign', 'name': 'remember the 6th', 'id': '775553609031307266'}, {'screen_name': 'kayleighmcenany', 'name': 'Kayleigh McEnany', 'id': '259001548'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
38,1325226522836422656,1325112310977933314,1604793599000.0,2020-11-07 23:59:59,+0100,,@HawksCougs Thanks. I'm eating Cheetos to ignore it. Or to celebrate the Biden victory. Or both.,en,[],[],26107517,26107517,irliteach,Ran Dae-Ho Lee ⭐⭐,6,23,https://twitter.com/irliteach/status/1325226522836422656,[],[],0,,False,1,0,0,,Biden,,,,,,,"[{'screen_name': 'HawksCougs', 'name': 'Go HawksCougs', 'id': '366278311'}]",,,,
39,1325226522685435910,1325115906998083594,1604793599000.0,2020-11-07 23:59:59,+0100,,"@s_huebner @collin805 Fuck your feelings, snowflake. Biden 2024 👍",en,[],[],2728978240,2728978240,itsRylin,rylin,6,23,https://twitter.com/itsRylin/status/1325226522685435910,[],[],0,,False,5,1,0,,Biden,,,,,,,"[{'screen_name': 's_huebner', 'name': 'Sam Huebner', 'id': '1880409355'}, {'screen_name': 'collin805', 'name': 'collin sanderson', 'id': '1005852888965484546'}]",,,,
40,1325226522618236928,1325226522618236928,1604793599000.0,2020-11-07 23:59:59,+0100,,Ready to hear @JoeBiden speak,en,[],[],181164066,181164066,Smooth_Gent,Smooth V,6,23,https://twitter.com/Smooth_Gent/status/1325226522618236928,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
41,1325226522425298945,1325226522425298945,1604793599000.0,2020-11-07 23:59:59,+0100,,So Biden won? I just wish I could’ve won your heart,en,[],[],705221826008363010,705221826008363010,big_ak_,Ak 🦍,6,23,https://twitter.com/big_ak_/status/1325226522425298945,[],[],0,,False,3,0,0,,Biden,,,,,,,[],,,,
42,1325226522316320769,1325153181827911680,1604793599000.0,2020-11-07 23:59:59,+0100,,@kaitlancollins I knew Biden had a plan for eradicating COVID but I had no idea it was so fast! Woohoo!  https://t.co/tHYF1G5x8Q,en,[],[],2733041302,2733041302,blakeburris95,Blake Burris,6,23,https://twitter.com/blakeburris95/status/1325226522316320769,[],['https://pbs.twimg.com/tweet_video_thumb/EmQmfbzW8AQxU_-.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/EmQmfbzW8AQxU_-.jpg,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'kaitlancollins', 'name': 'Kaitlan Collins', 'id': '180107694'}]",,,,
43,1325226522223980546,1325166813253042177,1604793599000.0,2020-11-07 23:59:59,+0100,,"@ChickTract1689 @ChidiNwatu @KamalaHarris @JoeBiden No, that would've been Reagan. Or possibly Wilson, who secretly had a stroke while in office.",en,[],[],321616480,321616480,RoccoRyg,RoccoRyg,6,23,https://twitter.com/RoccoRyg/status/1325226522223980546,[],[],0,,False,0,1,0,,Biden,,,,,,,"[{'screen_name': 'ChidiNwatu', 'name': 'CHIDI®️', 'id': '115129636'}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': '30354991'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
44,1325226522219859971,1325226522219859971,1604793599000.0,2020-11-07 23:59:59,+0100,,A little secret but I used to be quite big on TheDonald back in the day. They took that away from me and IF Trump does lose (which I’ll only believe when Biden is sworn in) I’m outta Twitter too and I hope Trump is too. Hope twitter crashes and burns when millions leave,en,[],[],1854759036,1854759036,BritishRep,British Deplorable 🇬🇧🇺🇸,6,23,https://twitter.com/BritishRep/status/1325226522219859971,[],[],0,,False,0,0,0,,Biden,,,,,,,[],,,,
45,1325226522198876161,1325226522198876161,1604793599000.0,2020-11-07 23:59:59,+0100,,"MSNBC to simply declare Biden the president is to ignore the rule of law. There is no official winner until every legal vote is counted accurately, States certify results and all legal challenges are resolved.   UNTIL THEN TRUMP IS PRESIDENT!",en,[],[],3315464599,3315464599,crt39437,🇺🇸Reed Turner🇺🇸,6,23,https://twitter.com/crt39437/status/1325226522198876161,[],[],0,,False,2,0,0,https://twitter.com/MSNBC/status/1325222015989637120,Biden,,,,,,,[],,,,
46,1325226521859039232,1325157010552225792,1604793598000.0,2020-11-07 23:59:58,+0100,,@JessLangille1 Are there any Biden supporters out at the capitol?!,en,[],[],80500798,80500798,sheevanesva,Sheeva Leyla Nesva,6,23,https://twitter.com/sheevanesva/status/1325226521859039232,[],[],0,,False,1,2,0,,Biden,,,,,,,"[{'screen_name': 'JessLangille1', 'name': 'Jess Lang', 'id': '4252597032'}]",,,,
47,1325226521745829890,1325215188786798593,1604793598000.0,2020-11-07 23:59:58,+0100,,"@AdulteEnfant @sanouss25411288 @AOuattara_PRCI @JoeBiden @KamalaHarris Ah wai faites un tour au Botswana, ghana, namibie etc l'afrique s'en sort tres bien avec la democratie, seuls les despotes comme ouattara vont font croire qu'il faut la dictature apres que lui meme ait pebliscité la democratie dana l'opposition. Misere morale!",fr,[],[],583216288,583216288,WilfriedKohou,Wil Kohou,6,23,https://twitter.com/WilfriedKohou/status/1325226521745829890,[],[],0,,False,3,1,0,,Biden,,,,,,,"[{'screen_name': 'AdulteEnfant', 'name': 'Enfant Adulte🚩', 'id': '1323716586507816960'}, {'screen_name': 'sanouss25411288', 'name': 'sanoussy diallo', 'id': '967061954232770560'}, {'screen_name': 'AOuattara_PRCI', 'name': 'Alassane Ouattara', 'id': '86037380'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': '30354991'}]",,,,
48,1325226521716543488,1325221054701318145,1604793598000.0,2020-11-07 23:59:58,+0100,,"@mauriciomacri @JoeBiden Presidente,  Biden Fulano o Mengano da lo mismo... EEUU tiene políticas de Estado y detesta zurdos charlatanes y a quienes se burlan del tributo ciudadano..  Reguárdese x favor.  Sea quien sea el elegido, detestan a la runfla que gobierna",es,[],[],821124602403442689,821124602403442689,martinselena29,Selena Martin,6,23,https://twitter.com/martinselena29/status/1325226521716543488,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'mauriciomacri', 'name': 'Mauricio Macri', 'id': '24900072'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
49,1325226521624186880,1325173748794843141,1604793598000.0,2020-11-07 23:59:58,+0100,,"@farragut_s @andrewperezdc You just proved how pointless John Kasich was for Biden. He couldn’t get enough independents to help Biden win his own state. Also, he didn’t get enough independents to help Biden win in Tennessee. Biden would’ve done much better without people like him.",en,[],[],2756333409,2756333409,hicks_randell,⭐️Randell ⭐️,6,23,https://twitter.com/hicks_randell/status/1325226521624186880,[],[],0,,False,0,0,0,,Biden,,,,,,,"[{'screen_name': 'andrewperezdc', 'name': 'Andrew Perez', 'id': '21579498'}]",,,,
