,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
10,1323052196695605249,1323052196695605249,1604275199000.0,2020-11-01 23:59:59,+0100,,If Trump loses (please!) do y’all think he’ll be on the Masked Season next round?,en,[],[],3648545690,3648545690,CodyMillerELA,Cody Miller,7,23,https://twitter.com/CodyMillerELA/status/1323052196695605249,[],[],0,,False,4,2,0,,Trump,,,,,,,[],,,,
11,1323052196632645632,1323015533684543489,1604275199000.0,2020-11-01 23:59:59,+0100,,"@LKEVDB @anneapplebaum Which is why lefties still believe that Putin was the only one smart enough to see that Trump would win with his 2% chance, and that's why he threw all his weight behind Trump, because he alone was smart enough to see that Clinton wasn't going to win and it was worth the risk.",en,[],[],164347969,164347969,btme87,BTME,7,23,https://twitter.com/btme87/status/1323052196632645632,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'lkevdb', 'name': 'Leah 🏳️\u200d🌈', 'id': '1350124226'}, {'screen_name': 'anneapplebaum', 'name': 'Anne Applebaum', 'id': '297100174'}]",,,,
12,1323052196582346752,1323042639860649985,1604275199000.0,2020-11-01 23:59:59,+0100,,@WhiteHouse THIS VIRUS IS SO BAD THAT TRUMP THINKS ITS A JOKE MAN CANT WAIT HOPEFULLY JOE BIDEN FOR PRESIDENT NOT TRUMP HE AN IDIOT,en,[],[],1315749654462595074,1315749654462595074,GVailk,Gayle Vailk,7,23,https://twitter.com/GVailk/status/1323052196582346752,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': '1323730225067339784'}]",,,,
13,1323052195722518529,1323052195722518529,1604275199000.0,2020-11-01 23:59:59,+0100,,"US President Donald Trump, rival candidate Joe Biden sprint across battleground states ahead of #Election2020. Here're some of the latest developments:  https://t.co/h1I3PDeBun",en,['election2020'],[],804605049859145728,804605049859145728,TRTWorldNow,TRT World Now,7,23,https://twitter.com/TRTWorldNow/status/1323052195722518529,[],['https://pbs.twimg.com/media/Elxrc-XWoAUPCwt.jpg'],1,https://pbs.twimg.com/media/Elxrc-XWoAUPCwt.jpg,False,22,5,0,,Trump,,,,,,,[],,,,
14,1323052195030466566,1323052195030466566,1604275199000.0,2020-11-01 23:59:59,+0100,,TWISTED TRUMP--WHERE ARE THE STEEL MILLS TRUMP PROMISED ? -WHERE ARE THE STEEL MILLS TRUMP PROMISED ? -WHERE ARE THE STEEL MILLS TRUMP PROMISED ? -WHERE ARE THE STEEL MILLS TRUMP PROMISED ?,en,[],[],172663780,172663780,stevetwilightim,david pietrzak,7,23,https://twitter.com/stevetwilightim/status/1323052195030466566,[],[],0,,False,0,0,0,https://twitter.com/ShelbyCassesse/status/1322715036792557568,Trump,,,,,,,[],,,,
15,1323052194912964608,1323045696623181825,1604275199000.0,2020-11-01 23:59:59,+0100,,"@pnwwildflower I had one MAGA idiot talk about ""the SUV that almost ran the Trump truck off the road."" That SUV would be the staffer that was afraid for their life. These people are insane.",en,[],[],32235022,32235022,jwa131,James Armstrong,7,23,https://twitter.com/jwa131/status/1323052194912964608,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'pnwwildflower', 'name': 'Red Wildflower', 'id': '1227817290550263809'}]",,,,
16,1323052194774601728,1323052194774601728,1604275199000.0,2020-11-01 23:59:59,+0100,,This is what trump has done,en,[],[],33605130,33605130,LanceTane,Lance Tane,7,23,https://twitter.com/LanceTane/status/1323052194774601728,[],[],0,,False,4,0,1,https://twitter.com/DeaconBlues0/status/1323037991158296576,Trump,,,,,,,[],,,,
17,1323052194636173313,1323052194636173313,1604275198000.0,2020-11-01 23:59:58,+0100,,trump,en,[],[],1185285819835269120,1185285819835269120,najwaatallah,najwaatallah,7,23,https://twitter.com/najwaatallah/status/1323052194636173313,[],[],0,,False,0,0,0,https://twitter.com/MTVLebanonNews/status/1322855585822449666,Trump,,,,,,,[],,,,
18,1323052194447478786,1323052194447478786,1604275198000.0,2020-11-01 23:59:58,+0100,,“Así fue como una larga batalla en torno a las relaciones entre Estados Unidos y Venezuela ayudó a la campaña de Trump en Florida y mantuvo al régimen de Maduro en el poder” ⁦@nytimeses⁩   https://t.co/FeqIKIw92e,es,[],[],108448861,108448861,Castifon,Ma.Beatriz,7,23,https://twitter.com/Castifon/status/1323052194447478786,['https://www.nytimes.com/es/2020/11/01/espanol/trump-venezuela-maduro.html'],[],0,,False,5,0,4,,Trump,,,,,,,[],,,,
19,1323052194116100096,1323052193293963270,1604275198000.0,2020-11-01 23:59:58,+0100,,"off your ballot ASAP. It’s Laura with People’s Action (real human, reply stop to opt out), reaching out to fellow Biden supporters in Pennsylvania. what is your plan to vote? I’m happy to help! “   I replied no worries I'm proudly voting for Trump on Tues👍👍👍👍",en,[],[],37093914,37093914,happyanddumb19,letsdrinktotwenty21,7,23,https://twitter.com/happyanddumb19/status/1323052194116100096,[],[],0,,False,1,0,0,,Trump,,,,,,,[],,,,
20,1323052193889558536,1322687893090033664,1604275198000.0,2020-11-01 23:59:58,+0100,,@leighcdavis @McQuartermaster @Democracyworks2 @BillKristol We don’t want any trump,en,[],[],32671583,32671583,freddiefan75,andrea,7,23,https://twitter.com/freddiefan75/status/1323052193889558536,[],[],0,,False,1,1,0,,Trump,,,,,,,"[{'screen_name': 'Democracyworks2', 'name': 'BuShu', 'id': '17850861'}, {'screen_name': 'BillKristol', 'name': 'Bill Kristol', 'id': '2800581040'}]",,,,
21,1323052193373630464,1323052193373630464,1604275198000.0,2020-11-01 23:59:58,+0100,,The moon refuses to be outdone by Donald Trump’s fake tan.,en,[],[],30254174,30254174,iMDRW,My car updates.,7,23,https://twitter.com/iMDRW/status/1323052193373630464,[],[],0,,False,1,0,0,https://twitter.com/Acosta/status/1323049444137488385,Trump,,,,,,,[],,,,
22,1323052193365327879,1323043494290579456,1604275198000.0,2020-11-01 23:59:58,+0100,,"@DanRather @Sellsworth1963 So much for Trumps' ""War On Terror""🙄  Y'all Qaeda👎  https://t.co/BBpOI8oAmE",en,[],[],1254202275385561088,1254202275385561088,mammaTam55,😷President Joe Biden #46🇺🇸,7,23,https://twitter.com/mammaTam55/status/1323052193365327879,[],['https://pbs.twimg.com/media/ElxsqpuXEAgQ9JU.jpg'],1,https://pbs.twimg.com/media/ElxsqpuXEAgQ9JU.jpg,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'DanRather', 'name': 'Dan Rather', 'id': '36711022'}, {'screen_name': 'Sellsworth1963', 'name': 'Arnold Böcklin', 'id': '1849103868'}]",,,,
23,1323052192987860992,1323023306241593344,1604275198000.0,2020-11-01 23:59:58,+0100,,"@mgileot1 @wolfblitzer You are welcome to link video of pro Trump groups looting and burning down stores. I will even accept red hats vandalizing cars. Feel free to convince me that CA, NY, and DC are bastions of conservatism. What statue was tore down in the name of conservatism? I await your reply.",en,[],[],109012815,109012815,mrhodes9,Mr. Hodes,7,23,https://twitter.com/mrhodes9/status/1323052192987860992,[],[],0,,False,0,1,0,,Trump,,,,,,,"[{'screen_name': 'mgileot1', 'name': 'Mike', 'id': '3010914302'}, {'screen_name': 'wolfblitzer', 'name': 'Wolf Blitzer', 'id': '71294756'}]",,,,
24,1323052192610340865,1323052192610340865,1604275198000.0,2020-11-01 23:59:58,+0100,,"Así cierran las encuestas en EE UU: las opciones de Trump y otras claves, según los sondeos | Elecciones USA | EL PAÍS  https://t.co/WUdNWsagM0",es,[],[],2697152209,2697152209,jotrauweiss,Jochen Traumüller,7,23,https://twitter.com/jotrauweiss/status/1323052192610340865,['https://elpais.com/internacional/elecciones-usa/2020-10-31/asi-cierran-las-encuestas-en-eeuu-las-opciones-de-trump-y-otras-claves-segun-los-sondeos.html'],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
25,1323052192580820992,1323052192580820992,1604275198000.0,2020-11-01 23:59:58,+0100,,The American Flag would like to stop being near Donald Trump.,en,[],[],18141592,18141592,elfsternberg,Eλf Sternberg,7,23,https://twitter.com/elfsternberg/status/1323052192580820992,[],[],0,,False,5,0,1,https://twitter.com/Olivianuzzi/status/1323047742608941056,Trump,,,,,,,[],,,,
26,1323052192299950086,1322995547356061698,1604275198000.0,2020-11-01 23:59:58,+0100,,@N8TVinWA I’ve blocked Trump,en,[],[],2844988335,2844988335,HLStockenstrom,HeidiLeeStockenstrom,7,23,https://twitter.com/HLStockenstrom/status/1323052192299950086,[],[],0,,False,2,0,0,,Trump,,,,,,,[],,,,
27,1323052191960211458,1323051942021574656,1604275198000.0,2020-11-01 23:59:58,+0100,,"@EricTrump #AmericaIsOnBallot   #YourLifeIsOnBallot  #SaveYourOwnLifeFromTrump  #Vote4Biden  #Vote4Democrats  You have to be ALIVE for the rest of the things to matter, nothing will matter if you are DEAD. If you want to be ALIVE! Go Vote for Biden! Decide to Live (Biden) or Die (Trump)!  https://t.co/71ya5eYkyG",en,"['americaisonballot', 'yourlifeisonballot', 'saveyourownlifefromtrump', 'vote4biden', 'vote4democrats']",[],940438663,940438663,JatOfMeerut,Ajay🕉🚀 🌊⚔Jat: ⚔Justice Action Truth ⚔🌊🚀,7,23,https://twitter.com/JatOfMeerut/status/1323052191960211458,[],['https://pbs.twimg.com/tweet_video_thumb/Elxs8oCX0AIIJ7K.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/Elxs8oCX0AIIJ7K.jpg,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'EricTrump', 'name': 'Eric Trump', 'id': '39349894'}]",,,,
28,1323052191817650177,1323039506342301697,1604275198000.0,2020-11-01 23:59:58,+0100,,"@Eiggam5955 Winter person here! I hate mosquitoes, roaches, and heat that makes my hands swell! I love flannel shirts and jeans, warm socks, hot soup, fresh/cool air! I should move - up north - unless trump wins - then to another country - one with cool weather!!!",en,[],[],329055135,329055135,mogremom,Gwen Hargrove,7,23,https://twitter.com/mogremom/status/1323052191817650177,[],[],0,,False,2,0,0,,Trump,,,,,,,"[{'screen_name': 'Eiggam5955', 'name': 'Just Elizabeth🏳️\u200d🌈', 'id': '923578168656752641'}]",,,,
29,1323052191796572160,1322889576785022980,1604275198000.0,2020-11-01 23:59:58,+0100,,@JohnCornyn @KcenNews Any Biden brigade people forcing your bus off the road or causing dangerous driving road hazards? No? Right... That’s just Trump Republicans who act like that. Encouraged by people like you.,en,[],[],54027483,54027483,strictangel,Eric Frankhouser,7,23,https://twitter.com/strictangel/status/1323052191796572160,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'JohnCornyn', 'name': 'Senator John Cornyn', 'id': '13218102'}, {'screen_name': 'KcenNews', 'name': 'KCENTV', 'id': '1153834593524551680'}]",,,,
30,1323052191142170624,1322756912983740417,1604275198000.0,2020-11-01 23:59:58,+0100,,"@gsiskind To Donald Trump Jr, that’s almost nothing  https://t.co/sZES1H9xP1",en,[],[],709542582,709542582,Maggie_Thao1,Maggie Thao,7,23,https://twitter.com/Maggie_Thao1/status/1323052191142170624,[],['https://pbs.twimg.com/tweet_video_thumb/Elxs8_wU0AAEK8o.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/Elxs8_wU0AAEK8o.jpg,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'gsiskind', 'name': 'Greg Siskind', 'id': '14933101'}]",,,,
31,1323052190638907393,1323052190638907393,1604275198000.0,2020-11-01 23:59:58,+0100,,Nemesis is haunting Amerika... Hope Trump does not start WW3 just to hang on Political  power any way he can...  https://t.co/Uv94WcjVrF,en,[],[],1096072176002727937,1096072176002727937,HassanSadr2,Hassan Sadr,7,23,https://twitter.com/HassanSadr2/status/1323052190638907393,[],['https://pbs.twimg.com/media/Elxs7erVgAASr4v.jpg'],1,https://pbs.twimg.com/media/Elxs7erVgAASr4v.jpg,False,0,0,0,,Trump,,,,,,,[],,,,
32,1323052190219423745,1323031125611237377,1604275197000.0,2020-11-01 23:59:57,+0100,,"@realDonaldTrump People are forgetting that if #RussianAsset Donald Trump and the #CrookedGOP win, you will VERY quickly lose your Second Amendment!  #Vote Biden Harris to protect your freedom and our Democracy!  https://t.co/UwaT0W8kD3",en,"['russianasset', 'crookedgop', 'vote']",[],1085670118271504384,1085670118271504384,dchaffe60666717,Individual1Tower,7,23,https://twitter.com/dchaffe60666717/status/1323052190219423745,[],['https://pbs.twimg.com/media/Elxs87jUcAMioo2.jpg'],1,https://pbs.twimg.com/media/Elxs87jUcAMioo2.jpg,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
33,1323052190198616065,1323039676312281089,1604275197000.0,2020-11-01 23:59:57,+0100,,@thestuartkeenan Trump out here making the case to vote Biden.  https://t.co/KihTibsozs,en,[],[],17886794,17886794,kevarh,kevarh,7,23,https://twitter.com/kevarh/status/1323052190198616065,['https://www.usatoday.com/story/news/politics/2018/02/28/trump-says-take-guns-first-and-worry-due-process-second-white-house-gun-meeting/381145002/'],[],0,,False,0,1,0,,Trump,,,,,,,"[{'screen_name': 'thestuartkeenan', 'name': 'Stuart Keenan', 'id': '2560080428'}]",,,,
34,1323052189875490821,1323020254054789120,1604275197000.0,2020-11-01 23:59:57,+0100,,@realDonaldTrump Trump accusations are really confessions. Projection his failures on others,en,[],[],3606996193,3606996193,idahowes1,Amy Joy,7,23,https://twitter.com/idahowes1/status/1323052189875490821,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
35,1323052189456207873,1323052189456207873,1604275197000.0,2020-11-01 23:59:57,+0100,,Why two Swiss-led data models predict a Trump win  https://t.co/7BDBm0dRy5,en,[],[],283173549,283173549,Popsfield,Destiny,7,23,https://twitter.com/Popsfield/status/1323052189456207873,['https://www.swissinfo.ch/eng/why-two-swiss-led-data-models-predict-a-trump-win/46131826#.X59L-oxFpFY.twitter'],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
36,1323052189141602304,1322720031508176899,1604275197000.0,2020-11-01 23:59:57,+0100,,@realDonaldTrump Donald Trump is a toddler with behavioral issues. The hissy fit he will throw when he loses the election will require a straight jacket. #VoteBlueToEndTheNightmare,en,['votebluetoendthenightmare'],[],2741810721,2741810721,YippySkippy46,LPK,7,23,https://twitter.com/YippySkippy46/status/1323052189141602304,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
37,1323052189120520193,1323052189120520193,1604275197000.0,2020-11-01 23:59:57,+0100,,Stood on the corner with other strangers waving my flag and waving back to the miles and miles of Trump Flag Parade vehicles...🇺🇸🇺🇸🇺🇸   #FourMoreYears #Arizona  https://t.co/m2Fw7Sf0ub,en,"['fourmoreyears', 'arizona']",[],1250997211384541184,1250997211384541184,CrunchyDoughnu1,CRUNCHY Doughnut 🌵🇺🇸,7,23,https://twitter.com/CrunchyDoughnu1/status/1323052189120520193,[],['https://pbs.twimg.com/media/Elxs3MwVkAADp7l.jpg'],1,https://pbs.twimg.com/media/Elxs3MwVkAADp7l.jpg,False,18,0,0,,Trump,,,,,,,[],,,,
38,1323052189108047872,1323022463177994240,1604275197000.0,2020-11-01 23:59:57,+0100,,"@DanCrenshawTX As a leader, he has failed us. Yes the crazy left should still be accountable for their craziness, but Trump has made it worse because he’s a terrible leader. Leadership matters.",en,[],[],1127379455020863490,1127379455020863490,WallyBows,Wally Bows,7,23,https://twitter.com/WallyBows/status/1323052189108047872,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'DanCrenshawTX', 'name': 'Dan Crenshaw', 'id': '930552552302792705'}]",,,,
39,1323052188944363520,1323052188944363520,1604275197000.0,2020-11-01 23:59:57,+0100,,"As the well known saying goes ""that says more about the Trump supporter, than Trump himself""...",en,[],[],103884504,103884504,nitzka1,larry nitzkevich,7,23,https://twitter.com/nitzka1/status/1323052188944363520,[],[],0,,False,0,0,0,https://twitter.com/PhillipAdams_1/status/1322830597312577536,Trump,,,,,,,[],,,,
40,1323052188940328960,1322946127595933696,1604275197000.0,2020-11-01 23:59:57,+0100,,@mw_mcw56 @charliekirk11 And Trump. And McConnell. And most politicians.,en,[],[],809255561644490752,809255561644490752,ItsAllLaughable,SitBacknLaugh 🇺🇲,7,23,https://twitter.com/ItsAllLaughable/status/1323052188940328960,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'mw_mcw56', 'name': 'Ganja_G Geaux', 'id': '822516038'}, {'screen_name': 'charliekirk11', 'name': 'Charlie Kirk', 'id': '292929271'}]",,,,
41,1323052188759969793,1322687421096538112,1604275197000.0,2020-11-01 23:59:57,+0100,,"@robertmeadows @atrupar If you saw what I saw in Dubuque, you’d better put on your diapers again - Trump is pulling ahead. Flexed biceps",en,[],[],244573206,244573206,jeffwills08,Jeff Wills ie Sparky per Jim Cramer,7,23,https://twitter.com/jeffwills08/status/1323052188759969793,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'robertmeadows', 'name': 'Robert Meadows', 'id': '18250653'}, {'screen_name': 'atrupar', 'name': 'Aaron Rupar', 'id': '288277167'}]",,,,
42,1323052188655099904,1323037038174679040,1604275197000.0,2020-11-01 23:59:57,+0100,,"@michellechc Pues será un poco más decente la Casa del Norte, al menos a como ha sido antes de Trump, pero eso ya es mucho...es como la decadencia del Imp. Romano, lo que vino con los últimos Césares era monstruoso, no queremos más de eso.",es,[],[],29167047,29167047,rintintin2009,jose,7,23,https://twitter.com/rintintin2009/status/1323052188655099904,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'michellechc', 'name': 'Michelle Chinchilla🦁❤️🖤🧼🚫🦠', 'id': '49830019'}]",,,,
43,1323052188558655489,1323052188558655489,1604275197000.0,2020-11-01 23:59:57,+0100,,Trump holds a 'Make America Great Again Victory Rally' in Michigan  https://t.co/adsfFSDhzj via @YouTube,en,[],[],1229982158032441345,1229982158032441345,KWANGNCHAN1,KWANG N CHAN,7,23,https://twitter.com/KWANGNCHAN1/status/1323052188558655489,['https://youtu.be/6IRXE8HhhiA'],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
44,1323052188298579974,1323043391840481280,1604275197000.0,2020-11-01 23:59:57,+0100,,"@SHannitysHair @JoeBiden The slackers are the ones voting for him! Slackers think money grows on tress, but those of us that work and pay these ridiculously high taxes know better. TRUMP 2020 or watch Sleepy Joe and his cronies steal your money.",en,[],[],1242937533547319300,1242937533547319300,JD_DOWto12000,JESUS_LOVES_ALL_OF US,7,23,https://twitter.com/JD_DOWto12000/status/1323052188298579974,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
45,1323052188151779329,1322287630604816389,1604275197000.0,2020-11-01 23:59:57,+0100,,"@RafaelAnchia How the did they see that they were armed ? Ramming volunteer vehicles, blocking traffic  ??? The Trump Hearse is For the Biden Cry Babies after the vote comes in Trump for 4 More !!!!!",en,[],[],2262010626,2262010626,mylittlebit80,Richard Engle,7,23,https://twitter.com/mylittlebit80/status/1323052188151779329,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'RafaelAnchia', 'name': 'Rafael Anchía', 'id': '17025489'}]",,,,
46,1323052187828715520,1323052187828715520,1604275197000.0,2020-11-01 23:59:57,+0100,,For trump a bottle of bitters.  Nothing to wash it down.,en,[],[],3588187338,3588187338,pines2palm,Deborah gmeiner,7,23,https://twitter.com/pines2palm/status/1323052187828715520,[],[],0,,False,0,0,0,https://twitter.com/davidfrum/status/1323045748829757447,Trump,,,,,,,[],,,,
47,1323052187228999680,1323052187228999680,1604275197000.0,2020-11-01 23:59:57,+0100,,Voters Flipping From Obama To Trump To Biden - YouTube  https://t.co/fPbd5tLtpd,en,[],[],705609627568893953,705609627568893953,Aaron_R_Hall,Aaron_R_Hall,7,23,https://twitter.com/Aaron_R_Hall/status/1323052187228999680,['https://www.youtube.com/watch?v=CFc04WuytPY'],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
48,1323052187036037123,1323052187036037123,1604275197000.0,2020-11-01 23:59:57,+0100,,"If Biden wins, they will move ahead and implement their agenda openly. If Trump wins, they will move ahead and implement their agenda while you think the program was paused. 🤡",en,[],[],855501017936531457,855501017936531457,Caritas701,Caritas,7,23,https://twitter.com/Caritas701/status/1323052187036037123,[],[],0,,False,1,0,0,,Trump,,,,,,,[],,,,
49,1323052186033508352,1323052186033508352,1604275196000.0,2020-11-01 23:59:56,+0100,,"Trump supporters with $60,000 trucks are not going to launch a civil war because they are too comfortable, especially considering how they are built. #ElectionAftermath",en,['electionaftermath'],[],191221701,191221701,SchipperkeBob,Bob,7,23,https://twitter.com/SchipperkeBob/status/1323052186033508352,[],[],0,,False,1,0,0,,Trump,,,,,,,[],,,,
50,1323052185270235136,1323052185270235136,1604275196000.0,2020-11-01 23:59:56,+0100,,The Time has Come! #VOTE #Election2020 #RaiseYourVoice #BLM #BidenHarris2020ToSaveAmerica #coronavirus #VoteBlueToEndTheNightmare #Trump #RepublicansForBiden  https://t.co/H0YpFeNBtG,en,"['vote', 'election2020', 'raiseyourvoice', 'blm', 'bidenharris2020tosaveamerica', 'coronavirus', 'votebluetoendthenightmare', 'trump', 'republicansforbiden']",[],893479800,893479800,Garnet_2203,Bev 🏃‍♀️,7,23,https://twitter.com/Garnet_2203/status/1323052185270235136,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1323052153511006209/pu/img/NT7xWVsiTJt6cLI5.jpg,False,0,0,0,,Trump,,,,,,,[],,,,
