,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
23,1326676067776671744,1326618217704468480,1605139197000.0,2020-11-11 23:59:57,+0100,,@MSNBC The sad thing is over the next 5-10 years Republicans will lose re-elections because of Trumps behavior during and after this election. The majority of Republican politicians won’t stand up to Trump either they think his behavior is ok or they are just terrified of him!,en,[],[],161959927,161959927,LAndrews1960,Linda J Andrews,3,23,https://twitter.com/LAndrews1960/status/1326676067776671744,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'MSNBC', 'name': 'MSNBC', 'id': '2836421'}]",,,,
24,1326676067554263044,1326622130650411008,1605139197000.0,2020-11-11 23:59:57,+0100,,"@MeghanMcCain So, you're a Trump supporter now?",en,[],[],18467499,18467499,helusay,helusay,3,23,https://twitter.com/helusay/status/1326676067554263044,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'MeghanMcCain', 'name': 'Meghan McCain', 'id': '23176276'}]",,,,
25,1326676067210260480,1326593328868175873,1605139197000.0,2020-11-11 23:59:57,+0100,,@JRubinBlogger @gtconway3d Thanks to Bolton? Are you serious? What difference is Bolton going to make? Bolton is a war mongering fool with no accomplishments to his name who was used by Trump to project strength against Iran for Trump's political and private gain. Conservative Delusion!,en,[],[],1178768295341608961,1178768295341608961,captainkanguru,Captain Kanguru,3,23,https://twitter.com/captainkanguru/status/1326676067210260480,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'JRubinBlogger', 'name': ""Jennifer 'pro-voting' Rubin"", 'id': '218975278'}, {'screen_name': 'gtconway3d', 'name': 'George Conway', 'id': '471677441'}]",,,,
26,1326676067084619778,1326676067084619778,1605139197000.0,2020-11-11 23:59:57,+0100,,Trump LOGRA recuento Y AUDITORIA manual de cada voto en Georgia  https://t.co/1DchS7Ztyd via @YouTube,es,[],[],1040716741662437376,1040716741662437376,JoshSebas23,🎧Seb.Josh👁,3,23,https://twitter.com/JoshSebas23/status/1326676067084619778,['https://youtu.be/ZUsDwbW2Y2c'],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
27,1326676066673582080,1326676066673582080,1605139197000.0,2020-11-11 23:59:57,+0100,,This just in!  Trump tantrum continues,en,[],[],571424844,571424844,bennettfam98,Matthew J Bennett,3,23,https://twitter.com/bennettfam98/status/1326676066673582080,[],[],0,,False,1,0,1,https://twitter.com/dfs3660/status/1326674978054561796,Trump,,,,,,,[],,,,
28,1326676066593869824,1326634874988617729,1605139197000.0,2020-11-11 23:59:57,+0100,,@kayleighmcenany BREAKING..!!!  ➡️Barnie saw how Trump's campaign was consuming Cocaine,en,[],[],701245205639405570,701245205639405570,LarissaM9318,Larissa Lopez 💎,3,23,https://twitter.com/LarissaM9318/status/1326676066593869824,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'kayleighmcenany', 'name': 'Kayleigh McEnany', 'id': '259001548'}]",,,,
29,1326676066560303105,1326675688598933504,1605139197000.0,2020-11-11 23:59:57,+0100,,It can go two ways ... we've seen what happens when it falls to populists which try and con their way to power by promising everything under the sun.  There is another way ... one which isn't demonstrably mental.  Let Trump be a lesson to us all.,en,[],[],95442746,95442746,squeezyjohn,John Spiers,3,23,https://twitter.com/squeezyjohn/status/1326676066560303105,[],[],0,,False,6,0,0,,Trump,,,,,,,[],,,,
30,1326676066539352066,1326676066539352066,1605139197000.0,2020-11-11 23:59:57,+0100,,Investigate all you want boys bc there is nothing that will give Trump the votes he needs . He is a LOSER and your one to for filling the gullible with LIES !!!,en,[],[],389733570,389733570,catcowild,Catherine Colman,3,23,https://twitter.com/catcowild/status/1326676066539352066,[],[],0,,False,0,0,0,https://twitter.com/TuckerCarlson/status/1326634314835128326,Trump,,,,,,,[],,,,
31,1326676066119905280,1326673298692972544,1605139197000.0,2020-11-11 23:59:57,+0100,,@realDonaldTrump Trump is...  https://t.co/NIBLfeMQOb,en,[],[],919667724535648262,919667724535648262,phillip_vote22,Phillip 💯Vaccinated,3,23,https://twitter.com/phillip_vote22/status/1326676066119905280,[],['https://pbs.twimg.com/media/EmlM2dIXIAMqkGH.jpg'],1,https://pbs.twimg.com/media/EmlM2dIXIAMqkGH.jpg,False,333,3,8,,Trump,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
32,1326676065742368768,1326675846447460360,1605139197000.0,2020-11-11 23:59:57,+0100,,"@svdate It would save the Secret Service the trouble of physically dragging Trump out of the White House, I guess.",en,[],[],1450124702,1450124702,JediCounselor,"Jedi, Interrupted 🏳️‍🌈💛",3,23,https://twitter.com/JediCounselor/status/1326676065742368768,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'svdate', 'name': 'S.V. Dáte', 'id': '807975026'}]",,,,
33,1326676065113288704,1326519025552265216,1605139197000.0,2020-11-11 23:59:57,+0100,,@realDonaldTrump @ABC @washingtonpost What happened to the #electionFraud committee #Trump established to explain why he lost popular vote in 2016?  Quietly disbanded in 2018 because...? #DesperateDonnie #TrumpIsPathetic,en,"['electionfraud', 'trump', 'desperatedonnie', 'trumpispathetic']",[],1022556610407882755,1022556610407882755,Lincoln_GOP_new,David Mahoney,3,23,https://twitter.com/Lincoln_GOP_new/status/1326676065113288704,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}, {'screen_name': 'ABC', 'name': 'ABC News', 'id': '28785486'}, {'screen_name': 'washingtonpost', 'name': 'The Washington Post', 'id': '2467791'}]",,,,
34,1326676064505106438,1326676064505106438,1605139196000.0,2020-11-11 23:59:56,+0100,,To my family who chose Trump over me: Was it worth it?   https://t.co/X26eMXQh3s,en,[],[],16847294,16847294,amberweinberg,Amber Weinberg Jones (She/Her),3,23,https://twitter.com/amberweinberg/status/1326676064505106438,['https://www.cnn.com/2020/11/10/opinions/trump-tore-my-family-apart-eldredge/index.html'],[],0,,False,5,0,0,,Trump,,,,,,,[],,,,
35,1326676064295333888,1326676064295333888,1605139196000.0,2020-11-11 23:59:56,+0100,,‘The Five’ call out press for attacking Trump supporters  https://t.co/tnu1zAqOfP,en,[],[],95606572,95606572,RichinWriterss,steve,3,23,https://twitter.com/RichinWriterss/status/1326676064295333888,['https://richinwriters.com/the-five-call-out-press-for-attacking-trump-supporters/'],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
36,1326676064173776896,1326676064173776896,1605139196000.0,2020-11-11 23:59:56,+0100,,What Trump and the RNC really think about us all. Your vote don’t count unless you voted for Trump.,en,[],[],1266194599363649538,1266194599363649538,MarkHou82461745,Robert House,3,23,https://twitter.com/MarkHou82461745/status/1326676064173776896,[],[],0,,False,3,0,0,https://twitter.com/GRPress/status/1326670298972889088,Trump,,,,,,,[],,,,
37,1326676064001810438,1326676064001810438,1605139196000.0,2020-11-11 23:59:56,+0100,,Milei es nuestro Trump y no vamos a parar hasta que sea presidente.,es,[],[],1267464200231825408,1267464200231825408,ARGAnony,El Neoliberal,3,23,https://twitter.com/ARGAnony/status/1326676064001810438,[],[],0,,False,0,0,0,https://twitter.com/LANACION/status/1326663504372232193,Trump,,,,,,,[],,,,
38,1326676063787896832,1325809367824752642,1605139196000.0,2020-11-11 23:59:56,+0100,,"@LittleReislin_ @SafetyMentalst Donald Trump avoided the military draft 5 times, which was common - Business Insider  https://t.co/AdxEkzbThg   @POTUS  DRAFT DODGER !  YOU  SHOULD #WakeUp ! #TrumpIsALaughingStock   #VeteransDay2020",en,"['wakeup', 'trumpisalaughingstock', 'veteransday2020']",[],34705390,34705390,SafetyMentalst,Jerry Rome Bass,3,23,https://twitter.com/SafetyMentalst/status/1326676063787896832,['https://businessinsider.com/donald-trump-avoided-the-military-draft-which-was-common-at-the-time-vietnam-war-2018-12'],[],0,,False,1,0,1,,Trump,,,,,,,"[{'screen_name': 'LittleReislin_', 'name': 'Reislin |NSFW| ONLYFANS', 'id': '1110477398011772928'}]",,,,
39,1326676063611740161,1326022513378340865,1605139196000.0,2020-11-11 23:59:56,+0100,,"@gabrielmalor @RichardGrenell Wait, ""Breaking News"" with ""proof"" from Trump's lawyers:  https://t.co/1DPDKreHZ1",en,[],[],896159982,896159982,JNAlexandratos,Jerry Alexandratos 🇺🇸,3,23,https://twitter.com/JNAlexandratos/status/1326676063611740161,['https://twitter.com/Fahrenthold/status/1326662707756544004'],[],0,,False,0,0,0,https://twitter.com/Fahrenthold/status/1326662707756544004,Trump,,,,,,,"[{'screen_name': 'gabrielmalor', 'name': 'Gabriel Malor', 'id': '24212955'}, {'screen_name': 'RichardGrenell', 'name': 'Richard Grenell', 'id': '90480218'}]",,,,
40,1326676063213268997,1326662184403865602,1605139196000.0,2020-11-11 23:59:56,+0100,,"@realDonaldTrump Step forward boldly, fight for your ideals.  Don't let the weak get in your way! Trump #1",en,[],[],1164164101267959808,1164164101267959808,veliki_stefan,StefanVeliki,3,23,https://twitter.com/veliki_stefan/status/1326676063213268997,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
41,1326676063120994304,1326676063120994304,1605139196000.0,2020-11-11 23:59:56,+0100,,Trump’s Asymmetrical Attack  https://t.co/iho9CHagA6,en,[],[],34533138,34533138,sheltgarner,Shelt Garner,3,23,https://twitter.com/sheltgarner/status/1326676063120994304,['http://www.trumplandiareport.com/2020/11/11/trumps-asymmetrical-attack/'],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
42,1326676062709948416,1326612808230989824,1605139196000.0,2020-11-11 23:59:56,+0100,,@TheValuesVoter Many voters in  red states refused to vote for Hillary but can stomach Biden. This was a different election altogether and Trump ran it the same as 2016. Dumb.,en,[],[],869941933015265280,869941933015265280,Tracey_HSTeach,Tracey Allen,3,23,https://twitter.com/Tracey_HSTeach/status/1326676062709948416,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'TheValuesVoter', 'name': 'TheValuesVoter', 'id': '372570563'}]",,,,
43,1326676062613479429,1326515191195045895,1605139196000.0,2020-11-11 23:59:56,+0100,,"@_LeZouave_ @grand_cric @BLANCHARDLione1 @lauhaim Trump a perdu point barre il n’y a pas eu d’arnaque, Trump réagit comme dans une république bananière aux usa, il est la risé du monde, avoue ta défaite, les grands électeurs vont déclarer Biden victorieux les 8 et 14 décembre",fr,[],[],743120987911299076,743120987911299076,nabghebrid,Corsica Nazione Marseile ⭐️⭐️🇫🇷🇫🇷,3,23,https://twitter.com/nabghebrid/status/1326676062613479429,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': '_LeZouave_', 'name': 'Zouave 🇫🇷🇹🇭🇯🇵', 'id': '90426362'}, {'screen_name': 'grand_cric', 'name': 'Eric', 'id': '142841684'}, {'screen_name': 'BLANCHARDLione1', 'name': 'Lune noire', 'id': '1284637077192282112'}, {'screen_name': 'lauhaim', 'name': 'LAURENCE HAIM', 'id': '49783304'}]",,,,
44,1326676062529490945,1326643723736915968,1605139196000.0,2020-11-11 23:59:56,+0100,,@dragonfly5110 @Scaramucci You sound like Trump 😂,en,[],[],853693820805931008,853693820805931008,josh__gesell,Josh,3,23,https://twitter.com/josh__gesell/status/1326676062529490945,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'dragonfly5110', 'name': 'dragonfly51', 'id': '1222590037881171973'}, {'screen_name': 'Scaramucci', 'name': 'Anthony Scaramucci', 'id': '24578794'}]",,,,
45,1326676062474919936,1326676062474919936,1605139196000.0,2020-11-11 23:59:56,+0100,,"The day I move out, can my latina friends come with me to jump my racist ass, trump supporter ass, landlord?",en,[],[],2508573872,2508573872,jteaseee,Jeannie,3,23,https://twitter.com/jteaseee/status/1326676062474919936,[],[],0,,False,7,1,0,,Trump,,,,,,,[],,,,
46,1326676062131134465,1326676062131134465,1605139196000.0,2020-11-11 23:59:56,+0100,,@seanhannity how can u not put what’s best for America first. Trump lost. It’s clear and u know it. Denying the loss does nothing but continue to divide the country. Where is your patriotism?,en,[],[],29005662,29005662,morrisithomas,morris,3,23,https://twitter.com/morrisithomas/status/1326676062131134465,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
47,1326676061116125185,1326676061116125185,1605139196000.0,2020-11-11 23:59:56,+0100,,"There's no rush for Trump to concede. He lost, and until January 20 2021 we're just..  Biden our time  https://t.co/gII75jmxHo",en,[],[],25419545,25419545,Form_Is_Content,Sleepy,3,23,https://twitter.com/Form_Is_Content/status/1326676061116125185,[],['https://pbs.twimg.com/tweet_video_thumb/EmlMyEUXUAAKbRt.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/EmlMyEUXUAAKbRt.jpg,False,0,0,0,,Trump,,,,,,,[],,,,
48,1326676060948344832,1326676060948344832,1605139196000.0,2020-11-11 23:59:56,+0100,,BREAKING: Deleted Tweets of Federal Agent Who Hates President Trump &amp; Who Interrogated USPS Whistleblower REVEALED  https://t.co/9ilYuEfd6f via @realmattcouch,en,[],[],495329849,495329849,bmeyer909,Bruce Meyer,3,23,https://twitter.com/bmeyer909/status/1326676060948344832,['https://thedcpatriot.com/breaking-deleted-tweets-of-federal-agent-who-hates-president-trump-who-interrogated-usps-whistleblower-revealed/'],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
49,1326676060696612864,1326676060696612864,1605139195000.0,2020-11-11 23:59:55,+0100,,"@MikeWReilly @newsmax - let the blacklisting begin. Voting for Trump, the Island is now punished by putting everyone in the yellow zone - closing down schools.  https://t.co/ryxgFTUnQT",en,[],[],2892299433,2892299433,therightsidenyc,TheRightSide™,3,23,https://twitter.com/therightsidenyc/status/1326676060696612864,[],['https://pbs.twimg.com/media/EmlM2JpW8AEuwCB.jpg'],1,https://pbs.twimg.com/media/EmlM2JpW8AEuwCB.jpg,False,0,0,0,,Trump,,,,,,,[],,,,
50,1326676060608622594,1326676060608622594,1605139195000.0,2020-11-11 23:59:55,+0100,,he’s head of intelligence for the trump admin guys,en,[],[],3277856292,3277856292,rafajohnmisty,rafael ✹,3,23,https://twitter.com/rafajohnmisty/status/1326676060608622594,[],[],0,,False,0,0,0,https://twitter.com/RichardGrenell/status/1326657546975768576,Trump,,,,,,,[],,,,
51,1326676060440702977,1326534080071000071,1605139195000.0,2020-11-11 23:59:55,+0100,,@mtracey Beat by Trump and WeekendatBernies!,en,[],[],2247740413,2247740413,MxrShaddy,Daniel,3,23,https://twitter.com/MxrShaddy/status/1326676060440702977,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'mtracey', 'name': 'Michael Tracey', 'id': '24127811'}]",,,,
