,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
23,1319790692235956239,1319778948264448001,1603497596000.0,2020-10-24 00:59:56,+0100,,@JohnCornyn The Trump Lack is a Plan has failed so many.  The Republicans have no plan except take away more and more from Americans.,en,[],[],869281454844456961,869281454844456961,PatriotPinellas,Pinellas Patriot,6,00,https://twitter.com/PatriotPinellas/status/1319790692235956239,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'JohnCornyn', 'name': 'Senator John Cornyn', 'id': '13218102'}]",,,,
24,1319790692135297024,1319785463574679553,1603497596000.0,2020-10-24 00:59:56,+0100,,"@elcomercio_peru Típico de izquierdosos, full populismo. En maestro Trump va a trapear el piso con el payasito éste!",es,[],[],934058289909735425,934058289909735425,LuisTru2224,Luis Trujillo,6,00,https://twitter.com/LuisTru2224/status/1319790692135297024,[],[],0,,False,4,0,0,,Trump,,,,,,,"[{'screen_name': 'elcomercio_peru', 'name': 'El Comercio', 'id': '233033221'}]",,,,
25,1319790692017885190,1319790692017885190,1603497596000.0,2020-10-24 00:59:56,+0100,,"Watch ""Trump Makes HISTORY AGAIN, Signs Peace Deal ENDING Sudan Israel War, Trump MUST WIN REELECTION"" by @Timcast  https://t.co/xkSBbGFt8A",en,[],[],1042210913347149826,1042210913347149826,JDS44894884,JDS,6,00,https://twitter.com/JDS44894884/status/1319790692017885190,['https://youtu.be/CHigMtF1sTM'],[],0,,False,2,0,2,,Trump,,,,,,,[],,,,
26,1319790691984175105,1319790691984175105,1603497596000.0,2020-10-24 00:59:56,+0100,,i remember now why i stopped watching vids of trump,en,[],[],1178347693,1178347693,irl_vince,V👓,6,00,https://twitter.com/irl_vince/status/1319790691984175105,[],[],0,,False,0,0,0,https://twitter.com/AynRandPaulRyan/status/1319601470673567744,Trump,,,,,,,[],,,,
27,1319790691673903104,1319630751936249856,1603497596000.0,2020-10-24 00:59:56,+0100,,@TerryReintke Not your body. Not your choice.  Children's rights trump boyfriends' rights. No gay adoption. Unborn babies' rights trump women's rights. No abortion. God bless Poland for defending human rights.  Not manufactured rights.,en,[],[],1020086599110053889,1020086599110053889,DPR1939,DPR 👨‍👩‍👧‍👦 🇵🇱🇻🇦 ⚠️🏳️‍🌈⃠⚠️,6,00,https://twitter.com/DPR1939/status/1319790691673903104,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'TerryReintke', 'name': 'Terry Reintke', 'id': '560188351'}]",,,,
28,1319790691560505344,1319749727253073926,1603497596000.0,2020-10-24 00:59:56,+0100,,@atrupar #Trump did not change my mind  💫👏👍💥💫✨🔥👏🎶✨👏💫 ✨✨💫👏 ⚖️  🌟。♥。😉。🍀 🇺🇸 。🎁 。🎉。🌟💫.     🔥✨👏💫🗽🎯💎 ✨。＼｜／。🌺 🗽 💫BIDEN 2020✨.      💫✨👏💪🥇  🔥💜／｜＼。💎 🔔 。☀。 🌹。🌙。🎊.   🎶🥇💫👏✨👍 🌟。 😍。 🎶 ⚖️ 🎯💎✨💫👏🍀🎶🤗🥁✨👏👏👍 VOTE🗽  https://t.co/GyBPol888d,en,['trump'],[],785698323839803392,785698323839803392,eileen_oquendo,⚖️ 👊🏽🗽🇺🇸 Eileen 🇺🇸 🗽 👊🏽⚖️,6,00,https://twitter.com/eileen_oquendo/status/1319790691560505344,[],['https://pbs.twimg.com/media/ElDWo1nVcAAf_Dg.jpg'],1,https://pbs.twimg.com/media/ElDWo1nVcAAf_Dg.jpg,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'atrupar', 'name': 'Aaron Rupar', 'id': '288277167'}]",,,,
29,1319790691413839872,1319790691413839872,1603497596000.0,2020-10-24 00:59:56,+0100,,Greatest of all time! Trump 2020!,en,[],[],1298763078536921093,1298763078536921093,Charles43874770,Charles Walters,6,00,https://twitter.com/Charles43874770/status/1319790691413839872,[],[],0,,False,0,0,0,https://twitter.com/IngrahamAngle/status/1319675031501328384,Trump,,,,,,,[],,,,
30,1319790690012901376,1319788522803376128,1603497595000.0,2020-10-24 00:59:55,+0100,,"@CNN Trump are you listening?  I know you aren’t reading because you don’t read anything.  I heard that even when you are in the can, you have Rudy come in and read magazines to you.  Be careful if he starts to “tuck in his shirt”!",en,[],[],3419126824,3419126824,facts_vs_lies,Dale gibson,6,00,https://twitter.com/facts_vs_lies/status/1319790690012901376,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'CNN', 'name': 'CNN', 'id': '759251'}]",,,,
31,1319790689996083200,1319739477485649920,1603497595000.0,2020-10-24 00:59:55,+0100,,@DavidAFrench @elainaplott It wasn't a mistake. This is how y'all got Trump because you can't hold your own to account.,en,[],[],125542734,125542734,BannedHat,Sam,6,00,https://twitter.com/BannedHat/status/1319790689996083200,[],[],0,,False,5,0,0,,Trump,,,,,,,"[{'screen_name': 'DavidAFrench', 'name': 'David French', 'id': '240107748'}, {'screen_name': 'elainaplott', 'name': 'Elaina Plott', 'id': '42153941'}]",,,,
32,1319790689140441088,1319790689140441088,1603497595000.0,2020-10-24 00:59:55,+0100,,"Seems Luntz should listen to his polled voters...they want President Trump, while Luntz believes Biden will win...LOL!!!WATCH: L.A. Times ‘Undecided‘ Focus Group Chooses Trump After Last Debate  https://t.co/r9M4fG7VeT via @BreitbartNews",en,[],[],110052525,110052525,djilliemac,Dana McNamara,6,00,https://twitter.com/djilliemac/status/1319790689140441088,['https://www.breitbart.com/politics/2020/10/22/watch-l-a-times-undecided-focus-group-chooses-trump-after-last-debate/'],[],0,,False,1,0,0,,Trump,,,,,,,[],,,,
33,1319790688721080320,1319670388532662272,1603497595000.0,2020-10-24 00:59:55,+0100,,"@Kingwoman @Sunnysidebot @MoonAngelWings @StarTribune The evidence is public domain. What are you even talking about? One quick google would provide you everything. Also, I don't support Trump, so trying that angle will get you nowhere.",en,[],[],2945871776,2945871776,acehyatt,Rob Hyatt,6,00,https://twitter.com/acehyatt/status/1319790688721080320,[],[],0,,False,1,1,0,,Trump,,,,,,,"[{'screen_name': 'Kingwoman', 'name': 'DW King', 'id': '21325386'}, {'screen_name': 'Sunnysidebot', 'name': 'Sunnyside', 'id': '1265352943961767936'}, {'screen_name': 'MoonAngelWings', 'name': 'MoonAngelWings....NO DM, Lots of Silent Screaming❄', 'id': '36297832'}, {'screen_name': 'StarTribune', 'name': 'Star Tribune', 'id': '17348525'}]",,,,
34,1319790687869673473,1319350572567252992,1603497595000.0,2020-10-24 00:59:55,+0100,,@DearDean22 None of these people are voting for Trump.,en,[],[],76353126,76353126,brassman666,mobile vulgus,6,00,https://twitter.com/brassman666/status/1319790687869673473,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'DearDean22', 'name': 'President Kamala’s Hand (STILL)', 'id': '974368248098537472'}]",,,,
35,1319790687097737216,1319775791136161792,1603497594000.0,2020-10-24 00:59:54,+0100,,@Mike_Pence @realDonaldTrump It where’s the plan?  Trump has been promising it for four years. Where’s the plan?,en,[],[],1182532229123043328,1182532229123043328,peadar_oh,Peadar O'Eathmhai,6,00,https://twitter.com/peadar_oh/status/1319790687097737216,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': '22203756'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
36,1319790686846279691,1319785610316566531,1603497594000.0,2020-10-24 00:59:54,+0100,,"@Vigevanieltonto Oreo, Trump, Fine, Camel.",en,[],[],1303169120217821184,1303169120217821184,ARafaelSanchez2,A. Rafael Sanchez G,6,00,https://twitter.com/ARafaelSanchez2/status/1319790686846279691,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'vigevanieltonto', 'name': 'Joaco🇺🇾🧃', 'id': '1256309024183726081'}]",,,,
37,1319790686762422273,1319636345606856705,1603497594000.0,2020-10-24 00:59:54,+0100,,@BarbMcQuade That is a vote for trump,en,[],[],1107698560076791808,1107698560076791808,Iristhebeach1,Iris@thebeach,6,00,https://twitter.com/Iristhebeach1/status/1319790686762422273,[],[],0,,False,0,1,0,,Trump,,,,,,,"[{'screen_name': 'BarbMcQuade', 'name': 'Barb McQuade', 'id': '20094409'}]",,,,
38,1319790686267428866,1319790686267428866,1603497594000.0,2020-10-24 00:59:54,+0100,,#PanoramaDelDía Presidente Trump informó del acuerdo entre Sudán e Israel para normalizar las relaciones  https://t.co/8caYGx4mkc  https://t.co/ZCvZVQ7kJ7,es,['panoramadeldía'],[],111436754,111436754,RequenaCNN,Maria Alejandra Requena,6,00,https://twitter.com/RequenaCNN/status/1319790686267428866,['http://cnn.it/34qCzZj'],['https://pbs.twimg.com/media/ElDVTjeXUAAlXSC.jpg'],1,https://pbs.twimg.com/media/ElDVTjeXUAAlXSC.jpg,False,9,1,3,,Trump,,,,,,,[],,,,
39,1319790684715552768,1319748678500794369,1603497594000.0,2020-10-24 00:59:54,+0100,,"@HalSparks Trump lives ""Orange is the New Black"".  At least his makeup won't clash with his prison outfit.",en,[],[],2288672059,2288672059,rangerwyld,Sue Hutchinson,6,00,https://twitter.com/rangerwyld/status/1319790684715552768,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'HalSparks', 'name': 'Hal Sparks', 'id': '17833574'}]",,,,
40,1319790683436294144,1319790683436294144,1603497594000.0,2020-10-24 00:59:54,+0100,,Trump doesn’t take any RESPONSIBILITY!,en,[],[],1640767770,1640767770,riddle_triddle,Tom Riddle 🇺🇸✌️❤️🤗,6,00,https://twitter.com/riddle_triddle/status/1319790683436294144,[],[],0,,False,1,0,0,https://twitter.com/Acosta/status/1319777669043585024,Trump,,,,,,,[],,,,
41,1319790682161225728,1319777669043585024,1603497593000.0,2020-10-24 00:59:53,+0100,,"@Acosta The INSANITY of Trump and Trumpism. I will vote to return to NORMALCY. Here's why. My @IBJNews column, print and online versions:  https://t.co/weus29IPvw  https://t.co/YWG7HNgO3N",en,[],[],807019476,807019476,PierreAtlas,Pierre Atlas,6,00,https://twitter.com/PierreAtlas/status/1319790682161225728,['https://www.ibj.com/articles/pierre-atlas-i-will-vote-to-return-to-normalcy'],['https://pbs.twimg.com/media/ElDWnqHWMAMrSp5.jpg'],1,https://pbs.twimg.com/media/ElDWnqHWMAMrSp5.jpg,False,21,0,6,,Trump,,,,,,,"[{'screen_name': 'Acosta', 'name': 'Jim Acosta', 'id': '22771961'}]",,,,
42,1319790681905352704,1319790681905352704,1603497593000.0,2020-10-24 00:59:53,+0100,,"@JHoganGidley true to form, you couldn't answer Erin Burnett's question why trump doesn't have a health care plan. So you proceeded to offer bullshit on top of bullshit. Do you seriously expect folk to buy that con, well I guess a trump supporter would",en,[],[],2349618046,2349618046,kingrat67,nobody,6,00,https://twitter.com/kingrat67/status/1319790681905352704,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
43,1319790681582428166,1319790681582428166,1603497593000.0,2020-10-24 00:59:53,+0100,,"Mike Huckabee: Trump will move America forward, Biden would return US to disastrous Obama era   https://t.co/nVaU3ZtYor",en,[],[],2369787813,2369787813,Robinsm86398738,RAAS,6,00,https://twitter.com/Robinsm86398738/status/1319790681582428166,['https://www.foxnews.com/opinion/biden-trump-final-debate-mike-huckabee'],[],0,,False,1,0,0,,Trump,,,,,,,[],,,,
44,1319790681276076034,1319790681276076034,1603497593000.0,2020-10-24 00:59:53,+0100,,Trump Covid19 plan   https://t.co/ZAcjirj4Nc,en,[],[],14327705,14327705,civex,Phil Stripling,6,00,https://twitter.com/civex/status/1319790681276076034,['https://trumpcovidplan.com/'],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
45,1319790680445734912,1319790680445734912,1603497593000.0,2020-10-24 00:59:53,+0100,,Biden vs. Trump,en,[],[],29119733,29119733,skittyone,✌🏽PEACE✌🏼,6,00,https://twitter.com/skittyone/status/1319790680445734912,[],[],0,,False,0,0,0,https://twitter.com/davidgura/status/1319680921012940800,Trump,,,,,,,[],,,,
46,1319790680244424704,1319419266844807172,1603497593000.0,2020-10-24 00:59:53,+0100,,"@day_graeme @WhiteHouse @realDonaldTrump THE CLINTONS AND ""NO""BAMA ""GO FIRST!"" When that happens, TRUMP will follow (for what ever reason the LEFT thinks he should)!",en,[],[],1315434714249875456,1315434714249875456,KerriePadlo,Kerrie Padlo,6,00,https://twitter.com/KerriePadlo/status/1319790680244424704,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'day_graeme', 'name': 'Graeme Day', 'id': '1303563756572557312'}, {'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': '1323730225067339784'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
47,1319790680105873408,1319790680105873408,1603497593000.0,2020-10-24 00:59:53,+0100,,Presidential Election 2020 Polls | Trump is Racist | Virus Spreading |  ...  https://t.co/8giexUy0sW via @YouTube,en,[],[],1319562367483559936,1319562367483559936,JohnWil12038158,John Wilson,6,00,https://twitter.com/JohnWil12038158/status/1319790680105873408,['https://youtu.be/v8GrLuI_9MA'],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
48,1319790679300710400,1319736718162120709,1603497593000.0,2020-10-24 00:59:53,+0100,,"@NowYaKnow_ @ThornsLili @BernieSanders Trump says he's bringing US troops home from 'endless wars,' but he's actually building up forces in the Middle East John Haltiwanger Oct 23, 2019, 7:55 AM",en,[],[],1259773029309177856,1259773029309177856,Margare77396679,Margaretjane,6,00,https://twitter.com/Margare77396679/status/1319790679300710400,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'NowYaKnow_', 'name': 'NowYaKnow', 'id': '722244605463236608'}, {'screen_name': 'ThornsLili', 'name': 'LIL 6 (she/her/non-binary/pan poly) (🐬-💣=👍)', 'id': '1098426892795826176'}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': '216776631'}]",,,,
49,1319790678121959424,1319789487510126593,1603497592000.0,2020-10-24 00:59:52,+0100,,@clkhawaii Gavin is delightful. He was mayor of SF when I lived in the Bay Area. I could never understand how/why he was married to Kimberly Trump Jr's plaything.,en,[],[],545282317,545282317,ColorFiend,Color “Team Moderna” Fiend,6,00,https://twitter.com/ColorFiend/status/1319790678121959424,[],[],0,,False,1,1,0,,Trump,,,,,,,"[{'screen_name': 'clkhawaii', 'name': 'Cat 大安生まれ🩸🦷🍉🌻🌈📚🇯🇵', 'id': '86726546'}]",,,,
