,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
14,1327400845634318337,1327388243290169356,1605311998000.0,2020-11-13 23:59:58,+0100,,@chrislhayes I happen to believe it is negligent homicide.Trump knew.The Woodward recordings proved he knew how serious it was and did nothing but make it worse.Thousands have died and more to come.The worst maybe yet to come.Crimes against humanity by negligence or intentional are crimes.,en,[],[],154941779,154941779,MikeReeseM,Michael Mikulin,5,23,https://twitter.com/MikeReeseM/status/1327400845634318337,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'chrislhayes', 'name': 'Chris Hayes', 'id': '4207961'}]",,,,
15,1327400844732502016,1327394360837754880,1605311997000.0,2020-11-13 23:59:57,+0100,,@ArizonaMirror @katiehobbs @JerodMacEvoy @SecretaryHobbs calling out Trump in 2017 for backing American Nazis was the right thing to do --  and likely contributed to her winning her election to be #Arizona Secretary of State the Following year.,en,['arizona'],[],820672435305390081,820672435305390081,AZIndivisible1,@Arizona Indivisible😷🇺🇸🌵,5,23,https://twitter.com/AZIndivisible1/status/1327400844732502016,[],[],0,,False,31,1,1,,Trump,,,,,,,"[{'screen_name': 'ArizonaMirror', 'name': 'Arizona Mirror', 'id': '1039291923142389762'}, {'screen_name': 'katiehobbs', 'name': 'Katie Hobbs', 'id': '26659619'}, {'screen_name': 'JerodMacEvoy', 'name': 'Jerod MacDonald-Evoy', 'id': '2970547908'}]",,,,
16,1327400844350926850,1327400844350926850,1605311997000.0,2020-11-13 23:59:57,+0100,,oh prosecutions for sex trafficking and pedophilia has gone down under donald trump interesting,en,[],[],22218699,22218699,moomoof,🇵🇷🏴‍☠️Moomoof 🖤🏴,5,23,https://twitter.com/moomoof/status/1327400844350926850,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
17,1327400844157882368,1327370291371069440,1605311997000.0,2020-11-13 23:59:57,+0100,,"@nberlat @Alexa_MRo I’ve also argued that Democrats did not make the affirmative case of Trump’s racism beyond his worst comments. They mention “very fine people” and Trump countered with “super predator” or “you ain’t black.""",en,[],[],334178844,334178844,SER1897,Stephen Robinson,5,23,https://twitter.com/SER1897/status/1327400844157882368,[],[],0,,False,0,1,0,,Trump,,,,,,,"[{'screen_name': 'nberlat', 'name': 'Noah Berlatsky', 'id': '252643801'}, {'screen_name': 'Alexa_MRo', 'name': 'Alexandra R.', 'id': '125111405'}]",,,,
18,1327400843889545216,1327001150663634945,1605311997000.0,2020-11-13 23:59:57,+0100,,"@GreggPaul @FoxNews Conservatives have a persecution complex that they’re being specifically targeted, which of course is total rubbish b/c Facebook censorship is largely based on public opinion. Trump/GOP who are leaning towards authoritarianism simply want to use social media for their own ends.",en,[],[],206321869,206321869,tdzarnick,Terrence Zarnick,5,23,https://twitter.com/tdzarnick/status/1327400843889545216,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'GreggPaul', 'name': 'GreggPaul', 'id': '17878853'}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': '1367531'}]",,,,
19,1327400843855998978,1327379910827061250,1605311997000.0,2020-11-13 23:59:57,+0100,,"@ernesernes @Rozas__ @electo_mania No estoy diciendo que biden sea necesario, pero va a ser ek próximo presidente que menos que esté bien informado y que Trump le ayude en lo que pueda",es,[],[],773166168341348352,773166168341348352,miespana1,David Fraga chez moi 🇬🇷,5,23,https://twitter.com/miespana1/status/1327400843855998978,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'ernesernes', 'name': 'Transer 🏴\u200d☠️🇨🇭', 'id': '307763565'}, {'screen_name': 'Rozas__', 'name': 'Javier Rozas', 'id': '529476116'}, {'screen_name': 'electo_mania', 'name': 'EM - electomania.es', 'id': '1361984828'}]",,,,
20,1327400843621117953,1327400843621117953,1605311997000.0,2020-11-13 23:59:57,+0100,,CNN:  John Kelly blasts Trump for not helping with the transition: 'The downside to not doing so could be catastrophic'  https://t.co/L1IKU5ze2h,en,[],[],255797635,255797635,DrBobBullard,Robert D. Bullard,5,23,https://twitter.com/DrBobBullard/status/1327400843621117953,['https://www.cnn.com/2020/11/13/politics/john-kelly-transition/index.html'],[],0,,False,6,0,2,,Trump,,,,,,,[],,,,
21,1327400843117801472,1327066956978155521,1605311997000.0,2020-11-13 23:59:57,+0100,,@nopeOZ @Scumbag35678078 @madking5647 @estrad_i @TheQuartering Don’t you support Donald Trump? Stop talking.,en,[],[],1267219320368771073,1267219320368771073,CarlinWasRight,Fight Against Corruption,5,23,https://twitter.com/CarlinWasRight/status/1327400843117801472,[],[],0,,False,2,1,0,,Trump,,,,,,,"[{'screen_name': 'nopeoz', 'name': 'ᅟ', 'id': '3466866800'}, {'screen_name': 'Scumbag35678078', 'name': 'Scumbag', 'id': '1236172740031201281'}, {'screen_name': 'estrad_i', 'name': 'I estrad', 'id': '1053409061734178816'}, {'screen_name': 'TheQuartering', 'name': 'TheQuartering', 'id': '880602945632575488'}]",,,,
22,1327400842727571456,1327398078370836480,1605311997000.0,2020-11-13 23:59:57,+0100,,@Sharleesmad How can you tell if Trump is lying? His lips are moving or his fingers are tweeting.,en,[],[],48632100,48632100,mophab,Mophab - got my Moderna double shot 💉💉,5,23,https://twitter.com/mophab/status/1327400842727571456,[],[],0,,False,0,1,0,,Trump,,,,,,,"[{'screen_name': 'Sharleesmad', 'name': 'stop in for a spell...beguiled witch of the west', 'id': '2976278284'}]",,,,
23,1327400842551455744,1327400842551455744,1605311997000.0,2020-11-13 23:59:57,+0100,,GOP not satisfied with GA recount; Trump gives update on vaccine; Trump ...  https://t.co/aJxjxbq6cs via @YouTube,en,[],[],2452975334,2452975334,JAMESWI90509820,JAMES WILSON,5,23,https://twitter.com/JAMESWI90509820/status/1327400842551455744,['https://youtu.be/gnWaDywURW4'],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
24,1327400842366947329,1327395988718440448,1605311997000.0,2020-11-13 23:59:57,+0100,,"@JavierO06107249 Olona lo ha dicho esta mañana,que si la autoridad médica así lo considere,apoyara que sea obligatoria Y ahora mismo Trump a dicho que es muy buena y que en unas semnaas estarán millones disponibles",es,[],[],1003105451549102081,1003105451549102081,ReivajMadrid83,ReivajMadrid,5,23,https://twitter.com/ReivajMadrid83/status/1327400842366947329,[],[],0,,False,0,1,0,,Trump,,,,,,,"[{'screen_name': 'JavierO06107249', 'name': 'Javier Ortega', 'id': '1268625920761499652'}]",,,,
25,1327400842236989440,1327388366875357184,1605311997000.0,2020-11-13 23:59:57,+0100,,@EricRubenLaw Lara Trump,es,[],[],897842403020861440,897842403020861440,MrsERC24,Erin Chavez,5,23,https://twitter.com/MrsERC24/status/1327400842236989440,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'EricRubenLaw', 'name': 'Eric Ruben, Esq.', 'id': '332407544'}]",,,,
26,1327400841767243777,1327390548844556288,1605311997000.0,2020-11-13 23:59:57,+0100,,@John_Di_Lemme @realDonaldTrump The Trump cult scam☝️,en,[],[],1178580480171614209,1178580480171614209,Jason59755528,Jason,5,23,https://twitter.com/Jason59755528/status/1327400841767243777,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'John_Di_Lemme', 'name': 'John Di Lemme', 'id': '16109012'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
27,1327400841637146626,1327400841637146626,1605311997000.0,2020-11-13 23:59:57,+0100,,@TheLastLeg #NameTheVaccine - The Trump Prick!,en,['namethevaccine'],[],846805508526915585,846805508526915585,smoothound54,alan melrose,5,23,https://twitter.com/smoothound54/status/1327400841637146626,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
28,1327400841586892801,1325662972472123394,1605311997000.0,2020-11-13 23:59:57,+0100,,@MB9v10proverbs @Daniel__Foster @knight1b @JoestKyle @toad382 @koskidaddy @realDonaldTrump @YouTube But trump doesn't. Lulz,en,[],[],1320926154421903360,1320926154421903360,loveofrocks1,Conjuring Crystals,5,23,https://twitter.com/loveofrocks1/status/1327400841586892801,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'MB9v10proverbs', 'name': 'Adopted son of the KING🎚', 'id': '1317831510590849024'}, {'screen_name': 'knight1b', 'name': 'robert brown', 'id': '80123501'}, {'screen_name': 'JoestKyle', 'name': 'Kyle Joest', 'id': '1035093402814230528'}, {'screen_name': 'koskidaddy', 'name': 'Memeko Koskidaddy', 'id': '1048216281307123712'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}, {'screen_name': 'YouTube', 'name': 'YouTube', 'id': '10228272'}]",,,,
29,1327400841272123392,1327400841272123392,1605311997000.0,2020-11-13 23:59:57,+0100,,Great news... Will the MSM treat it as great news or downplay it as Trump propaganda?  MSN have lost the confidence of the voting public so it is up to citizens to get the news out.  Retweet because you are the conveyors of good news,en,[],[],282486972,282486972,Ed_Downunder,Ed_Downunder,5,23,https://twitter.com/Ed_Downunder/status/1327400841272123392,[],[],0,,False,0,0,0,https://twitter.com/Mike_Pence/status/1327386188433543170,Trump,,,,,,,[],,,,
30,1327400840957661184,1327383224159531008,1605311997000.0,2020-11-13 23:59:57,+0100,,"@RickKaufman1 @MSNBCPR @NYGovCuomo @KatyTurNBC @MSNBC In what way is Cuomo a fraud? Better not say nursing homes, since Trump rolled back nursing home safety regs, incl number of infection control officers. Trump also didn’t share info and left governors to work out their own policies. Now red states are spiking worse than NY.",en,[],[],169536421,169536421,BumpItMcCarthy,NonZero Number,5,23,https://twitter.com/BumpItMcCarthy/status/1327400840957661184,[],[],0,,False,6,2,0,,Trump,,,,,,,"[{'screen_name': 'RickKaufman1', 'name': 'Rick', 'id': '602223044'}, {'screen_name': 'MSNBCPR', 'name': 'MSNBC Public Relations', 'id': '107120201'}, {'screen_name': 'NYGovCuomo', 'name': 'Andrew Cuomo', 'id': '232268199'}, {'screen_name': 'KatyTurNBC', 'name': 'Katy Tur', 'id': '39000115'}, {'screen_name': 'MSNBC', 'name': 'MSNBC', 'id': '2836421'}]",,,,
31,1327400840945147909,1327399081019367425,1605311997000.0,2020-11-13 23:59:57,+0100,,@a35362 He definitely almost said that! Even Trump can't keep up with his lies!,en,[],[],42701629,42701629,Repr00f,Dr. Maddie Runner,5,23,https://twitter.com/Repr00f/status/1327400840945147909,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'a35362', 'name': 'April Spivey', 'id': '2761592377'}]",,,,
32,1327400840693391360,1327364193901830146,1605311996000.0,2020-11-13 23:59:56,+0100,,@JvittalTV Cuomo said he doesn't want it. Trump said he isn't sending it because of that. You twisted it,en,[],[],4149920900,4149920900,DecemberWinter7,I'm Nobody_No-one,5,23,https://twitter.com/DecemberWinter7/status/1327400840693391360,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'JvittalTV', 'name': 'Jeevan Vittal', 'id': '240506490'}]",,,,
33,1327400840274059264,1327400189787840512,1605311996000.0,2020-11-13 23:59:56,+0100,,"@Khill012 Nowhere does it say he wants him to bow out. He’s keeping emotions in check because the fact is, Trump was never GUARANTEED a victory. He’s 100% supported investigations",en,[],[],47544174,47544174,13AHill,Austin Hill,5,23,https://twitter.com/13AHill/status/1327400840274059264,[],[],0,,False,0,1,0,,Trump,,,,,,,"[{'screen_name': 'Khill012', 'name': 'Khilly12', 'id': '70578319'}]",,,,
34,1327400839988867082,1326892619310501893,1605311996000.0,2020-11-13 23:59:56,+0100,,"@Persibal2811 @anitico @joseagilyepes INFÓRMESE BIEN Y TENGA LÓGICA MENTAL, CUÁL DEMANDAS PENDIENTES, YA LO HUBIESE USADO EL PARTIDO DEMO-COMUNISTA QUE PRETENDE ARREBATARLE LA VICTORIA AL VERDADERO PRESIDENTE DE LOS EEUU: DONALD J TRUMP! PA’ QUE LE QUEDE CLARO!!",es,[],[],4738993528,4738993528,Msciutob1,Msciutob,5,23,https://twitter.com/Msciutob1/status/1327400839988867082,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'Persibal2811', 'name': 'Alexander Gamez', 'id': '3495449782'}, {'screen_name': 'anitico', 'name': 'A N I T I C O', 'id': '113636018'}, {'screen_name': 'joseagilyepes', 'name': 'José A. Gil Yepes', 'id': '78415877'}]",,,,
35,1327400839166664704,1327400839166664704,1605311996000.0,2020-11-13 23:59:56,+0100,,Enemy of the State Confirmed by his terrorist threat toward New York Trump just officially earned his official standing of Enemy of the States Number one rating in New York State Ancillary membership in the other 49 Your fired Go home early,en,[],[],1238858156744126467,1238858156744126467,Workingdad4,Workingdad,5,23,https://twitter.com/Workingdad4/status/1327400839166664704,[],[],0,,False,0,0,0,https://twitter.com/Alice18325068/status/1327366917871452160,Trump,,,,,,,[],,,,
36,1327400839137419269,1327319294057848832,1605311996000.0,2020-11-13 23:59:56,+0100,,"@realDonaldTrump If everyone of the 72 million deplorable American patriots who voted for the best ever President Trump,would give $10 to amplify the legal action against the major fraud we would win for our great country of the free.",en,[],[],110885282,110885282,samibad,Sami B,5,23,https://twitter.com/samibad/status/1327400839137419269,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
37,1327400838990606338,1326920264203046915,1605311996000.0,2020-11-13 23:59:56,+0100,,@cedar1900 @PatrickNova6 @realDonaldTrump @FoxNews The Democrats are doing this now so should they be probed looked at by the same people that looked into like they did President Trump?       They are worthless cowards because Trump stood up and done something right by OUR COUNTRY!!!!!!   You can't say that about Biden,en,[],[],1676985078,1676985078,king_tammie,Tammie King,5,23,https://twitter.com/king_tammie/status/1327400838990606338,[],[],0,,False,0,1,0,,Trump,,,,,,,"[{'screen_name': 'cedar1900', 'name': 'Jim B', 'id': '873259997232320515'}, {'screen_name': 'PatrickNova6', 'name': 'Patrick Nova', 'id': '1214244905985269760'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': '1367531'}]",,,,
38,1327400838726258689,1327400838726258689,1605311996000.0,2020-11-13 23:59:56,+0100,,Donald Trump just mailed it in  https://t.co/oUufx6MKIB via @PalmerReport,en,[],[],1292967632,1292967632,MaureenMannion2,Maureen Mannion,5,23,https://twitter.com/MaureenMannion2/status/1327400838726258689,['https://www.palmerreport.com/analysis/mailed-it-in-donald-trump-just/34052'],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
39,1327400838696894465,1327395174234824705,1605311996000.0,2020-11-13 23:59:56,+0100,,@CLRo777 You changed your picture! Yay! Bye Bye Trump! 👏👏👏,en,[],[],763994063892652032,763994063892652032,martin_kj,kj martin - 911 style commission now,5,23,https://twitter.com/martin_kj/status/1327400838696894465,[],[],0,,False,1,1,0,,Trump,,,,,,,"[{'screen_name': 'CLRo777', 'name': 'Marine Mom', 'id': '835332029180850176'}]",,,,
40,1327400837216415746,1327400837216415746,1605311996000.0,2020-11-13 23:59:56,+0100,,Trump WON. Case closed!,en,[],[],936295913139654661,936295913139654661,Jalalnaji16,Jalal naji,5,23,https://twitter.com/Jalalnaji16/status/1327400837216415746,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
41,1327400837115613184,1327400837115613184,1605311996000.0,2020-11-13 23:59:56,+0100,,"Hmmmm so does Trump, go figure.",en,[],[],444166629,444166629,Xilinx780,Jimmy Edwards,5,23,https://twitter.com/Xilinx780/status/1327400837115613184,[],[],0,,False,0,0,0,https://twitter.com/NotJustDave/status/1327363761519280128,Trump,,,,,,,[],,,,
42,1327400836767522817,1326996921450377218,1605311996000.0,2020-11-13 23:59:56,+0100,,@senatemajldr They are not undermining the science or the efficacy of the vaccine! It’s Trump they don’t trust and for good reason! Your time is coming if you don’t step up and help the American people!,en,[],[],708487642589958144,708487642589958144,maragedon,Beverly Buchmiller,5,23,https://twitter.com/maragedon/status/1327400836767522817,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
43,1327400836591280128,1327399335890448384,1605311996000.0,2020-11-13 23:59:56,+0100,,@Chandelis @jaketapper Trump will always do the opposite of what's right and moral.,en,[],[],17495646,17495646,jackerella,jackerella,5,23,https://twitter.com/jackerella/status/1327400836591280128,[],[],0,,False,11,0,0,,Trump,,,,,,,"[{'screen_name': 'Chandelis', 'name': 'Chandelis Duster', 'id': '28239249'}, {'screen_name': 'jaketapper', 'name': 'Jake Tapper', 'id': '14529929'}]",,,,
44,1327400836360777729,1327340752574296065,1605311995000.0,2020-11-13 23:59:55,+0100,,"@Julio_Rosas11 @wakeupamerica84 Until you have video of ""Trump Supporters"" fighting back, I don't care.",en,[],[],763057388203016193,763057388203016193,RigNanRoach,Rig Nan Roach,5,23,https://twitter.com/RigNanRoach/status/1327400836360777729,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'Julio_Rosas11', 'name': 'Julio Rosas', 'id': '1110434154'}, {'screen_name': 'wakeupamerica84', 'name': '🧡🧡🧡🧡🧡', 'id': '1258494055811604481'}]",,,,
45,1327400835224018944,1327218805114875904,1605311995000.0,2020-11-13 23:59:55,+0100,,"@HKrassenstein Oh my what a sail, time for Donald Trump to go straight to jail.",en,[],[],1246939562300993536,1246939562300993536,MarcusArline5,Marcus Arline,5,23,https://twitter.com/MarcusArline5/status/1327400835224018944,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'HKrassenstein', 'name': 'Heidi Krassenstein', 'id': '963790885937995777'}]",,,,
46,1327400835186364418,1327400835186364418,1605311995000.0,2020-11-13 23:59:55,+0100,,It’s time for Trump to concede and give the Trump transition team full access,en,[],[],2273872578,2273872578,TheAvgBlackMan,TheAverageBlackMan™,5,23,https://twitter.com/TheAvgBlackMan/status/1327400835186364418,[],[],0,,False,2,0,0,,Trump,,,,,,,[],,,,
47,1327400834880204801,1327400039333945344,1605311995000.0,2020-11-13 23:59:55,+0100,,@AmyAThatcher Trump be like....  https://t.co/kD9RivyT6H,en,[],[],787879369,787879369,martinmrmar,Martin,5,23,https://twitter.com/martinmrmar/status/1327400834880204801,[],['https://pbs.twimg.com/tweet_video_thumb/EmvgBMuXEAURKZc.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/EmvgBMuXEAURKZc.jpg,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'AmyAThatcher', 'name': 'Amy Lynn🍿', 'id': '740244738738126849'}]",,,,
48,1327400834540445696,1327341165377675264,1605311995000.0,2020-11-13 23:59:55,+0100,,@Redistrict Not sure if the sarcasm and paraphrasing Trump's own words is coming through in this Tweet.,en,[],[],3730654752,3730654752,NativeTxn780,Native Texan,5,23,https://twitter.com/NativeTxn780/status/1327400834540445696,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'Redistrict', 'name': 'Dave Wasserman', 'id': '74820061'}]",,,,
49,1327400834343325700,1327260503723429889,1605311995000.0,2020-11-13 23:59:55,+0100,,"@benshapiro A ""major law firm""...actually more than one...dropped the Trump Campaign and the RNC as clients because...THEY WERE TIRED OF MAKING FOOLS OF THEMSELVES IN COURT IN FRONT OF JUDGES WHO EVISERATED THEM BECAUSE OF MORONIC CASES THEY TRIED TO BRING FORWARD",en,[],[],4835726307,4835726307,politicalkarin1,Karen,5,23,https://twitter.com/politicalkarin1/status/1327400834343325700,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'benshapiro', 'name': 'Ben Shapiro', 'id': '17995040'}]",,,,
