,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
10,1323414584536059905,1323414584536059905,1604361599000.0,2020-11-02 23:59:59,+0100,,"I hate Trump so much he’s a pedo, rapist &amp; racist ..... if you support Trump 🖕🏽 you",en,[],[],408769691,408769691,DjFocus_,Dee Stew 👨🏽‍💻,1,23,https://twitter.com/DjFocus_/status/1323414584536059905,[],[],0,,False,2,0,0,,Trump,,,,,,,[],,,,
11,1323414584393453569,1323414584393453569,1604361599000.0,2020-11-02 23:59:59,+0100,,"Pelo alto número de pessoas nos comícios, e pelo grande CHORO da mídia e dos comunistas   Trump será reeleito!  #FourMoreYears  #GoTrump2020  https://t.co/OfhxCGfXJs",pt,"['fourmoreyears', 'gotrump2020']",[],39359877,39359877,TheobaldoFeris,Theobaldo Fergus 👌🏻᭙ᧁꪖ 𝔊𝔙,1,23,https://twitter.com/TheobaldoFeris/status/1323414584393453569,[],['https://pbs.twimg.com/media/El22jMeWkAAQ5Ry.jpg'],1,https://pbs.twimg.com/media/El22jMeWkAAQ5Ry.jpg,False,3,0,0,,Trump,,,,,,,[],,,,
12,1323414584313712640,1323352386325389313,1604361599000.0,2020-11-02 23:59:59,+0100,,"@EEElverhoy He (tRump) literally said: “if he loses, then the election was corrupted”...  Translated- only a tRump victory is a trustworthy outcome.",en,[],[],345028769,345028769,matt_lippy,Matthew Lipschultz,1,23,https://twitter.com/matt_lippy/status/1323414584313712640,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'EEElverhoy', 'name': 'HouseRepEEE (D)', 'id': '121616820'}]",,,,
13,1323414584196214785,1323411440808693771,1604361599000.0,2020-11-02 23:59:59,+0100,,@whatudocist dont feel bad this was completely my fault lol i didnt want to have a tweet out dragging trump for speaking spanish while having the wrong ending lmfaoo,en,[],[],3052936152,3052936152,HolySwiftly,maddie,1,23,https://twitter.com/HolySwiftly/status/1323414584196214785,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'whatudocist', 'name': '-R-', 'id': '1201651063'}]",,,,
14,1323414584099807232,1323367315539398656,1604361599000.0,2020-11-02 23:59:59,+0100,,@alexcutler247 @Twitter @DraftKings Trump has got this.,en,[],[],1265434550055907328,1265434550055907328,MetalMikeTTV,Mike,1,23,https://twitter.com/MetalMikeTTV/status/1323414584099807232,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'AlexCutler247', 'name': 'Alex Cutler', 'id': '1163605918615035904'}, {'screen_name': 'Twitter', 'name': 'Twitter', 'id': '783214'}, {'screen_name': 'DraftKings', 'name': 'DraftKings', 'id': '296520276'}]",,,,
15,1323414583986540544,1323406053481029634,1604361599000.0,2020-11-02 23:59:59,+0100,,"@AndyPuzder It's also ok to not vote for Trump. And if he were an extremely effective President, Republican states wouldn't have the highest covid cases, having to shut down now because they spent the past 7 mnths ignoring the virus just like the President did.",en,[],[],1085873723591348230,1085873723591348230,dd_chip,DDChips,1,23,https://twitter.com/dd_chip/status/1323414583986540544,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'AndyPuzder', 'name': 'Andy Puzder', 'id': '17494466'}]",,,,
16,1323414583869059072,1323381759657054209,1604361599000.0,2020-11-02 23:59:59,+0100,,@nanutria Yo quiero Trump desde Argentina!!!!,es,[],[],146927012,146927012,yoena_,ℒℴ𝓇ℯ𝓃𝒶 YOENA •●۩✿۩● 🌻🌻🌻,1,23,https://twitter.com/yoena_/status/1323414583869059072,[],[],0,,False,2,0,0,,Trump,,,,,,,"[{'screen_name': 'nanutria', 'name': 'Víctor Medina', 'id': '51053243'}]",,,,
17,1323414583860555776,1323414583860555776,1604361599000.0,2020-11-02 23:59:59,+0100,,"#WomenForBidenHarris  #VoteBidenHarrisToSaveAmerica  #TrumpCollapse  #BidenHarrisLandslide2020  The Red Wave is Covid - Beware Joe will get Covid under control. All the other countries have  flattened the curve. Donald Trump did NOTHING but LIE about Covid. 230,000 Died",en,"['womenforbidenharris', 'votebidenharristosaveamerica', 'trumpcollapse', 'bidenharrislandslide2020']",[],1313679963586007042,1313679963586007042,TrumpFredrick,HappyResister,1,23,https://twitter.com/TrumpFredrick/status/1323414583860555776,[],[],0,,False,0,0,0,https://twitter.com/TeaPainUSA/status/1323412249369841664,Trump,,,,,,,[],,,,
18,1323414583852310528,1323414583852310528,1604361599000.0,2020-11-02 23:59:59,+0100,,"Following Texas highway incident, Trump responds in Trumpian way  https://t.co/zwRjWjXDZE",en,[],[],223118993,223118993,Keihud,Keith Hudson,1,23,https://twitter.com/Keihud/status/1323414583852310528,['https://www.msnbc.com/rachel-maddow-show/following-texas-highway-incident-trump-responds-trumpian-way-n1245737?cid=sm_fb_maddow'],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
19,1323414583592308737,1323394300789612544,1604361599000.0,2020-11-02 23:59:59,+0100,,"Trump better hope these splits are off. Because if they're right, with only ~30% of total ballots are outstanding, I really don't see a clear path for him",en,[],[],57029492,57029492,gelliottmorris,G. Elliott Morris,1,23,https://twitter.com/gelliottmorris/status/1323414583592308737,[],[],0,,False,715,37,44,,Trump,,,,,,,[],,,,
20,1323414583063781376,1323414583063781376,1604361599000.0,2020-11-02 23:59:59,+0100,,"Saw the video...did you watch it!?  If you did, you would have seen that it was a Biden Supporter that veered into a Trump Supporter.  Your lack of candidness is shameful!  Blue checkmarks are for Reporters.  Do your job!",en,[],[],54220374,54220374,4LoveofCountry_,ForLoveofCountry,1,23,https://twitter.com/4LoveofCountry_/status/1323414583063781376,[],[],0,,False,0,0,0,https://twitter.com/AnaCabrera/status/1322979494911741954,Trump,,,,,,,[],,,,
21,1323414582904397825,1323412877643026432,1604361599000.0,2020-11-02 23:59:59,+0100,,"@bsdeusdara Nesse caso até que muda em fatores geopolíticos, trump vem tentando isolar mais os EUA dos seus aliados e dos problemas do mundo e o Biden quer voltar ao fator ""policia do mundo""",pt,[],[],2954766238,2954766238,JPflygon,OFF7 Santiago,1,23,https://twitter.com/JPflygon/status/1323414582904397825,[],[],0,,False,1,1,0,,Trump,,,,,,,[],,,,
22,1323414582723923968,1323259576070901760,1604361599000.0,2020-11-02 23:59:59,+0100,,"@ChungusModerate @akiralex @diannemando @SecPompeo Wow, continue to distort the truth and lie like trump. Trump has trained you well....",en,[],[],925536478339522560,925536478339522560,wilskurtz,Wilskurtz,1,23,https://twitter.com/wilskurtz/status/1323414582723923968,[],[],0,,False,1,1,0,,Trump,,,,,,,"[{'screen_name': 'ChungusModerate', 'name': 'Medium Chungus', 'id': '1273088510279499776'}, {'screen_name': 'akiralex', 'name': 'Akiralex', 'id': '16481586'}, {'screen_name': 'diannemando', 'name': 'Dear Friend, Please get vaccinated.', 'id': '827587823201034241'}, {'screen_name': 'SecPompeo', 'name': 'Secretary Pompeo', 'id': '988573326376427520'}]",,,,
23,1323414582661128197,1323168476530429952,1604361599000.0,2020-11-02 23:59:59,+0100,,@chinooker954 @CompoundBoss Not true. I’ve seen Trump and 3 other POTUS’s fly into NYC on these. Always three of them so you don’t know which is his. They’re identical.  They land on the Lower East side helipad.,en,[],[],23593361,23593361,SkippyHandelmen,Skippy Handelmen,1,23,https://twitter.com/SkippyHandelmen/status/1323414582661128197,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'CompoundBoss', 'name': 'CompoundBoss', 'id': '1174708184126300160'}]",,,,
24,1323414582535376897,1323413957969850372,1604361598000.0,2020-11-02 23:59:58,+0100,,@sarahfrmm @NellyUziVert #cancelnel #kpop #trump #biden #kanye2020 #debate #Election2020,und,"['cancelnel', 'kpop', 'trump', 'biden', 'kanye2020', 'debate', 'election2020']",[],1225616809304428546,1225616809304428546,pplcallmebubba,fetty wap enthusiast,1,23,https://twitter.com/pplcallmebubba/status/1323414582535376897,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'NellyUziVert', 'name': 'Nel☔️', 'id': '1294789029129592832'}]",,,,
25,1323414582258446337,1323414582258446337,1604361598000.0,2020-11-02 23:59:58,+0100,,If Biden wins better pull your 401k like me. Its ready to go just in case. Better vote trump or lose it.....,en,[],[],786000492241547264,786000492241547264,RBradfordmaga,Ronnie Bradford Shake'n'Bake,1,23,https://twitter.com/RBradfordmaga/status/1323414582258446337,[],[],0,,False,1,0,1,,Trump,,,,,,,[],,,,
26,1323414581490974720,1323390300505690112,1604361598000.0,2020-11-02 23:59:58,+0100,,@realDonaldTrump American Dream Plan? How about resuming asylum hearings and stop the separations of families? How about you end the crackdown on DACA recipients? How about you fire Stephen Miller? Kissing Hispanic ass on the eve of the election only satisfies the sellouts at “Latinos for Trump”,en,[],[],1152705795873656832,1152705795873656832,Mrproh1,Mrproh🌴🌴🌴,1,23,https://twitter.com/Mrproh1/status/1323414581490974720,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
27,1323414581411270661,1323414581411270661,1604361598000.0,2020-11-02 23:59:58,+0100,,Trump is the poor man's Bernie Madoff -   #GullibleWhiteMaleTrumpVoters   https://t.co/5KhUiVLrzz,en,['gulliblewhitemaletrumpvoters'],[],929072585727467521,929072585727467521,MovieEv,🎥_🎬,1,23,https://twitter.com/MovieEv/status/1323414581411270661,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1323402855701651456/pu/img/SzaN3ARvPXdKbh6-.jpg,False,40,2,23,,Trump,,,,,,,[],,,,
28,1323414581369311232,1323388476935577602,1604361598000.0,2020-11-02 23:59:58,+0100,,"@AngeraKuoPhD @AndrewFeinberg @ladygaga @KingJames @AngeraKuoPhD, I'm not criticising you at. I'm actually highlighting how silly Trump is. I'm friend not foe. #VoteBidenHarris2020",en,['votebidenharris2020'],[],2959864588,2959864588,DrWorktops,💭,1,23,https://twitter.com/DrWorktops/status/1323414581369311232,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'AngeraKuoPhD', 'name': 'Dr. Angera Kuo', 'id': '234864365'}, {'screen_name': 'AndrewFeinberg', 'name': 'Andrew Feinberg', 'id': '2249531'}, {'screen_name': 'ladygaga', 'name': 'Lady Gaga', 'id': '14230524'}, {'screen_name': 'KingJames', 'name': 'LeBron James', 'id': '23083404'}]",,,,
29,1323414581352505344,1323414581352505344,1604361598000.0,2020-11-02 23:59:58,+0100,,"This video exposes the Trump base from top to bottom.  HELP ME GET 15,000 **QUOTE RETWEETS** and RETWEETS on the eve of the most important election in history.",en,[],[],1206977557,1206977557,MaisonBelle19,Maison Belle,1,23,https://twitter.com/MaisonBelle19/status/1323414581352505344,[],[],0,,False,0,0,0,https://twitter.com/donwinslow/status/1323410752523313152,Trump,,,,,,,[],,,,
30,1323414580857511937,1323414580857511937,1604361598000.0,2020-11-02 23:59:58,+0100,,is donald trump real,en,[],[],3896297118,3896297118,renhasabot,Ren's Child,1,23,https://twitter.com/renhasabot/status/1323414580857511937,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
31,1323414580639395840,1323349978903842817,1604361598000.0,2020-11-02 23:59:58,+0100,,"@jeffrey723 Sure, but...we GOT Nixon. We're getting Trump too.",en,[],[],20292157,20292157,JeffLieber,Jeffrey Lieber,1,23,https://twitter.com/JeffLieber/status/1323414580639395840,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'jeffrey723', 'name': 'Jeffrey Williams', 'id': '32255826'}]",,,,
32,1323414580572393475,1322990546449698816,1604361598000.0,2020-11-02 23:59:58,+0100,,@icecube Why else you you vote for Trump??? I’m confused....I’m disappointed in you Cube.. Lil Wayne is lost... But not you Cube..,en,[],[],2523373335,2523373335,Tamala1973,Tamala Allison,1,23,https://twitter.com/Tamala1973/status/1323414580572393475,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'icecube', 'name': 'Ice Cube', 'id': '19671129'}]",,,,
33,1323414580522078214,1323410901412704256,1604361598000.0,2020-11-02 23:59:58,+0100,,@wkamaubell I beg his pardon?! No one comes for @KingJames His generosity and sense of community are unmatched. F trump #IstandwithLebron,en,['istandwithlebron'],[],913366621,913366621,commonmaggie,Maggie Smith,1,23,https://twitter.com/commonmaggie/status/1323414580522078214,[],[],0,,False,9,0,0,,Trump,,,,,,,"[{'screen_name': 'wkamaubell', 'name': 'W. Kamau Bell', 'id': '19119809'}]",,,,
34,1323414580056465409,1323400746939883522,1604361598000.0,2020-11-02 23:59:58,+0100,,"@JoeBiden During Donald Trump's four years in the White House, the US economy is booming and its achievements are obvious to all. Biden is corrupt, obscene and smelly!",en,[],[],984102605960998917,984102605960998917,xc1948,周学成,1,23,https://twitter.com/xc1948/status/1323414580056465409,[],[],0,,False,0,1,0,,Trump,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
35,1323414579939082240,1323321180820893696,1604361598000.0,2020-11-02 23:59:58,+0100,,@chelle967895 @jamescharles Lmao we can’t do another 4 of trump so...,en,[],[],1209975105721454593,1209975105721454593,jayy_spammmmz,dolartits1216,1,23,https://twitter.com/jayy_spammmmz/status/1323414579939082240,[],[],0,,False,9,0,0,,Trump,,,,,,,"[{'screen_name': 'jamescharles', 'name': 'James Charles', 'id': '1117786405'}]",,,,
36,1323414579775381504,1323409554567094272,1604361598000.0,2020-11-02 23:59:58,+0100,,"@JoeBiden Trump is the worst president EVER.  He likes the uneducated, he said it himself and they've proven to be his idiot minions.  I've never seen so many people over the age of 5 having parades lol",en,[],[],1323405728351051776,1323405728351051776,akcolbonk,akcolbonk,1,23,https://twitter.com/akcolbonk/status/1323414579775381504,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
37,1323414579746164736,1323414579746164736,1604361598000.0,2020-11-02 23:59:58,+0100,,"Biden in Pittsburgh:  ""Donald Trump has waved the white flag of surrender to the virus.   We are going to beat this virus. We are going to get it under control.   And the first step to beating this virus is to beat Donald Trump!""",en,[],[],39245720,39245720,tripgabriel,Trip Gabriel,1,23,https://twitter.com/tripgabriel/status/1323414579746164736,[],[],0,,False,18,1,2,,Trump,,,,,,,[],,,,
38,1323414579502813186,1323409554567094272,1604361598000.0,2020-11-02 23:59:58,+0100,,"@sanaonline__ @JoeBiden Bah hahahaha, what are you on! Trump doesn’t give two shits about us, only himself.",en,[],[],801362359877009408,801362359877009408,LLgladigan,Lisa Ann Gladigan,1,23,https://twitter.com/LLgladigan/status/1323414579502813186,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
39,1323414579414794241,1323304992372129792,1604361598000.0,2020-11-02 23:59:58,+0100,,@AOC AOC you are the Donald Trump of the left.,en,[],[],1091151151574204417,1091151151574204417,PennyUpdate,ShiGty,1,23,https://twitter.com/PennyUpdate/status/1323414579414794241,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': '138203134'}]",,,,
40,1323414579209244675,1323414579209244675,1604361598000.0,2020-11-02 23:59:58,+0100,,I canvassed a voter yesterday who said they're voting Trump because of the GOP's pro-Israel stance.,en,[],[],144943168,144943168,atarnow,Aaron Tarnow,1,23,https://twitter.com/atarnow/status/1323414579209244675,[],[],0,,False,3,0,0,https://twitter.com/jacobkornbluh/status/1323390325608620032,Trump,,,,,,,[],,,,
41,1323414579112796161,1323408165376036866,1604361598000.0,2020-11-02 23:59:58,+0100,,"@Lollardfish This is why I'm a little leery of the argument that ""the next guy will be as bad as Trump and competent."" In my (limited) view, Franco was unique among fascists in not being a total incompetent.",en,[],[],78390077,78390077,den_down_unda,Dennis is fully vaccinated #HousePfizer,1,23,https://twitter.com/den_down_unda/status/1323414579112796161,[],[],0,,False,5,0,0,,Trump,,,,,,,"[{'screen_name': 'Lollardfish', 'name': 'David M. Perry', 'id': '108094234'}]",,,,
42,1323414579104239616,1323399489298731009,1604361598000.0,2020-11-02 23:59:58,+0100,,"@SenTedCruz @Brian_Riedl Is that like the $6,000,000,000,000 you and trump have run up in 4 years? My god the hypocrisy never ends with you.",en,[],[],58649334,58649334,JrQuiet,JrQuiet,1,23,https://twitter.com/JrQuiet/status/1323414579104239616,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'SenTedCruz', 'name': 'Senator Ted Cruz', 'id': '1074480192'}, {'screen_name': 'Brian_Riedl', 'name': 'Brian Riedl 🧀', 'id': '1146605125'}]",,,,
43,1323414578953396226,1323390619570626560,1604361598000.0,2020-11-02 23:59:58,+0100,,"@parkboy2019 @realDonaldTrump NO WARS under President Trump.   3 Nobel Peace nominations.  Peace in the Middle East!!!  He Dumped NAFTA, cut taxes, Prison reform....the list goes on  and on and on and on and on.......",en,[],[],790159640898265093,790159640898265093,official_manova,Official Manova,1,23,https://twitter.com/official_manova/status/1323414578953396226,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'parkboy2019', 'name': 'Dreamer', 'id': '860662232'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
44,1323414578659790849,1323398966210400266,1604361598000.0,2020-11-02 23:59:58,+0100,,"@endsequera Esta vez, nada facil, no todo está, ni puede estar dicho. Sin embargo, pienso que el proceso marcará una inclinación hacia la ganancia de la reelección, de Donald Trump  https://t.co/aKIZLV3sMM",es,[],[],1159155053531467781,1159155053531467781,Edibal3,Edimundo Balzán,1,23,https://twitter.com/Edibal3/status/1323414578659790849,[],['https://pbs.twimg.com/media/El22i2lXIAAVgP2.jpg'],1,https://pbs.twimg.com/media/El22i2lXIAAVgP2.jpg,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'endsequera', 'name': 'Enderson Sequera S.', 'id': '342957703'}]",,,,
45,1323414578617864193,1323381515766665217,1604361598000.0,2020-11-02 23:59:58,+0100,,@Ms_Dawn_ @PepeNewsNow @Glenda_Rea_Holl It’s in gods hands. He’s in the driver seat Trump will win.,en,[],[],1278037771618324481,1278037771618324481,jeanie41031605,jeanie,1,23,https://twitter.com/jeanie41031605/status/1323414578617864193,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'PepeNewsNow', 'name': 'PepeNewsNow', 'id': '1316218894927888384'}, {'screen_name': 'Glenda_Rea_Holl', 'name': 'President Elect Glenda Rea', 'id': '1260184618470432769'}]",,,,
46,1323414578273964032,1323414578273964032,1604361597000.0,2020-11-02 23:59:57,+0100,,#Bolton: #Trump trying to set up con on his own supporters - Nov 2 @ 6:58 PM ET  https://t.co/tV4QeKLR9X,en,"['bolton', 'trump']",[],100986964,100986964,PulpNews,PulpNews Crime,1,23,https://twitter.com/PulpNews/status/1323414578273964032,['https://oddcrimes.com/static/2020/11/02/Bolton-Trump-trying-to-set-up-con-on-his-own-supporters.php'],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
47,1323414577984479232,1323414577984479232,1604361597000.0,2020-11-02 23:59:57,+0100,,Four more years of Donald Trump in exchange for one massive day of reckoning for “predictive modeling”...,en,[],[],1102419120,1102419120,PlusEVAnalytics,Plus EV Analytics,1,23,https://twitter.com/PlusEVAnalytics/status/1323414577984479232,[],[],0,,False,28,6,2,,Trump,,,,,,,[],,,,
48,1323414577745448960,1323414577745448960,1604361597000.0,2020-11-02 23:59:57,+0100,,Carly Simon's anti-Trump ad  https://t.co/3stjJ38n6Q via @YouTube,en,[],[],801130771,801130771,MonkymanScott,Scott Francis,1,23,https://twitter.com/MonkymanScott/status/1323414577745448960,['https://youtu.be/0lQFLBhRwds'],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
49,1323414577539911680,1323413693556641793,1604361597000.0,2020-11-02 23:59:57,+0100,,@STEVETA12083651 That's just a pathetic excuse really....They don't have a clue nor do they give two shits about Trump! It's about them and their need to have a voice to act out unresolved anger(s) in their life! So they hit the streets and YELL !! lmao,en,[],[],346017345,346017345,katalva3,KNOCKER 🌊 Boom!,1,23,https://twitter.com/katalva3/status/1323414577539911680,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'STEVETA12083651', 'name': 'MARKT', 'id': '1020610039801831424'}]",,,,
50,1323414577472708608,1323268342589915136,1604361597000.0,2020-11-02 23:59:57,+0100,,@TylerSoulier @politico Polling pretty high for Trump,en,[],[],248658578,248658578,dsoutlet,Mark Hensley🇺🇸🇺🇸🇺🇸,1,23,https://twitter.com/dsoutlet/status/1323414577472708608,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'TylerSoulier', 'name': 'aka QuickLime', 'id': '418347651'}, {'screen_name': 'politico', 'name': 'POLITICO', 'id': '9300262'}]",,,,
51,1323414577468624896,1323414577468624896,1604361597000.0,2020-11-02 23:59:57,+0100,,"Election results certification dates, 2020 - Ballotpedia | Of interest to anyone wondering what their state’s law says on the subject Trump is making a mockery of.   https://t.co/CoaxcsbX7n",en,[],[],1137288293161275392,1137288293161275392,JasonQuest3,Anonymous Doctor,1,23,https://twitter.com/JasonQuest3/status/1323414577468624896,"['https://ballotpedia.org/Election_results_certification_dates,_2020']",[],0,,False,1,0,0,,Trump,,,,,,,[],,,,
52,1323414577468510208,1323340710674944002,1604361597000.0,2020-11-02 23:59:57,+0100,,"@_AyaHijazi_ You don’t have to be loyal to Trump, but you should say thank you.  And are you publicizing this so that some bigshot Democrat notices you, and offers you a platform?",en,[],[],370880414,370880414,thewanderer1911,JK1911,1,23,https://twitter.com/thewanderer1911/status/1323414577468510208,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': '_AyaHijazi_', 'name': 'Aya Hijazi آية حجازي', 'id': '243880550'}]",,,,
53,1323414577284087808,1323404521523982338,1604361597000.0,2020-11-02 23:59:57,+0100,,"@wtf_MAGAts @JoeBiden Least racist president in history. Media talking point. He did more for the black community than Obama ever thought about. Dems never mention the black community until its election time then they say, if you dont know whether to vote for me or Trump you aint black",en,[],[],2157434882,2157434882,davidb2789,ReDDog2789,1,23,https://twitter.com/davidb2789/status/1323414577284087808,[],[],0,,False,0,2,0,,Trump,,,,,,,"[{'screen_name': 'wtf_MAGAts', 'name': 'BrainWashington 🇺🇸🏴☠', 'id': '363395202'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
