,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
28,1325226521460498432,1325226521460498432,1604793598000.0,2020-11-07 23:59:58,+0100,,****  Biden wins    https://t.co/6IsIyrN7kr via @politico  @DNC @JoeBiden @Kamala #Trump @GOP @MSNBC @Maddow @chrislhayes @NicolleDWallace @JoeNBC @TheReidOut @Lawrence @ABC @CBSNews @FoxNews @NBCNews @NewsHour @TheHill @dcexaminer @CNN @WSJ @AP @USAToday @NYTimes @WashingtonPost,en,['trump'],[],1202687995934953472,1202687995934953472,GairCynthia,Cynthia Gair 🌊,6,23,https://twitter.com/GairCynthia/status/1325226521460498432,['https://politi.co/2Iet8U8'],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
29,1325226521447915521,1325226519866736641,1604793598000.0,2020-11-07 23:59:58,+0100,,Also so happy that things ended between me and the guy who bought a MAGA hat last year to support Trump. 😅 Thank you for breaking up with me. I would probably not last long in a red state.,en,[],[],734983487933931521,734983487933931521,tinjazz_,Jazz 𓆉,6,23,https://twitter.com/tinjazz_/status/1325226521447915521,[],[],0,,False,10,4,0,,Trump,,,,,,,[],,,,
30,1325226521234010112,1325226521234010112,1604793598000.0,2020-11-07 23:59:58,+0100,,"Take a shot every time Trump tweets an excuse, should be a game for the next week or so",en,[],[],4187731154,4187731154,russmp,russmp,6,23,https://twitter.com/russmp/status/1325226521234010112,[],[],0,,False,4,2,1,,Trump,,,,,,,[],,,,
31,1325226521175449601,1325226521175449601,1604793598000.0,2020-11-07 23:59:58,+0100,,Remember when Trumpers in 2016 told us to shut up and stop complaining when the media called the election for Trump? I do.  Shut up. Your internalized homophobia is showing.,en,[],[],275252919,275252919,trytofindmejobs,Jake,6,23,https://twitter.com/trytofindmejobs/status/1325226521175449601,[],[],0,,False,1,0,0,https://twitter.com/itsbenhood/status/1325222927369953282,Trump,,,,,,,[],,,,
32,1325226521036951552,1325226521036951552,1604793598000.0,2020-11-07 23:59:58,+0100,,"Trump Failed To Revive Coal, But That Doesn't Mean Workers Will Adopt Biden’s Vision For Green Jobs  https://t.co/WzlZhYvrpN",en,[],[],828474714091827200,828474714091827200,JaimiHajzus,🌈JHajzus-Parson💥,6,23,https://twitter.com/JaimiHajzus/status/1325226521036951552,['https://www.wesa.fm/post/trump-failed-revive-coal-doesnt-mean-workers-will-adopt-biden-s-vision-green-jobs#stream/0'],[],0,,False,1,0,1,,Trump,,,,,,,[],,,,
33,1325226520697208833,1325224684267376640,1604793598000.0,2020-11-07 23:59:58,+0100,,"@DavidBrodyCBN @realDonaldTrump @JoeBiden I know this much, The CCP who is largely responsible for and complicit by the Dems in defeating a President and his hostile policies. Will have gotten over on the American people and President Trump. Justice will not be served to the CCP with Biden as President.  A very sad day",en,[],[],2841803011,2841803011,InTheKnow85,Ted Shikadance,6,23,https://twitter.com/InTheKnow85/status/1325226520697208833,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
34,1325226520256917506,1325223780839518209,1604793598000.0,2020-11-07 23:59:58,+0100,,"@J_To22es @sanbrinito @BillyCorben @lcollazo1127 @dbizlee @ChristianDiaz96 Wait....just to be sure....you mean they delusional bc they support Trump, right? If so, yes, this Cuban Bronx girl agrees. Lolol",en,[],[],29307928,29307928,collaboracion,Sandy Ordonez,6,23,https://twitter.com/collaboracion/status/1325226520256917506,[],[],0,,False,4,1,0,,Trump,,,,,,,"[{'screen_name': 'J_To22es', 'name': 'Jτ', 'id': '2515623094'}, {'screen_name': 'sanbrinito', 'name': 'Javi', 'id': '434604025'}, {'screen_name': 'BillyCorben', 'name': 'Billy Corben', 'id': '12579352'}, {'screen_name': 'lcollazo1127', 'name': 'Leilah Collazo', 'id': '33326091'}, {'screen_name': 'dbizlee', 'name': 'David Giraldo', 'id': '454527406'}, {'screen_name': 'ChristianDiaz96', 'name': 'Christian Diaz', 'id': '276728798'}]",,,,
35,1325226519770390528,1325226519770390528,1604793598000.0,2020-11-07 23:59:58,+0100,,"Rudy Giuliani: Donald Trump Will 'Not Concede when at Least 600,000 Ballots Are in Question'  https://t.co/kDLmGtXUcw via @BreitbartNews",en,[],[],232078502,232078502,msredboot7,Red 7***,6,23,https://twitter.com/msredboot7/status/1325226519770390528,['https://www.breitbart.com/politics/2020/11/07/rudy-giuliani-donald-trump-will-not-concede-at-least-600000-ballots-question/'],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
36,1325226519753416705,1325223711591428096,1604793598000.0,2020-11-07 23:59:58,+0100,,@jannarden I believe racism is a big issue in the US and trump legitimized it for four very long years. A lot of racists have been woken up and do not plan on being quiet any time soon,en,[],[],128953725,128953725,spiritofanu,Noreen Colbert 🇨🇦,6,23,https://twitter.com/spiritofanu/status/1325226519753416705,[],[],0,,False,28,0,0,,Trump,,,,,,,"[{'screen_name': 'jannarden', 'name': 'jann arden', 'id': '22956018'}]",,,,
37,1325226519728451590,1325226519728451590,1604793598000.0,2020-11-07 23:59:58,+0100,,"Trump supporters saying “don’t worry Trump has something up his sleeve, by God’s will.” Like bitch... AINT no god coming down here and changing the facts. Keep dreaming.",en,[],[],1092629738286448640,1092629738286448640,atcasss,cass 🥵,6,23,https://twitter.com/atcasss/status/1325226519728451590,[],[],0,,False,7,0,0,,Trump,,,,,,,[],,,,
38,1325226519493550080,1325214055401877510,1604793598000.0,2020-11-07 23:59:58,+0100,,"@BruxaComunista @lolaescreva Ah isso sem dúvida. Mas o ""Biden é o Trump que tomou banho"" (vi em algum post aqui ou naquela outra rede).",pt,[],[],1127074215818035200,1127074215818035200,JoaquimPitombe1,ANTIFA♥️🚩JOAQUIM #LulaInocente🚩♥️,6,23,https://twitter.com/JoaquimPitombe1/status/1325226519493550080,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'BruxaComunista', 'name': 'bruxa comunista #AprovaPL2564', 'id': '1049831389749792769'}, {'screen_name': 'lolaescreva', 'name': 'Lola Aronovich', 'id': '182573469'}]",,,,
39,1325226519418056706,1325141699820093441,1604793598000.0,2020-11-07 23:59:58,+0100,,@SarahKSilverman The only times republicans showed dignity the last 12 years:  - John McCain conceding to Obama.  - Mitt Romney not acquitting Trump.,en,[],[],710883023793815552,710883023793815552,MartinJ_89,Martin Johannessen,6,23,https://twitter.com/MartinJ_89/status/1325226519418056706,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'SarahKSilverman', 'name': 'Sarah Silverman', 'id': '30364057'}]",,,,
40,1325226519376109571,1325226519376109571,1604793598000.0,2020-11-07 23:59:58,+0100,,"After learning of Biden win, Trump stops to take photo with bride at golf course  https://t.co/5e3KDiHZdg  https://t.co/bUjzOOgo2E",en,[],[],528986496,528986496,dubvNOW,🗣️dubvLIVE.com🇺🇲➡️🌎🔊,6,23,https://twitter.com/dubvNOW/status/1325226519376109571,['http://feeds.foxnews.com/~r/foxnews/national/~3/H6qeLwdtgeo/biden-win-trump-photo-bride-golf-course?tsQwr'],['https://pbs.twimg.com/media/EmQmeO4XcAIhRyH.jpg'],1,https://pbs.twimg.com/media/EmQmeO4XcAIhRyH.jpg,False,0,0,0,,Trump,,,,,,,[],,,,
41,1325226519359332353,1325226519359332353,1604793598000.0,2020-11-07 23:59:58,+0100,,"DAILY CALLER: Trump Isn't Conceding The Election, Vows To 'Never Give Up Fighting'   https://t.co/eCSK8hhBiy",en,[],[],1168863686351609856,1168863686351609856,TTA_NewsNetwork,The Truthful American 📰,6,23,https://twitter.com/TTA_NewsNetwork/status/1325226519359332353,['https://dailycaller.com/2020/11/07/donald-trump-joe-biden-election-winner-pennsylvania/'],[],0,,False,1,0,0,,Trump,,,,,,,[],,,,
42,1325226519250300930,1325179267890688001,1604793598000.0,2020-11-07 23:59:58,+0100,,"@Halla_aho Jeesuksella oli ihan hyviä oppeja. Meillä taitaa olla niistä muistuttava lippu ja kulttuuri.  Viime vuosina tämä kulttuuri on rapautunut monen ""Finns""-puolueen edustajan käytöksen johdosta.  Trump ei vaikuta kovin kristilliseltä ja anteeksiantavalta myöskään.  Siis taaksepäin?",fi,[],[],82210553,82210553,2ghz,Sami Ville Karinen,6,23,https://twitter.com/2ghz/status/1325226519250300930,[],[],0,,False,0,1,0,,Trump,,,,,,,"[{'screen_name': 'Halla_aho', 'name': 'Jussi Halla-aho', 'id': '200923051'}]",,,,
43,1325226518583402498,1325198073866412032,1604793598000.0,2020-11-07 23:59:58,+0100,,@saradietschy Even mother nature is celebrating that Trump is leaving 😂,en,[],[],169661310,169661310,DavidYateman360,David Yateman 360,6,23,https://twitter.com/DavidYateman360/status/1325226518583402498,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'saradietschy', 'name': 'Sara 🍑y', 'id': '258475649'}]",,,,
44,1325226518583205888,1325221225283657731,1604793598000.0,2020-11-07 23:59:58,+0100,,@heavenlyburn American politics is corrupt all round but saying American deserve trump isn’t any better,en,[],[],1108533062,1108533062,gomezquality,folklexie,6,23,https://twitter.com/gomezquality/status/1325226518583205888,[],[],0,,False,2,0,0,,Trump,,,,,,,"[{'screen_name': 'heavenlyburn', 'name': 'xo', 'id': '1134973464375365633'}]",,,,
45,1325226518495289350,1325226518495289350,1604793598000.0,2020-11-07 23:59:58,+0100,,To all the trump stans who claim they are going to leave the country: Do you actually think they want you? And good riddance.,en,[],[],825520603352403970,825520603352403970,lildeathparty,Morgan,6,23,https://twitter.com/lildeathparty/status/1325226518495289350,[],[],0,,False,1,1,0,,Trump,,,,,,,[],,,,
46,1325226518423932929,1325226085206925313,1604793598000.0,2020-11-07 23:59:58,+0100,,@__Verlaine__ Si on parlait des vrais problemes ? Biden ou Trump ca ne changera pas grand chose.,fr,[],[],1281068743137857536,1281068743137857536,il_tard,Monsieur Guillotin,6,23,https://twitter.com/il_tard/status/1325226518423932929,[],[],0,,False,2,0,0,,Trump,,,,,,,"[{'screen_name': '__Verlaine__', 'name': 'Verlaine', 'id': '494593786'}]",,,,
47,1325226518423932928,1325117575102164994,1604793598000.0,2020-11-07 23:59:58,+0100,,"@SteveOsunsami No I don't. I lost a lot of so called friends once I found out they were Trump supporters, supporters of police brutality, racists, and spreaders of conspiracies. Those folks are off my radar. Life's too short.",en,[],[],2664727143,2664727143,t33chr33,🌊DebCG#keep~up🌊,6,23,https://twitter.com/t33chr33/status/1325226518423932928,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'SteveOsunsami', 'name': 'Steve Osunsami', 'id': '83159566'}]",,,,
48,1325226518147031041,1325143848851435528,1604793598000.0,2020-11-07 23:59:58,+0100,,"@senatormelendez I can't find the tweet where you called for jet cooling when Trump was called president-elect on election night in 2016, despite even more razor thin Trump vote totals in the blue wall swing states.  Did you accidentally delete it???",en,[],[],17791670,17791670,metalheadCP,metalheadCP,6,23,https://twitter.com/metalheadCP/status/1325226518147031041,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'senatormelendez', 'name': 'Senator Melissa Melendez', 'id': '56257903'}]",,,,
49,1325226518142836736,1325226518142836736,1604793598000.0,2020-11-07 23:59:58,+0100,,I got a shoulder for all the Trump supporters to cry on... trust me I done lost many times and was hella mad bout it. It’s ok life goes on.,en,[],[],78777315,78777315,therealmillbill,Mill Bill,6,23,https://twitter.com/therealmillbill/status/1325226518142836736,[],[],0,,False,20,1,0,,Trump,,,,,,,[],,,,
50,1325226518038126592,1324363791207931904,1604793598000.0,2020-11-07 23:59:58,+0100,,"@bcorchiolo @RandyRandelman5 @NateSilver538 yeah, and that's good. We want them to stop trump, because right populism ruling the country will cause more material harm than the status quo.",en,[],[],1061375466379067392,1061375466379067392,AbbortSlang,Awaythrow 🦑,6,23,https://twitter.com/AbbortSlang/status/1325226518038126592,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'RandyRandelman5', 'name': 'Randy Randelman 🎙🎙🥓🔌🎙🎙', 'id': '263842132'}, {'screen_name': 'NateSilver538', 'name': 'Nate Silver', 'id': '16017475'}]",,,,
51,1325226517740261376,1324848888994500608,1604793598000.0,2020-11-07 23:59:58,+0100,,@LukaszBok Je nou a . Trump ... jaka siara 🤦‍♀️,cs,[],[],723608647826309120,723608647826309120,anna_maykanna,Anna Maja Janicka,6,23,https://twitter.com/anna_maykanna/status/1325226517740261376,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'LukaszBok', 'name': 'Łukasz Bok', 'id': '2798754771'}]",,,,
52,1325226517656444929,1325225759657631745,1604793597000.0,2020-11-07 23:59:57,+0100,,@gugachacra Trump não é a pessoa mais importante do mundo talkei.,pt,[],[],910652528324485120,910652528324485120,charlesjrrech,Charles Jr. Rech,6,23,https://twitter.com/charlesjrrech/status/1325226517656444929,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'gugachacra', 'name': 'Guga Chacra', 'id': '45409867'}]",,,,
