,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
11,1324139361227722758,1324136303055806470,1604534399000.0,2020-11-04 23:59:59,+0100,,"@businessman_jer @PJGamesLive It's also a source-less Facebook screenshot and we all know how trustworthy people are on there. Not to mention they purport that Jack himself deleted a Trump tweet when, if it did happen, it was likely one of the moderation staff.",en,[],[],946354502,946354502,iamapersonnnnnn,gay rainbow,3,23,https://twitter.com/iamapersonnnnnn/status/1324139361227722758,[],[],0,,False,0,1,0,,Trump,,,,,,,"[{'screen_name': 'businessman_jer', 'name': 'Jer Payne', 'id': '780523437194444801'}, {'screen_name': 'PJGamesLive', 'name': 'PJGames', 'id': '4113688661'}]",,,,
12,1324139361147871232,1324139361147871232,1604534399000.0,2020-11-04 23:59:59,+0100,,biden needs 6 more and then he can kick trump out of office pls let it happen,en,[],[],995302489657303041,995302489657303041,sugakookiehoney,jess ♡⁷ 📼,3,23,https://twitter.com/sugakookiehoney/status/1324139361147871232,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
13,1324139361063952385,1324139361063952385,1604534399000.0,2020-11-04 23:59:59,+0100,,No way to tell it’s early but im not  sure Trump’s dances worked,en,[],[],903125094,903125094,Simms2673,Shawn Jovi,3,23,https://twitter.com/Simms2673/status/1324139361063952385,[],[],0,,False,3,0,0,,Trump,,,,,,,[],,,,
14,1324139361051545601,1324083618705252359,1604534399000.0,2020-11-04 23:59:59,+0100,,"@SassyGirlBoss I'm female period so, most of what disturbs me about Donald Trump, has to do with comments like this 👇👇👇👇👇👇👇👇👇👇   https://t.co/LWFFp9jymm",en,[],[],1279132946188980225,1279132946188980225,Tiffany77813938,Tiffany,3,23,https://twitter.com/Tiffany77813938/status/1324139361051545601,['https://twitter.com/Sarah_Yael_Gold/status/1319837789203156992?s=19'],[],0,,False,0,0,0,0,Trump,,,,,,,"[{'screen_name': 'SassyGirlBoss', 'name': 'sylvie', 'id': '843867077597417472'}]",,,,
15,1324139360997019648,1324139360997019648,1604534399000.0,2020-11-04 23:59:59,+0100,,"ABD Başkanı Donald Trump'ın avukatı Rudy Giuliani:  ""Bu daha önce gördüğüm hiçbir şeye benzemiyor. Seçim sonuçlarını ulusal ölçekte dava edebiliriz""  https://t.co/in5Prom9kW",tr,[],[],743914945453121540,743914945453121540,10EmreDogan,Emre Doğan,3,23,https://twitter.com/10EmreDogan/status/1324139360997019648,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1324138287259357186/img/dgfSYusIR0QWUtxH.jpg,False,10,0,3,,Trump,,,,,,,[],,,,
16,1324139360862818305,1324119438652776450,1604534399000.0,2020-11-04 23:59:59,+0100,,"@thisdiegolopez So covering the windows and forcing all of trumps observers out of the room is doing their job, and what dictatorship?",en,[],[],706385867577790466,706385867577790466,Dan_Jackson98,Dan Jackson🇺🇸,3,23,https://twitter.com/Dan_Jackson98/status/1324139360862818305,[],[],0,,False,0,1,0,,Trump,,,,,,,"[{'screen_name': 'thisdiegolopez', 'name': 'Diego Lopez', 'id': '95584220'}]",,,,
17,1324139360837578755,1324139360837578755,1604534399000.0,2020-11-04 23:59:59,+0100,,It's funny how Twitter has to censor every other tweet Trump puts out bc all he does is lie,en,[],[],266174871,266174871,frickindips,Dip,3,23,https://twitter.com/frickindips/status/1324139360837578755,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
18,1324139360476827648,1324139360476827648,1604534399000.0,2020-11-04 23:59:59,+0100,,Joe Biden inching closer to the 270 mark  Democrat Joe Biden projected to win 253 against Trump's 214  Biden picks up key states of Michigan and Wisconsin @CNBCTV18News @CNBCTV18Live #Elections2020 @ShereenBhan  https://t.co/hxsBuOHey8,en,['elections2020'],[],77477016,77477016,Parikshitl,Parikshit Luthra,3,23,https://twitter.com/Parikshitl/status/1324139360476827648,[],['https://pbs.twimg.com/media/EmBJud3VkAAZxfV.jpg'],1,https://pbs.twimg.com/media/EmBJud3VkAAZxfV.jpg,False,2,0,0,,Trump,,,,,,,[],,,,
19,1324139360468586496,1324079274622509056,1604534399000.0,2020-11-04 23:59:59,+0100,,@Specdec1 @jaymelbe @badger420_honey @shane1keough @santhya_pillai @DanClarkSports What about trump and his sons corrupt business dealings...,en,[],[],3362509459,3362509459,HellrotShell,niletto,3,23,https://twitter.com/HellrotShell/status/1324139360468586496,[],[],0,,False,4,1,0,,Trump,,,,,,,"[{'screen_name': 'Specdec1', 'name': 'Specdec', 'id': '1204705067183616000'}, {'screen_name': 'jaymelbe', 'name': 'Ph. D. Jérémie Melchior #SurfaceDuo 🏆INTER', 'id': '17721777'}, {'screen_name': 'badger420_honey', 'name': 'HoneyBadger420', 'id': '1233074966809075712'}, {'screen_name': 'shane1keough', 'name': 'Shane Keough', 'id': '906329844916609025'}, {'screen_name': 'santhya_pillai', 'name': 'Santhya Pillai', 'id': '4039690821'}, {'screen_name': 'DanClarkSports', 'name': 'Dan Clark', 'id': '262050686'}]",,,,
20,1324139360309174273,1324139360309174273,1604534399000.0,2020-11-04 23:59:59,+0100,,Bye bye trump,no,[],[],2232283412,2232283412,OnDablockDen,Dijai,3,23,https://twitter.com/OnDablockDen/status/1324139360309174273,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
21,1324139360191614976,1324139360191614976,1604534399000.0,2020-11-04 23:59:59,+0100,,"É aquilo, Biden não é melhor que o Trump, ele é MENOS PIOR que o cenourao.",pt,[],[],46767094,46767094,chandlezz,Ju !,3,23,https://twitter.com/chandlezz/status/1324139360191614976,[],[],0,,False,1,0,0,,Trump,,,,,,,[],,,,
22,1324139360153964545,1324139360153964545,1604534399000.0,2020-11-04 23:59:59,+0100,,"#TresTristesJueces   Trump se enoja y quiere poner abogado porque dice que le robaron la presidencia , imaginate un instante si le hicieran un golpe de Estado como ocurre en tantos países latinoamericanos ...",es,['trestristesjueces'],[],1142606177290936321,1142606177290936321,GrietaMas,Mariela ......💙🤍💙,3,23,https://twitter.com/GrietaMas/status/1324139360153964545,[],[],0,,False,9,1,2,,Trump,,,,,,,[],,,,
23,1324139359973486592,1324112990573076486,1604534399000.0,2020-11-04 23:59:59,+0100,,@DrDenaGrayson Losers and suckers I’d say Trumps posse the stupider the easier he can BS them and they buy it,en,[],[],890250186953334784,890250186953334784,LucyishomeKathy,Kathy,3,23,https://twitter.com/LucyishomeKathy/status/1324139359973486592,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'DrDenaGrayson', 'name': 'Dena Grayson, MD, PhD', 'id': '1651522832'}]",,,,
24,1324139359927521280,1324139359927521280,1604534399000.0,2020-11-04 23:59:59,+0100,,😅Trump is ready to go..,en,[],[],2352612832,2352612832,madodana19,Brian Madodana,3,23,https://twitter.com/madodana19/status/1324139359927521280,[],[],0,,False,0,0,0,https://twitter.com/gardenoutro/status/1324104712812154886,Trump,,,,,,,[],,,,
25,1324139359902334981,1324108200141082624,1604534399000.0,2020-11-04 23:59:59,+0100,,@realDonaldTrump is the Republican party so useless that they are willing to allow trump to totally destroy the electoral process? he is making a laughing stock of the country.the whole world  is laughing at the USA.,en,[],[],2878989972,2878989972,davidho55584967,david hodges,3,23,https://twitter.com/davidho55584967/status/1324139359902334981,[],[],0,,False,61,8,2,,Trump,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
26,1324139359810060290,1324139359810060290,1604534399000.0,2020-11-04 23:59:59,+0100,,"Biden tá tirando a diferença de Trump na Georgia e na Pennsylvania! Caso passe, o que será que Trump ainda vai reclamar?",pt,[],[],61846199,61846199,fabioocardoso,fabiolous,3,23,https://twitter.com/fabioocardoso/status/1324139359810060290,[],[],0,,False,1,0,0,,Trump,,,,,,,[],,,,
27,1324139359675781121,1324137914633199619,1604534399000.0,2020-11-04 23:59:59,+0100,,@soumcaradaora @leandroruschel Faltam 605 mil votos pra contar em Arizona. Não caia nessa ladainhas da Fox News que fechou. Não fechou ainda. E vai dar Trump lá.,pt,[],[],49535010,49535010,victorcoimbra,#ForaCeni,3,23,https://twitter.com/victorcoimbra/status/1324139359675781121,[],[],0,,False,4,1,0,,Trump,,,,,,,"[{'screen_name': 'soumcaradaora', 'name': 'sla vsf', 'id': '1153336075802304515'}, {'screen_name': 'leandroruschel', 'name': 'Leandro Ruschel 🇧🇷🇺🇸🇮🇹🇩🇪', 'id': '174818242'}]",,,,
28,1324139359646482432,1324139359646482432,1604534399000.0,2020-11-04 23:59:59,+0100,,can u give me statements of why voting trump is a very bad choice pls,en,[],[],1263253162045169665,1263253162045169665,hrrysfuckbot,nissaᴴ,3,23,https://twitter.com/hrrysfuckbot/status/1324139359646482432,[],[],0,,False,1,1,0,,Trump,,,,,,,[],,,,
29,1324139359638081536,1324134608091435012,1604534399000.0,2020-11-04 23:59:59,+0100,,@Mother_chvcker Trump going come back bro,en,[],[],1186294730654703617,1186294730654703617,SamThomasjr1,Sam Thomas jr,3,23,https://twitter.com/SamThomasjr1/status/1324139359638081536,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'Mother_chvcker', 'name': 'august 3rd.', 'id': '1096024172'}]",,,,
30,1324139359612915714,1324139359612915714,1604534399000.0,2020-11-04 23:59:59,+0100,,"Me estan queriendo reclutar para un simulacro de la onu. Yo ya fui delegada de EEUU bajo la trump administration, di mi todo, ni nicki haley",es,[],[],2818162401,2818162401,gabuhutz,Gabu🌼,3,23,https://twitter.com/gabuhutz/status/1324139359612915714,[],[],0,,False,0,1,0,,Trump,,,,,,,[],,,,
31,1324139359549808640,1324123354077552642,1604534399000.0,2020-11-04 23:59:59,+0100,,@Poliscikosis @SucksStupidity Are you kidding? You’re missing critical thinking skills. Voters showed up in greater numbers to vote for Joe than for Barack because that’s how deeply they absolutely hate Trump with each bone and muscle in their bodies.,en,[],[],29862565,29862565,catpaw9999,"Old Chick, MBA",3,23,https://twitter.com/catpaw9999/status/1324139359549808640,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'Poliscikosis', 'name': 'Poliscikosis', 'id': '752061589'}, {'screen_name': 'SucksStupidity', 'name': 'StupiditySucks 🇺🇲 America is not MAGA', 'id': '1058422963031171072'}]",,,,
32,1324139359495475202,1324127430441918464,1604534399000.0,2020-11-04 23:59:59,+0100,,"@gbc11 @nieves_rd Hay gente que no le importan las perversidades ni lo que sucederá con RD g el mundo, tampoco importa que sea con un fraude descarado, lo importante es sacar a Trump. Es que ese presidente ha sido una pared para ""progres""",es,[],[],1010448932,1010448932,Papachaca04,Eddy Mancebo,3,23,https://twitter.com/Papachaca04/status/1324139359495475202,[],[],0,,False,13,2,0,,Trump,,,,,,,"[{'screen_name': 'gbc11', 'name': 'Gonzie Briones 🇩🇴', 'id': '71888170'}, {'screen_name': 'nieves_rd', 'name': 'Ricardo Nieves', 'id': '532512588'}]",,,,
33,1324139359453564930,1324134898072838144,1604534399000.0,2020-11-04 23:59:59,+0100,,"@eabl81 Oh tRump will still be visible, unfortunately, providing them with a plethora of new material. Indictments, trials, jail terms, etc.",en,[],[],1385462898,1385462898,courtmouse2003,Dan,3,23,https://twitter.com/courtmouse2003/status/1324139359453564930,[],[],0,,False,2,1,0,,Trump,,,,,,,"[{'screen_name': 'eabl81', 'name': 'Judy', 'id': '1538864564'}]",,,,
34,1324139359315087362,1324139359315087362,1604534399000.0,2020-11-04 23:59:59,+0100,,TRUMP IS SUCH A SOAR LOSER! IF BIDEN WIN'S IT WUD BE WON HONOURABLY BY PUBLIC VOTES AND NOT FRAUD! TRUMP IS A LIAR BUT NOT  https://t.co/spHM3s2pTI election 2020 live: Biden wins Michigan in vital step towards presidency as Trump tries to challenge results  https://t.co/nmpH7e9tmw,en,[],[],1160547173764882432,1160547173764882432,AngelaD47267450,Angela Davies,3,23,https://twitter.com/AngelaD47267450/status/1324139359315087362,"['http://BIDEN.US', 'https://www.theguardian.com/us-news/live/2020/nov/04/us-election-2020-votes-live-updates-donald-trump-joe-biden-latest-presidential-news-updates?CMP=share_btn_tw']",[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
35,1324139359294029824,1324116817661472770,1604534399000.0,2020-11-04 23:59:59,+0100,,"@RealJamesWoods What malfeasance?  You mean—-how Trump has cheated?  Yeah, there’s that.",en,[],[],17532001,17532001,spayer,wags,3,23,https://twitter.com/spayer/status/1324139359294029824,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'RealJamesWoods', 'name': 'James Woods', 'id': '78523300'}]",,,,
36,1324139359130554368,1324138873925079041,1604534399000.0,2020-11-04 23:59:59,+0100,,"@MeghanMcCain As always, Trump's inability to be human gets in his way.",en,[],[],3253090447,3253090447,mandjstephenson,Julie Stephenson,3,23,https://twitter.com/mandjstephenson/status/1324139359130554368,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'MeghanMcCain', 'name': 'Meghan McCain', 'id': '23176276'}]",,,,
37,1324139359096942592,1324139359096942592,1604534399000.0,2020-11-04 23:59:59,+0100,,@SenMcSallyAZ phew.  so glad you lost.  being trumps bitch is not a good look,en,[],[],1324137621258440704,1324137621258440704,NeoLarge,neoLarge,3,23,https://twitter.com/NeoLarge/status/1324139359096942592,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
38,1324139358941859840,1324139358941859840,1604534399000.0,2020-11-04 23:59:59,+0100,,"No quiero ser alarmista pero a lo mejor la profecía se hace realidad y Trump si es el último presidente de E.U.   Si esto sigue así puede que desemboque en una guerra civil, ya lo dijo Marvel y también jalife.  Los dos no pueden estar equivocados.",es,[],[],1251911471317082114,1251911471317082114,PsyberCoach,Alberto III,3,23,https://twitter.com/PsyberCoach/status/1324139358941859840,[],[],0,,False,0,0,0,https://twitter.com/FiguestoneVick/status/1324043641229365250,Trump,,,,,,,[],,,,
39,1324139358941794308,1324139358941794308,1604534399000.0,2020-11-04 23:59:59,+0100,, https://t.co/JNSi2Zsay5  #jewelry #jewellery #jewelrydesigner #gift #giftsforher #handmade #ring #earrings #bracelets #GEMSTONE #crystals #healingcrystals #StaySafe #stayathome #selfcare #Christmas2020 #Christmas #November #NewYearsEve #Trump #ElectionDay #BlackFriday #gntmgr  https://t.co/6Svv3PtaYO,und,"['jewelry', 'jewellery', 'jewelrydesigner', 'gift', 'giftsforher', 'handmade', 'ring', 'earrings', 'bracelets', 'gemstone', 'crystals', 'healingcrystals', 'staysafe', 'stayathome', 'selfcare', 'christmas2020', 'christmas', 'november', 'newyearseve', 'trump', 'electionday', 'blackfriday', 'gntmgr']",[],3360138916,3360138916,StoixeioJewelry,StoixeioJewelry,3,23,https://twitter.com/StoixeioJewelry/status/1324139358941794308,['https://www.etsy.com/shop/stoixeiojewelry'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1324139327304159237/pu/img/4j0pR71AabqtdBKz.jpg,False,0,0,0,,Trump,,,,,,,[],,,,
40,1324139358916587524,1324122994743148549,1604534399000.0,2020-11-04 23:59:59,+0100,,@Robert4787 i was wondering why so many republicans are winning even the most dishonored one. I worry that one of Trump ppl may use it to challenge elections,en,[],[],615300515,615300515,ManitouStultus,𝔐𝔞𝔫𝔦𝔱𝔬𝔲𝔖𝔱𝔲𝔩𝔱𝔲𝔰,3,23,https://twitter.com/ManitouStultus/status/1324139358916587524,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'Robert4787', 'name': 'Robert Morton', 'id': '187796215'}]",,,,
41,1324139358736306176,1324139358736306176,1604534399000.0,2020-11-04 23:59:59,+0100,,Where the hell are the Republicans? Why aren't they on every damn station defending Trump? They got their reelection and now gonna leave him high and dry? @senatemajldr @GOPLeader @RepMattGaetz @tedcruz @Jim_Jordan,en,[],[],2166645059,2166645059,MrKnwn2ActBad,🇺🇲MrKnwn2ActBad🇮🇱✝️,3,23,https://twitter.com/MrKnwn2ActBad/status/1324139358736306176,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
42,1324139358732099585,1324139358732099585,1604534399000.0,2020-11-04 23:59:59,+0100,,"BREAKING: Trump campaign files lawsuit in 3rd state, Georgia, seeking to pause vote count in key battlegrounds. VIA: @AP #7NEWS",en,['7news'],[],16558796,16558796,7News,7News Boston WHDH,3,23,https://twitter.com/7News/status/1324139358732099585,[],[],0,,False,57,22,7,,Trump,,,,,,,[],,,,
43,1324139358559985664,1324082374049759238,1604534399000.0,2020-11-04 23:59:59,+0100,,"@DexterTalbert @H00KEMH0RN5 @jelbrehir @Aaronjh1019 @Olivianuzzi You can do pre-emptive pardons sadly. However, he can't pardon state crimes and Trump may have too much pride to pardon himself or resign.",en,[],[],1167459863904915461,1167459863904915461,CodyJoh49467594,Cody Johns,3,23,https://twitter.com/CodyJoh49467594/status/1324139358559985664,[],[],0,,False,2,0,0,,Trump,,,,,,,"[{'screen_name': 'DexterTalbert', 'name': 'Dexter Talbert', 'id': '21945566'}, {'screen_name': 'jelbrehir', 'name': 'The Quiet Canuck', 'id': '1285967133013352454'}, {'screen_name': 'Aaronjh1019', 'name': 'Aaron', 'id': '43340332'}, {'screen_name': 'Olivianuzzi', 'name': 'Olivia Nuzzi', 'id': '21212087'}]",,,,
44,1324139358438498304,1324139358438498304,1604534399000.0,2020-11-04 23:59:59,+0100,,also if any of my moots voted for/support trump comment so i can personally block u :),en,[],[],1282713338531774464,1282713338531774464,devilhhj,bekah ?? check recent,3,23,https://twitter.com/devilhhj/status/1324139358438498304,[],[],0,,False,0,0,0,https://twitter.com/devilhhj/status/1324138216006602753,Trump,,,,,,,[],,,,
45,1324139358434242560,1324087729941073923,1604534399000.0,2020-11-04 23:59:59,+0100,,@vaughanvoice Hey buddy I’m sorry I know you are a fan of trump,en,[],[],988570188168785922,988570188168785922,Domin8Vibes,Domin8Vibes 🎼,3,23,https://twitter.com/Domin8Vibes/status/1324139358434242560,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
46,1324139358325219329,1324139358325219329,1604534399000.0,2020-11-04 23:59:59,+0100,,"Voando pra Brasília em alguns minutos só pra tentar escutar o choro do Bozo pela derrota de Trump kkkk p.s.: o número do portão é só de sacanagem, o meu é outro  https://t.co/pjnkf6NvZN",pt,[],[],706173190133907456,706173190133907456,ciromachado_,Ciro Machado,3,23,https://twitter.com/ciromachado_/status/1324139358325219329,[],['https://pbs.twimg.com/media/EmBJt_hW0AEpeM6.jpg'],1,https://pbs.twimg.com/media/EmBJt_hW0AEpeM6.jpg,False,7,0,0,,Trump,,,,,,,[],,,,
47,1324139358077804544,1324129182746611712,1604534398000.0,2020-11-04 23:59:58,+0100,,@Sepulcher67 I have one qanon trump lover who I’m hoping doesn’t show tonight since it’s a 90% chance he’s getting muted for the night.,en,[],[],2912920591,2912920591,RPGDad317,RPGDad,3,23,https://twitter.com/RPGDad317/status/1324139358077804544,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'Sepulcher67', 'name': 'Richard (Mist Wanderer) ⚰', 'id': '377305672'}]",,,,
48,1324139358019067905,1324139358019067905,1604534398000.0,2020-11-04 23:59:58,+0100,,Literally Trump's entire timeline 🤦🏾‍♂️  https://t.co/V2zurF3EPG,en,[],[],32297627,32297627,Rheylew,RheyLEW,3,23,https://twitter.com/Rheylew/status/1324139358019067905,[],['https://pbs.twimg.com/media/EmBJupsXEAIuabH.jpg'],1,https://pbs.twimg.com/media/EmBJupsXEAIuabH.jpg,False,1,0,0,,Trump,,,,,,,[],,,,
49,1324139357977063424,1324130551234727936,1604534398000.0,2020-11-04 23:59:58,+0100,,@realDonaldTrump trump doesn't like democracy 😁 its the corruption for me,en,[],[],873380287631249408,873380287631249408,hey_its_serien,Serein,3,23,https://twitter.com/hey_its_serien/status/1324139357977063424,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
50,1324139357939277824,1324057044769452038,1604534398000.0,2020-11-04 23:59:58,+0100,,@cjohnson999 @literaryeric That’s cuz Trump didn’t care about IT!...,en,[],[],60359310,60359310,CLPetrolati,🎼 Christine Petrolati 🦻🏻,3,23,https://twitter.com/CLPetrolati/status/1324139357939277824,[],[],0,,False,0,2,0,,Trump,,,,,,,"[{'screen_name': 'cjohnson999', 'name': 'Curtis Johnson', 'id': '60727390'}, {'screen_name': 'literaryeric', 'name': 'Eric Nelson', 'id': '166555205'}]",,,,
51,1324139357725446146,1323795040682999814,1604534398000.0,2020-11-04 23:59:58,+0100,,"@TulsiGabbard i voted for trump, but i still love you",en,[],[],1231400095951839235,1231400095951839235,timothypwalter3,timothy p walters,3,23,https://twitter.com/timothypwalter3/status/1324139357725446146,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'TulsiGabbard', 'name': 'Tulsi Gabbard 🌺', 'id': '26637348'}]",,,,
52,1324139357515718657,1324139357515718657,1604534398000.0,2020-11-04 23:59:58,+0100,,"ok, but what power do ""represntives of the trump campaign"" actually have? like, i know in the uk people can show up at couting places and watch, but as i understand it they cant really do all that much to disrupt the counting",en,[],[],1041895243497582592,1041895243497582592,jkmurcury9,🦊Cdre daniel the evil pansexual gay (is nice rly),3,23,https://twitter.com/jkmurcury9/status/1324139357515718657,[],[],0,,False,1,0,0,,Trump,,,,,,,[],,,,
53,1324139357347872768,1324139357347872768,1604534398000.0,2020-11-04 23:59:58,+0100,,Before this is over Trump's going to shoot that guy on 5th Ave isn't he?,en,[],[],945444814388043776,945444814388043776,EasyBakedOven,"KimmyBakedOven, because what's a name anyway Jeph?",3,23,https://twitter.com/EasyBakedOven/status/1324139357347872768,[],[],0,,False,28,6,0,,Trump,,,,,,,[],,,,
54,1324139357087899648,1324099180411949058,1604534398000.0,2020-11-04 23:59:58,+0100,,@Amelia_rulez J'ai toujours su que Trump était un branleur,fr,[],[],1286383832489504774,1286383832489504774,PierreB29475857,Someone,3,23,https://twitter.com/PierreB29475857/status/1324139357087899648,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'Amelia_rulez', 'name': 'Amelia 🧚🏻\u200d♀️🕊☮', 'id': '965018486635466754'}]",,,,
55,1324139356811104256,1324139356811104256,1604534398000.0,2020-11-04 23:59:58,+0100,,"People literally rioted in the streets when Trump won, so you don't really have a right to complain how his supporters react to losing. Stfu and let them complain and hopefully it won't be for 4 years this time",en,[],[],1364368885,1364368885,FDeeks4,Christian Fernandez,3,23,https://twitter.com/FDeeks4/status/1324139356811104256,[],[],0,,False,2,1,0,,Trump,,,,,,,[],,,,
