,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
10,1346969796882046978,1346966066090528770,1609977599000.0,2021-01-06 23:59:59,+0100,,"@thismamatweets @kelly_carlin This shit goes way beyond Trump. He just co-opted i a tired and misguided movement, and is playing these desperate people like a fiddle. A sick and very twisted fiddle playing a toxic tune one tweet at a time.",en,[],[],857913091903807489,857913091903807489,3DennisCarlins,Dennis Carlin Inc.,3,23,https://twitter.com/3DennisCarlins/status/1346969796882046978,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'thismamatweets', 'name': 'ℤ𝕆𝔼 🏳️\u200d🌈', 'id': '220064617'}, {'screen_name': 'kelly_carlin', 'name': 'Kelly Carlin', 'id': '17736232'}]",,,,
11,1346969796685012993,1346969796685012993,1609977599000.0,2021-01-06 23:59:59,+0100,,"Trump about the BLM mural: “It’s a symbol of hate.”  Trump to white capitol protestors: “Go home, we love you.” 🥰  #BLM #Capitol #DumpTrump #Trump #DCProtests",en,"['blm', 'capitol', 'dumptrump', 'trump', 'dcprotests']",[],43134039,43134039,tiredmom4real,Lauren,3,23,https://twitter.com/tiredmom4real/status/1346969796685012993,[],[],0,,False,1,0,0,,Trump,,,,,,,[],,,,
12,1346969796668239874,1346916214967312385,1609977599000.0,2021-01-06 23:59:59,+0100,,@glo5510 @IngrahamAngle Why would Trump tell his rivals he loves them?,en,[],[],1299683470877364224,1299683470877364224,ChrisH21937578,Chris T,3,23,https://twitter.com/ChrisH21937578/status/1346969796668239874,[],[],0,,False,4,0,0,,Trump,,,,,,,"[{'screen_name': 'glo5510', 'name': 'glo55', 'id': '1282538545668698112'}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': '50769180'}]",,,,
13,1346969796651442176,1346965195990720514,1609977599000.0,2021-01-06 23:59:59,+0100,,"""..Capitol Police had instructed them to take cover on the floor and prepare to use gas masks after tear gas was dispersed in the Capitol Rotunda.  ..Steve Cohen, Democrat of Tennessee, yelled out to Republicans..: 'Call Trump, tell him to call off his revolutionary guards.'""",en,[],[],255187597,255187597,wagnerblog,James Wagner,3,23,https://twitter.com/wagnerblog/status/1346969796651442176,[],[],0,,False,2,0,0,,Trump,,,,,,,[],,,,
14,1346969796647165957,1346957215727575042,1609977599000.0,2021-01-06 23:59:59,+0100,,@ChrisStayler @TheAstroPub Dc is in lockdown cause of trump calling in white supremacy groups to storm the capital,en,[],[],955877514064334849,955877514064334849,Slade_Darklight,Slade,3,23,https://twitter.com/Slade_Darklight/status/1346969796647165957,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'ChrisStayler', 'name': 'ChrisStayler', 'id': '401579514'}, {'screen_name': 'TheAstroPub', 'name': 'Paul Shelley | #BLM', 'id': '4770398972'}]",,,,
15,1346969796634685441,1346968865679372295,1609977599000.0,2021-01-06 23:59:59,+0100,,"@MedasinMusic Seeing MAGA protestors cry because Trump isn’t receiving a second term, is like watching a child cry cause they can’t get a second ice cream cone",en,[],[],884137654450835460,884137654450835460,5ilverarrow,Severo,3,23,https://twitter.com/5ilverarrow/status/1346969796634685441,[],[],0,,False,5,0,0,,Trump,,,,,,,"[{'screen_name': 'MedasinMusic', 'name': 'medasin', 'id': '1532878646'}]",,,,
16,1346969796622114818,1346930945983733764,1609977599000.0,2021-01-06 23:59:59,+0100,,@PatrioteQc88 @guyalepage Pourquoi il est un patriote du Québec et aime tant Trump? Je la comprends pas (mais quand même plus que son tweet lol).... Je reviendrai demain voir si ce compte est encore actif lol,fr,[],[],615535254,615535254,macfisto1991,Pascal P,3,23,https://twitter.com/macfisto1991/status/1346969796622114818,[],[],0,,False,2,3,0,,Trump,,,,,,,"[{'screen_name': 'PatrioteQc88', 'name': 'PatrioteQc88', 'id': '1346669176895774721'}, {'screen_name': 'guyalepage', 'name': 'Guy A Lepage', 'id': '121290796'}]",,,,
17,1346969796596953088,1346969796596953088,1609977599000.0,2021-01-06 23:59:59,+0100,,"Me explican el hate que me tiró esta dizque “gringa”? Su inglés está de la verga jajaja, seguro es seguidora de Trump la estupida 🤦🏻‍♀️🤦🏻‍♀️😆🤣  https://t.co/UGiYGGdpNF",es,[],[],709621015723180034,709621015723180034,artemisa_dm1,✨Artemisa ✨,3,23,https://twitter.com/artemisa_dm1/status/1346969796596953088,[],['https://pbs.twimg.com/media/ErFl427VkAExS91.jpg'],1,https://pbs.twimg.com/media/ErFl427VkAExS91.jpg,False,2,7,0,,Trump,,,,,,,[],,,,
18,1346969796504645634,1346951380506988544,1609977599000.0,2021-01-06 23:59:59,+0100,,"@pmpdacr @CagedChef457 @BNONews A 28 year old unarmed female Trump supporter was shot by security guards, because she was trying to enter an empty chamber.",en,[],[],1959183054,1959183054,KetelerR,Rod Ketelers,3,23,https://twitter.com/KetelerR/status/1346969796504645634,[],[],0,,False,0,1,0,,Trump,,,,,,,"[{'screen_name': 'pmpdacr', 'name': 'dsfsdf', 'id': '1281309502810345477'}, {'screen_name': 'CagedChef457', 'name': 'Christopher', 'id': '1869501680'}, {'screen_name': 'BNONews', 'name': 'BNO News', 'id': '189305014'}]",,,,
19,1346969796441763840,1346930233631453185,1609977599000.0,2021-01-06 23:59:59,+0100,,We knew Trump was going to wild out before he was out of here.,en,[],[],29793993,29793993,veronycakitt,Ron Ron Chooki,3,23,https://twitter.com/veronycakitt/status/1346969796441763840,[],[],0,,False,1,0,0,,Trump,,,,,,,[],,,,
20,1346969796424949761,1346969796424949761,1609977599000.0,2021-01-06 23:59:59,+0100,,"Can we finally drop the narrative that Trump was one of the good guys? Today has proved, beyond doubt, that the man was a narcissist and a sociopath. Thank god the West never had to go into a war with him in office.",en,[],[],868112495713685504,868112495713685504,MarkVipond,Mark Vipond,3,23,https://twitter.com/MarkVipond/status/1346969796424949761,[],[],0,,False,1,0,0,https://twitter.com/MelanieLatest/status/1346968840048160778,Trump,,,,,,,[],,,,
21,1346969796391415809,1346969796391415809,1609977599000.0,2021-01-06 23:59:59,+0100,,"Trump has, from day one of his presidency, shothimself in the foot abd betrayed his followers",en,[],[],212820561,212820561,longshipdriver,hk..i,3,23,https://twitter.com/longshipdriver/status/1346969796391415809,[],[],0,,False,1,0,0,,Trump,,,,,,,[],,,,
22,1346969796349366275,1346888500021518343,1609977599000.0,2021-01-06 23:59:59,+0100,,"@NBCNews @PeteWilliamsNBC The headline should be ""woman dies after Trump incites insurrection"".",en,[],[],1265281012373712903,1265281012373712903,Benvoli72537527,Benvolio,3,23,https://twitter.com/Benvoli72537527/status/1346969796349366275,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'NBCNews', 'name': 'NBC News', 'id': '14173315'}, {'screen_name': 'PeteWilliamsNBC', 'name': 'Pete Williams', 'id': '615443591'}]",,,,
23,1346969796345294848,1346969796345294848,1609977599000.0,2021-01-06 23:59:59,+0100,,Trump sí que pasa a la historia...,es,[],[],1289261038609850368,1289261038609850368,masqueuncoach,José Parra,3,23,https://twitter.com/masqueuncoach/status/1346969796345294848,[],[],0,,False,0,0,0,https://twitter.com/AlertaNews24/status/1346968635781361680,Trump,,,,,,,[],,,,
24,1346969796336869378,1346918219991420928,1609977599000.0,2021-01-06 23:59:59,+0100,,@Mike_Pence You need to do you job. Get him out of office immediately. You had a chance months ago but you faltered.  You and Mitch are to catalist for the debacle we see today. Trump tells them to go home but still says the election stolen eluding to the facts that this isn't over. Your (2),en,[],[],19912125,19912125,sps2009,Steve Shink,3,23,https://twitter.com/sps2009/status/1346969796336869378,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': '22203756'}]",,,,
25,1346969796332707841,1346916905093894144,1609977599000.0,2021-01-06 23:59:59,+0100,,@IvankaTrump The Trump name is tarnished forever.,en,[],[],935110747972976641,935110747972976641,CarolCregan1,Carol Cregan,3,23,https://twitter.com/CarolCregan1/status/1346969796332707841,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'IvankaTrump', 'name': 'Ivanka Trump', 'id': '52544275'}]",,,,
26,1346969796303319040,1346950621639946245,1609977599000.0,2021-01-06 23:59:59,+0100,,@MacFarlaneNews I simply can’t imagine dying for trump’s ego.,en,[],[],21434969,21434969,BenjaminThomasD,Benjamin Thomas 🇺🇸,3,23,https://twitter.com/BenjaminThomasD/status/1346969796303319040,[],[],0,,False,4,0,0,,Trump,,,,,,,"[{'screen_name': 'MacFarlaneNews', 'name': 'Scott MacFarlane', 'id': '20280088'}]",,,,
27,1346969796265594880,1346962134652092417,1609977599000.0,2021-01-06 23:59:59,+0100,,"@RepRickCrawford Trump will not do that, he just cannot go there.  ""I take no responsibility at all."" - DJT  You own this mess every bit as much as he does.",en,[],[],916894879,916894879,AdamTh1,"Done!, President Biden, trumps for Prison",3,23,https://twitter.com/AdamTh1/status/1346969796265594880,[],[],0,,False,7,0,0,,Trump,,,,,,,"[{'screen_name': 'RepRickCrawford', 'name': 'Rep Rick Crawford', 'id': '233693291'}]",,,,
28,1346969796211068934,1346969796211068934,1609977599000.0,2021-01-06 23:59:59,+0100,,A TRUMP y sus Seguidores se le salio lo MADURO y sus Chavistas!,es,[],[],838702569589518336,838702569589518336,eltaguay,eltaguay,3,23,https://twitter.com/eltaguay/status/1346969796211068934,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
29,1346969796198465537,1346919205292146689,1609977599000.0,2021-01-06 23:59:59,+0100,,"@southernfired LMAO what? You’re saying it was antifa in all trump gear? Get outta here. Unless you have a trustworthy source and facts, don’t respond.",en,[],[],452386300,452386300,JustReidAboutMe,Reid Garrett,3,23,https://twitter.com/JustReidAboutMe/status/1346969796198465537,[],[],0,,False,1,4,0,,Trump,,,,,,,"[{'screen_name': 'southernfired', 'name': 'Phyllis', 'id': '71534741'}]",,,,
30,1346969796072636416,1346958963372384257,1609977599000.0,2021-01-06 23:59:59,+0100,,"@JazckR6 Their voice is not being heard? They have had lawsuits in almost every state, all failed. Every single state has certified the results, independent of the federal government. They’re not being heard because they’re no longer making sense, simply hoping for a miracle Trump win.",en,[],[],778248895554064384,778248895554064384,volteli,vol 🥷,3,23,https://twitter.com/volteli/status/1346969796072636416,[],[],0,,False,0,1,0,,Trump,,,,,,,[],,,,
31,1346969796026507264,1346959236421578754,1609977599000.0,2021-01-06 23:59:59,+0100,,@ClickAntonia @suddenlygarmo @Xervello @AllMattNYT The cops support trump. Why would they arrest theyre own friends?,en,[],[],2307376134,2307376134,James_Koskey,James,3,23,https://twitter.com/James_Koskey/status/1346969796026507264,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'ClickAntonia', 'name': 'wotwenwong 😜', 'id': '1285325066960621569'}, {'screen_name': 'suddenlygarmo', 'name': 'mARGO IS TYPING...', 'id': '549730034'}, {'screen_name': 'Xervello', 'name': 'Xervello', 'id': '3153155505'}, {'screen_name': 'AllMattNYT', 'name': 'Matthew Rosenberg', 'id': '47960267'}]",,,,
32,1346969796018020354,1346969796018020354,1609977599000.0,2021-01-06 23:59:59,+0100,,"@RepBoebert &amp; @RepDLamborn have spent weeks inciting MAGA Mob 2 to rise up &amp; come 2 DC on Jan. 6, seditiously repeating trump lies about election, inciting violence with debunked conspiracy theories &amp; fake news. Both of you R accountable for the death, injury &amp; destruction today.",en,[],[],2993373232,2993373232,AgeReimagined,Debra,3,23,https://twitter.com/AgeReimagined/status/1346969796018020354,[],[],0,,False,0,0,0,https://twitter.com/RepDLamborn/status/1346916133589446664,Trump,,,,,,,[],,,,
33,1346969795963412484,1346951979646402561,1609977599000.0,2021-01-06 23:59:59,+0100,,WHAT THE MSM IS IGNORING Just as it ignored the overwhelming landslide vote for Trump &amp; the consequential election fraud. MASSIVE CROWDS IN D.C. Any violence was perpetrated by posing Antifa to make patriots look bad. #JAN6 👇 (voter fr@ud)    https://t.co/6X34SUsoeC,en,['jan6'],[],972572094612434944,972572094612434944,themavennews,MAVEN NEWS,3,23,https://twitter.com/themavennews/status/1346969795963412484,['https://www.infowars.com/posts/patriots-overwhelm-dc-with-massive-rally-to-stop-the-steal/'],[],0,,False,0,1,0,,Trump,,,,,,,[],,,,
34,1346969795955142657,1346951451654975493,1609977599000.0,2021-01-06 23:59:59,+0100,,@realryanhartwig WHO IS THE PRO TRUMP HEROIN THAT KILLED THE CAPTAIN?😪😪🇱🇷,en,[],[],1155837486,1155837486,olhosdobrasil,OLHOS BRASILEIROS 🇧🇷🇧🇷,3,23,https://twitter.com/olhosdobrasil/status/1346969795955142657,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'realryanhartwig', 'name': 'Ryan Hartwig', 'id': '1275437942257811457'}]",,,,
35,1346969795896303618,1346968793843687431,1609977599000.0,2021-01-06 23:59:59,+0100,,@RealKevinNash You do realize a ton of these people doing this are antifa members trying to stir shit up right? This isn’t on Trump. Same shit Dems been doing for 4 years and you haven’t called for charges against any of them. Both sides are corrupt and our country is screwed and the new China.,en,[],[],1264586506502639620,1264586506502639620,JaysonJ5577,Jay Jones,3,23,https://twitter.com/JaysonJ5577/status/1346969795896303618,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'RealKevinNash', 'name': 'Kevin Nash', 'id': '23494080'}]",,,,
36,1346969795779031043,1346914436137816068,1609977599000.0,2021-01-06 23:59:59,+0100,,@EricHaywood @WallerGeoff At least Trump has set the standard! His followers totally have had notice of the law ...,en,[],[],334979633,334979633,BurgerJordan,"Jordan D. Burger, J.D.",3,23,https://twitter.com/BurgerJordan/status/1346969795779031043,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'EricHaywood', 'name': 'Eric Haywood', 'id': '66750855'}, {'screen_name': 'WallerGeoff', 'name': 'Geoff Waller', 'id': '277080750'}]",,,,
37,1346969795669815297,1346969795669815297,1609977599000.0,2021-01-06 23:59:59,+0100,,Donald Trump to do list:  1. Concede 2. Resign 3. Tell supporters he lost fairly 4. Tell supporters to accept Biden as president. 5. Tell supporters to be peaceful 6. Golf 7. Go to prison  .@realDonaldTrump,en,[],[],1263418879344177152,1263418879344177152,StefanK1117,Stefan Resists Coup,3,23,https://twitter.com/StefanK1117/status/1346969795669815297,[],[],0,,False,3,0,2,,Trump,,,,,,,[],,,,
38,1346969795401560064,1346969795401560064,1609977599000.0,2021-01-06 23:59:59,+0100,,"@GOPLeader You, the GOP and Trump caused this to happen you idiot!",en,[],[],1297524663355154433,1297524663355154433,Topscorer47,The Athlete AKA Top Scorer #FBR,3,23,https://twitter.com/Topscorer47/status/1346969795401560064,[],[],0,,False,0,0,0,https://twitter.com/GOPLeader/status/1346924765232115712,Trump,,,,,,,[],,,,
39,1346969795179270144,1346934339741822980,1609977599000.0,2021-01-06 23:59:59,+0100,,"@RadioFreeTom Yes he did, he said that it’s up to the crowd to stop the steal , and that he won the election. So did Rudy say that it’s time for to take combat to stop the steal, trump and Rudy caused this today",en,[],[],1277286570895212545,1277286570895212545,ColinTh52477777,Colin Thomson,3,23,https://twitter.com/ColinTh52477777/status/1346969795179270144,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'RadioFreeTom', 'name': 'Tom Nichols', 'id': '459872442'}]",,,,
40,1346969795179077635,1346969795179077635,1609977599000.0,2021-01-06 23:59:59,+0100,,@SteveDaines @MattForMontana @GregForMontana the three of you should be absolutely mortified about all of this. It’s absolutely an indictment of your character that you felt compelled to hitch your wagon to a narcissistic lunatic like Trump. I’m embarrassed to be a Montanan.,en,[],[],1274169910864699392,1274169910864699392,aschills12,Austin Schilling,3,23,https://twitter.com/aschills12/status/1346969795179077635,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
41,1346969795099582469,1346969795099582469,1609977599000.0,2021-01-06 23:59:59,+0100,,Trump out here deleting post does someone have a screenshot of his tweet about pence?,en,[],[],2911665430,2911665430,bfmirr,Pfizer Papi 🗣🔥,3,23,https://twitter.com/bfmirr/status/1346969795099582469,[],[],0,,False,0,1,0,,Trump,,,,,,,[],,,,
42,1346969794948419586,1346934887098458113,1609977599000.0,2021-01-06 23:59:59,+0100,,"@PattiWaterbury1 @TexanFirst1836 @LLinWood @realDonaldTrump No, there isn't. The website he cites is a list of Nazis -- Trump's ""very fine people"" maintained by an Antifa group.  It's meant to warn normal people about the dangers of Nazis.",en,[],[],94304793,94304793,fuddlemark,despair haver,3,23,https://twitter.com/fuddlemark/status/1346969794948419586,[],[],0,,False,19,2,0,,Trump,,,,,,,"[{'screen_name': 'PattiWaterbury1', 'name': 'Patti Waterbury 🗣⛈⚖', 'id': '17004544'}, {'screen_name': 'LLinWood', 'name': 'Lin Wood', 'id': '187680645'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
43,1346969794835345414,1346969794835345414,1609977599000.0,2021-01-06 23:59:59,+0100,,"If you Support Trump, Unfollow Me and Block me, We have one life and if you choose to stand behind hatred, Racism and injustice instead promoting a safe and loving world then I don't want you here. I was always told ""Keep Your Political Views out of the public eye"" but fuck it",en,[],[],722760158741454849,722760158741454849,heyitsiimagine,Imagine Creativity,3,23,https://twitter.com/heyitsiimagine/status/1346969794835345414,[],[],0,,False,6,1,1,,Trump,,,,,,,[],,,,
44,1346969794818363394,1346962195884642307,1609977599000.0,2021-01-06 23:59:59,+0100,,"@AnzuWeeb To be fair, most of the people wanted someone other than Biden as well. As people who voted for Biden, hated Trump and Biden but didn't have a 3rd choice that mattered.",en,[],[],1305331072268337153,1305331072268337153,FenixRomani,"A pile of ashes, Romani Fenix #VTuber",3,23,https://twitter.com/FenixRomani/status/1346969794818363394,[],[],0,,False,0,1,0,,Trump,,,,,,,[],,,,
45,1346969794805788673,1346969794805788673,1609977599000.0,2021-01-06 23:59:59,+0100,,Hey @SenatorCollins  Are you still concerned? Do you think Trump has “learned his lesson?” You &amp; the @SenateGOP could have avoided this if you did your duty during impeachment but you chose for short term gain &amp;  to align yourself with this monster #Trump #TrumpRiots,en,"['trump', 'trumpriots']",[],633809809,633809809,peteybergen,Pete Bergen,3,23,https://twitter.com/peteybergen/status/1346969794805788673,[],[],0,,False,7,0,0,,Trump,,,,,,,[],,,,
46,1346969794764005380,1346969794764005380,1609977599000.0,2021-01-06 23:59:59,+0100,,The headline in Argentina: “Trump leads America to its self-destruction and there's fear of self-coup”  “The democratic pact is broken in Washington”,en,[],[],243481814,243481814,chrstphr_woody,Chris,3,23,https://twitter.com/chrstphr_woody/status/1346969794764005380,[],[],0,,False,2,0,1,https://twitter.com/perfilcom/status/1346965093553229825,Trump,,,,,,,[],,,,
47,1346969794730405888,1346967003165286402,1609977599000.0,2021-01-06 23:59:59,+0100,,"@nytimes Lo más inmoral, corrupto y deshonesto que podría pasar, es que mañana digan que hubo errores en el conteo y que Trump es el ganador de las elecciones, quien no piensa que esta toma haya sido para meter unos cuantos miles de boletas a favor de Trump. Los Magos de Oz",es,[],[],1345993932585504769,1345993932585504769,RicardoAvilsMo1,Ricardo Avilés Montenegro,3,23,https://twitter.com/RicardoAvilsMo1/status/1346969794730405888,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'nytimes', 'name': 'The New York Times', 'id': '807095'}]",,,,
48,1346969794721968129,1346969794721968129,1609977599000.0,2021-01-06 23:59:59,+0100,,"Who is this whining bitch on CBC WHO IS RESPONSIBLE FOR TRUMP.  GOP STRATEGIST MEANS THIS IS ON YOU TOO!!!  Stop crying, own it.",en,[],[],23976801,23976801,mouthygurl,💋Mouthy Gurl💋,3,23,https://twitter.com/mouthygurl/status/1346969794721968129,[],[],0,,False,3,0,0,,Trump,,,,,,,[],,,,
49,1346969794625511425,1346969794625511425,1609977599000.0,2021-01-06 23:59:59,+0100,,"The question is will the co conspirators with Trump in the Republican Party, his useful idiots, come to their senses and do their part to end his Presidency and in blunting the right wing fascist uprise they have created.",en,[],[],1177068424989536256,1177068424989536256,CubensisP,"A New Day Is Rising, People Are Changing 🌊☮️💜",3,23,https://twitter.com/CubensisP/status/1346969794625511425,[],[],0,,False,0,0,0,https://twitter.com/SethAbramson/status/1346965082572419081,Trump,,,,,,,[],,,,
50,1346969794562519047,1346969794562519047,1609977599000.0,2021-01-06 23:59:59,+0100,,"Les pro Trump sont incroyables. Un coup ils disent que c'est bien d'envahir le Capitole, puis juste après ils disent que ce sont les antifas qui ont fait le coup",fr,[],[],1321433356014407688,1321433356014407688,IronFilou,Ramirez Bogdanovic,3,23,https://twitter.com/IronFilou/status/1346969794562519047,[],[],0,,False,6,1,0,,Trump,,,,,,,[],,,,
51,1346969794524962818,1346912561598488576,1609977599000.0,2021-01-06 23:59:59,+0100,,@1elvispadilla No veo buen desenlace para Trump pense que si repetia pero lo estan dejando Solo por todos lados,es,[],[],1328722687552868353,1328722687552868353,mejor_tierra,Venezuela La Mejor Tierra,3,23,https://twitter.com/mejor_tierra/status/1346969794524962818,[],[],0,,False,1,1,0,,Trump,,,,,,,"[{'screen_name': '1elvispadilla', 'name': '“Smashed&Broken”', 'id': '2839206063'}]",,,,
52,1346969794348724224,1346969794348724224,1609977599000.0,2021-01-06 23:59:59,+0100,,Sad and shameful scenes tonight in one of the bedrocks of democracy! 😕 Trump should be impeached and thrown out on his ear... but not before he's made to publicly consent defeat to President-elect Biden!  😠,en,[],[],20204318,20204318,Cybernest,Ernest Falquero,3,23,https://twitter.com/Cybernest/status/1346969794348724224,[],[],0,,False,3,0,0,https://twitter.com/Reuters/status/1346958509829738499,Trump,,,,,,,[],,,,
53,1346969794336206848,1346963407635968000,1609977599000.0,2021-01-06 23:59:59,+0100,,"@INFORMADOR_RD @Osirisdleon Según las noticias,a la joven sólo la identifican como ""Una seguidora de Trump"",nadie da más detalles.",es,[],[],938496860209102848,938496860209102848,raulm1844,Raúl👽,3,23,https://twitter.com/raulm1844/status/1346969794336206848,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'INFORMADOR_RD', 'name': 'EL INFORMADOR™', 'id': '3303492486'}, {'screen_name': 'Osirisdleon', 'name': 'Osiris de Leon', 'id': '456161896'}]",,,,
