,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
10,1325588910727077888,1325214910196797440,1604879999000.0,2020-11-08 23:59:59,+0100,,@0xMidnight @AFDudley0 @latetot @EdanYago @ameensol @androolloyd I think most reasonable human beings will interpret being compared to trump as an insult ;),en,[],[],2556480187,2556480187,_prestwich,James Prestwich,7,23,https://twitter.com/_prestwich/status/1325588910727077888,[],[],0,,False,2,1,0,,Trump,,,,,,,"[{'screen_name': '0xMidnight', 'name': 'Justin Leroux', 'id': '286853713'}, {'screen_name': 'AFDudley0', 'name': 'Rick Dudley (afdudley.eth)', 'id': '2924627574'}, {'screen_name': 'latetot', 'name': 'latetot.eth', 'id': '1107813653275910144'}, {'screen_name': 'EdanYago', 'name': 'Yago', 'id': '274018601'}, {'screen_name': 'ameensol', 'name': 'ameen.eth', 'id': '1646685096'}, {'screen_name': 'androolloyd', 'name': 'androolloyd.eth🦇🔊🐬 $ETH 🚀4.4M', 'id': '140971179'}]",,,,
11,1325588910638985216,1325588910638985216,1604879999000.0,2020-11-08 23:59:59,+0100,,"Other long timers from different sectors may disagree (go ahead!) but I note changes in tone when Twitter went to 280 characters in 2017. Since that was after Trump came into power, hard to suss whether the swift decline in civility was correlation or coincidence. 6/#",en,[],[],16733030,16733030,MeredithGould,"MeredithGould, PhD 🎨",7,23,https://twitter.com/MeredithGould/status/1325588910638985216,[],[],0,,False,8,0,0,https://twitter.com/MeredithGould/status/1325587726784065537,Trump,,,,,,,[],,,,
12,1325588909942730752,1325588909942730752,1604879999000.0,2020-11-08 23:59:59,+0100,,ANOTHER WAR? IF THIS RESULT STICKS? ODDS HIGHLY PROBABLE.  W TRUMP 99.9% NO WAR,en,[],[],812866684994211841,812866684994211841,UrakawaMark,MARK URAKAWA,7,23,https://twitter.com/UrakawaMark/status/1325588909942730752,[],[],0,,False,0,0,0,https://twitter.com/RT_com/status/1325573060527869952,Trump,,,,,,,[],,,,
13,1325588909921865729,1325565374138560512,1604879999000.0,2020-11-08 23:59:59,+0100,,"@realDonaldTrump I’ve been a U.S citizen for 40 years and in all my time of being one I have never seen an election this rigged. I’ve had enough of, Donald J Trump has been ROBBED. I’ll be packing my bags to England where they actually know how to run a country. My kids are scared of Biden!! BYE",en,[],[],4531145603,4531145603,GlockXD_,Glock🖲,7,23,https://twitter.com/GlockXD_/status/1325588909921865729,[],[],0,,False,7,9,0,,Trump,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
14,1325588909829578753,1325588909829578753,1604879999000.0,2020-11-08 23:59:59,+0100,,"So Trump has to win how many court cases to win this election?  Right! 🙄 Give it up. Nothing is going to change, with these results. #ElectionDay #Election2020",en,"['electionday', 'election2020']",[],13370022,13370022,pensasoda,Brutally Honest,7,23,https://twitter.com/pensasoda/status/1325588909829578753,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
15,1325588909720416256,1325588909720416256,1604879998000.0,2020-11-08 23:59:58,+0100,,How Trump bankrupted the Taj Mahal - Business Insider  https://t.co/8cjOmaKBBC,en,[],[],1324768803129946112,1324768803129946112,MountainBee4,Mountain Bee,7,23,https://twitter.com/MountainBee4/status/1325588909720416256,['https://www.businessinsider.com/how-trump-bankrupted-the-taj-mahal-2017-5'],[],0,,False,0,0,1,,Trump,,,,,,,[],,,,
16,1325588909309440002,1325201196253143043,1604879998000.0,2020-11-08 23:59:58,+0100,,"@narynan @BenS_MTG @dtlerch To clarify, I was not responding to Ben’s original tweet. The entirety of my tweet was in relation to his double down in response to the backlash. Specifically the notion that more tweets debating the extent to which Trump’s presidency sucked is going to have any positive impact",en,[],[],1143220274223095808,1143220274223095808,BigNothingMTG,Justin Turner,7,23,https://twitter.com/BigNothingMTG/status/1325588909309440002,[],[],0,,False,0,1,0,,Trump,,,,,,,"[{'screen_name': 'narynan', 'name': 'Luke', 'id': '30163983'}, {'screen_name': 'BenS_MTG', 'name': 'BenS_MTG', 'id': '383063553'}, {'screen_name': 'dtlerch', 'name': '(((Dylan Lerch)))', 'id': '29208948'}]",,,,
17,1325588908965392384,1325588653507137536,1604879998000.0,2020-11-08 23:59:58,+0100,,8 million more Americans slipped into poverty last month and your sore lose president and the sore lose republicans are probably going to force the American people to suffer for us LEGALLY voting Trump out,en,[],[],3192834692,3192834692,chrissvc15,Chris Castro,7,23,https://twitter.com/chrissvc15/status/1325588908965392384,[],[],0,,False,1,0,0,,Trump,,,,,,,[],,,,
18,1325588908881702913,1325180464504709120,1604879998000.0,2020-11-08 23:59:58,+0100,,"@BrittPettibone Honest, democratic loving Trump. Wanted to stop the counting where it was going against him and ensure 'every vote was counted' when the opposite was happening. Love how this election was apparently rigged even though a Biden win was predicted for months by polls",en,[],[],1240773679769882625,1240773679769882625,openheartsurge2,openheartsurgery,7,23,https://twitter.com/openheartsurge2/status/1325588908881702913,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'BrittPettibone', 'name': 'Brittany Sellner', 'id': '274316654'}]",,,,
19,1325588908713840642,1325538996160704512,1604879998000.0,2020-11-08 23:59:58,+0100,,"@nickycafc @nicolelampert Cannot pardon future actions. Trump can't pardon himself, although he might try it (debate on whether he can actually do this.) 2/2",en,[],[],976549430219431936,976549430219431936,SargeCraig667,Craig73,7,23,https://twitter.com/SargeCraig667/status/1325588908713840642,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'nickycafc', 'name': 'Nick Cannon', 'id': '54680807'}, {'screen_name': 'nicolelampert', 'name': 'nicole lampert', 'id': '334692444'}]",,,,
20,1325588908458061824,1325148511684321280,1604879998000.0,2020-11-08 23:59:58,+0100,,@Jhuggs34 @LawTheHybrid @CitizenEgalite @RuslanKD There was clear interference by the Russians. Many of trumps people have already been convicted. Maybe they couldn’t file charges while he was in office. Maybe they couldn’t pin anything on him. Maybe when Trump leaves office the DOJ will file charges against him. It was no hoax.,en,[],[],1298453319279673346,1298453319279673346,PopeJohn666666,Pope John,7,23,https://twitter.com/PopeJohn666666/status/1325588908458061824,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'Jhuggs34', 'name': 'Jevaughn S. Huggins', 'id': '276056288'}, {'screen_name': 'LawTheHybrid', 'name': 'Law', 'id': '101983164'}, {'screen_name': 'CitizenEgalite', 'name': 'In Defense of Sanity', 'id': '930570933257035776'}, {'screen_name': 'RuslanKD', 'name': 'Ruslan 🧢', 'id': '304005163'}]",,,,
21,1325588908432830464,1325581706917785600,1604879998000.0,2020-11-08 23:59:58,+0100,,@tylergpuckett @AirJlb @NASCAR @chaseelliott Sounds like a Trump supporter that lost 😂,en,[],[],514764938,514764938,kevkat89,🇨🇦kevkat🇨🇦,7,23,https://twitter.com/kevkat89/status/1325588908432830464,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'AirJlb', 'name': 'JLB', 'id': '3133755524'}, {'screen_name': 'NASCAR', 'name': 'NASCAR', 'id': '49153854'}, {'screen_name': 'chaseelliott', 'name': 'Chase Elliott', 'id': '42900685'}]",,,,
22,1325588908327858176,1325588908327858176,1604879998000.0,2020-11-08 23:59:58,+0100,,"my mom is worried about trump suing his way into a second term so i sent her photos of harlan z hill and that texas lawyer, so i think i convinced her shes got nothing to worry about.",en,[],[],758155615407579136,758155615407579136,MegosVolve,Gentrification Condos on Za'Ha'Dum,7,23,https://twitter.com/MegosVolve/status/1325588908327858176,[],[],0,,False,3,0,0,,Trump,,,,,,,[],,,,
23,1325588907598229505,1325582623578726402,1604879998000.0,2020-11-08 23:59:58,+0100,,@davidpakmanshow You do realise it's not that they all support Trump but they are anti establishment politicians and see Trump as not a politician but worse than that many bought into the idea that Biden wont last the term and couldnt vote for a woman as they couldnt Hillary in 16 and a black ???,en,[],[],500671617,500671617,caldiglaws,malcolm vickery 💙,7,23,https://twitter.com/caldiglaws/status/1325588907598229505,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'davidpakmanshow', 'name': 'David Pakman Show', 'id': '140060120'}]",,,,
24,1325588906952298497,1325588906952298497,1604879998000.0,2020-11-08 23:59:58,+0100,,Imagine if Hitler could have been voted out before he destroyed freedom in German (and put the entire world at risk). Like we voted out Fascist D.J. tRump in this election.,en,[],[],224666883,224666883,jeffreadwrite,Jeff - Dances with Kitties,7,23,https://twitter.com/jeffreadwrite/status/1325588906952298497,[],[],0,,False,9,1,1,,Trump,,,,,,,[],,,,
25,1325588906897707011,1325588906897707011,1604879998000.0,2020-11-08 23:59:58,+0100,,"I have been wondering what Cruz and Graham stand to gain by fully throwing their lot in with Trump’s anti-democratic election claims, when Biden will be President soon—not Trump. Only answer I could come up with is: they think it’s what their constituents want to see? And this:",en,[],[],16400248,16400248,versharma,Versha Sharma,7,23,https://twitter.com/versharma/status/1325588906897707011,[],[],0,,False,38,4,6,https://twitter.com/MarkHarrisNYC/status/1325584336838684672,Trump,,,,,,,[],,,,
26,1325588906507726850,1325563462433509376,1604879998000.0,2020-11-08 23:59:58,+0100,,@ScottPresler @realDonaldTrump @marklevinshow Will Trump admit to Postal Service cheating scandal?,en,[],[],753919937153003522,753919937153003522,kmcl33,Kevin Carr-Lemke,7,23,https://twitter.com/kmcl33/status/1325588906507726850,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'ScottPresler', 'name': '#ThePersistence', 'id': '931286316'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}, {'screen_name': 'marklevinshow', 'name': 'Mark R. Levin', 'id': '38495835'}]",,,,
27,1325588906440421377,1325575676242571266,1604879998000.0,2020-11-08 23:59:58,+0100,,@BillOReilly Who’s confused? Biden is winning this election in a far more decisive fashion than trump in 2016.,en,[],[],1109228993536913408,1109228993536913408,parkg02661164,parkg,7,23,https://twitter.com/parkg02661164/status/1325588906440421377,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'BillOReilly', 'name': ""Bill O'Reilly"", 'id': '23970102'}]",,,,
28,1325588906138611712,1325588906138611712,1604879998000.0,2020-11-08 23:59:58,+0100,,"Trump sleeps until 11 tomorrow. Wakes up and starts eating Oreos left on his night stand. He pissed the bed, he doesn't care.",en,[],[],3827578307,3827578307,gWinbags,Graham Marbles,7,23,https://twitter.com/gWinbags/status/1325588906138611712,[],[],0,,False,6,0,0,,Trump,,,,,,,[],,,,
29,1325588904389586945,1325419579187859456,1604879997000.0,2020-11-08 23:59:57,+0100,,"@CMFR20 @megynkelly @Austan_Goolsbee Really? Dozens of people including children got killed by BLM and antifa rioters, stores were looted buildings were burned down and plenty of people including cops were assaulted and sent to the hospital, and democrats won't condemn those groups, trump condemns white supremacists",en,[],[],811399394826272769,811399394826272769,decaying_husk,decaying husk,7,23,https://twitter.com/decaying_husk/status/1325588904389586945,[],[],0,,False,1,1,0,,Trump,,,,,,,"[{'screen_name': 'CMFR20', 'name': 'HeywoodJablome', 'id': '1293238622989307904'}, {'screen_name': 'megynkelly', 'name': 'Megyn Kelly', 'id': '110445334'}, {'screen_name': 'Austan_Goolsbee', 'name': 'Austan Goolsbee', 'id': '217284148'}]",,,,
30,1325588903831760896,1325588903831760896,1604879997000.0,2020-11-08 23:59:57,+0100,,Toddler mentality- except we actually tell our kids they get what they get and don’t pitch a fit... can someone slide that jingle under trumps door?,en,[],[],28469336,28469336,badallis0n,badallison🤷‍♀️,7,23,https://twitter.com/badallis0n/status/1325588903831760896,[],[],0,,False,3,0,0,https://twitter.com/MarkHarrisNYC/status/1325584336838684672,Trump,,,,,,,[],,,,
31,1325588903794008065,1325588903794008065,1604879997000.0,2020-11-08 23:59:57,+0100,,La défaite de Trump suscite l'espoir du monde scientifique au Québec  https://t.co/vtAgonwKKz,fr,[],[],229570590,229570590,dufa31,/AD/,7,23,https://twitter.com/dufa31/status/1325588903794008065,['https://ici.radio-canada.ca/nouvelle/1747982/science-trump-biden-recherche-inrs-epoir'],[],0,,False,2,0,0,,Trump,,,,,,,[],,,,
32,1325588903638802433,1325533979232055296,1604879997000.0,2020-11-08 23:59:57,+0100,,"@Thunda_munk @BenjaminPDixon Very few Trump voters turned to Dem, Trump increased his vote!! It's simple maths, Dems won because they found lots of new people, not swing voters. Why target swing voters when it clearly doesn't work as a strategy, don't pander to the right who won't vote for you, it's dumb.",en,[],[],251141857,251141857,ilovecfood,Honza *Ex-Labour* SOCIALIST #BLM,7,23,https://twitter.com/ilovecfood/status/1325588903638802433,[],[],0,,False,1,1,0,,Trump,,,,,,,"[{'screen_name': 'Thunda_munk', 'name': 'Dr. Teddy', 'id': '29457791'}, {'screen_name': 'BenjaminPDixon', 'name': 'Benjamin Dixon', 'id': '2949261587'}]",,,,
33,1325588903345102848,1325588903345102848,1604879997000.0,2020-11-08 23:59:57,+0100,,You can’t complain about trump not doing anything about COVID-19 and then go to a crowd cheering for Biden.,en,[],[],1351907978,1351907978,dmartinovichh,Dennis 🇮🇹🇭🇷,7,23,https://twitter.com/dmartinovichh/status/1325588903345102848,[],[],0,,False,1,0,0,,Trump,,,,,,,[],,,,
34,1325588903282180097,1325588903282180097,1604879997000.0,2020-11-08 23:59:57,+0100,,"@GovRonDeSantis @senatemajldr none of you bastardsbdezerve your jobs.  Syand up, grow some balls.  Tell trump to accept the loss.  The GOP is un-American",en,[],[],1208836361370759168,1208836361370759168,klaewphai,Klaewphai Aquaponic Farm,7,23,https://twitter.com/klaewphai/status/1325588903282180097,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
35,1325588902472773632,1325588901201907713,1604879997000.0,2020-11-08 23:59:57,+0100,,"2/2. lives as the Church and it’s congregation laugh at there Godly efforts to do so. Yet they feel Trump, who has done nothing to save Covid-19 lives continues to do nothing to save them. Jesus would say this is wrong.",en,[],[],1250551304986005506,1250551304986005506,Bill24812858,Bill,7,23,https://twitter.com/Bill24812858/status/1325588902472773632,[],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
36,1325588901969399808,1325565374138560512,1604879997000.0,2020-11-08 23:59:57,+0100,,@liverpoolroyal @realDonaldTrump You can't use logic with the Trump crowd.,en,[],[],946123106048970752,946123106048970752,TheRealKenWilly,Ken Meyers,7,23,https://twitter.com/TheRealKenWilly/status/1325588901969399808,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'liverpoolroyal', 'name': 'LiverpoolRoyalty 💙', 'id': '4259034921'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
37,1325588901860274176,1325585474753191937,1604879997000.0,2020-11-08 23:59:57,+0100,,@IshtarReveals @JoeBiden And unlike Trump's order it will be curatively LEGAL!,en,[],[],827934520112472065,827934520112472065,BoycottUtah,Richard Saunders,7,23,https://twitter.com/BoycottUtah/status/1325588901860274176,[],[],0,,False,65,0,2,,Trump,,,,,,,"[{'screen_name': 'IshtarReveals', 'name': ""Ishtar's Revelations"", 'id': '399520641'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
38,1325588901809934336,1325583881890910209,1604879997000.0,2020-11-08 23:59:57,+0100,,"@NawalJAhmed @CopingMAGA He's not even an adult yet, there's no way to seriously predict how Barron Trump will turn out politically.",en,[],[],899404385700073473,899404385700073473,IAmKrishanPatel,Krishan Patel,7,23,https://twitter.com/IAmKrishanPatel/status/1325588901809934336,[],[],0,,False,2,0,0,,Trump,,,,,,,"[{'screen_name': 'NawalJAhmed', 'name': 'Nawal Ahmed 👨\u200d💻🇺🇸', 'id': '1241576419605561346'}, {'screen_name': 'CopingMAGA', 'name': 'CopingMAGA Placeholder', 'id': '1366181359446679552'}]",,,,
39,1325588901575057408,1322955739938365441,1604879997000.0,2020-11-08 23:59:57,+0100,,@Mike_Pence @VP @Franklin_Graham Reuters News:  VP Mike Pence to be sworn in as acting president.  White House officials say President Trump to resign at midnight tonight in protest.   https://t.co/wMHLl3ir4M  Source: Reuters Via PBS,en,[],[],1324497456969601025,1324497456969601025,420Corndog,corndog_420,7,23,https://twitter.com/420Corndog/status/1325588901575057408,['http://pbs.twimg.com/media/BG48ENgCEAAIDl9.jpg'],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': '22203756'}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': '803694179079458816'}, {'screen_name': 'Franklin_Graham', 'name': 'Franklin Graham', 'id': '44945327'}]",,,,
40,1325588900752969728,1325567493201649664,1604879996000.0,2020-11-08 23:59:56,+0100,,"@JoeNBC Is it me or are Latinos (especially men) more susceptible to the Fox,OAN, Trump propaganda of ‘Socialism is Evil’?",en,[],[],918280506239680512,918280506239680512,r3bray10,@nya1901,7,23,https://twitter.com/r3bray10/status/1325588900752969728,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'JoeNBC', 'name': 'Joe Scarborough', 'id': '21619519'}]",,,,
41,1325588900031574017,1325588900031574017,1604879996000.0,2020-11-08 23:59:56,+0100,,Abe Lincoln questions witnesses at Trump's impeachments.   @JoeBiden @KamalaHarris #ImpeachTrumpNow  https://t.co/WJmcMS2tyZ,en,['impeachtrumpnow'],[],803510048,803510048,TherapyDogTails,Therapy Dog,7,23,https://twitter.com/TherapyDogTails/status/1325588900031574017,[],['https://pbs.twimg.com/media/EmVwDwJU4AAU5F6.jpg'],1,https://pbs.twimg.com/media/EmVwDwJU4AAU5F6.jpg,False,2,0,0,,Trump,,,,,,,[],,,,
42,1325588899272548353,1325173549561221121,1604879996000.0,2020-11-08 23:59:56,+0100,,@StarnesnStripes @JLawrence_RepUs This comment is not going to age well. Lol TRUMP GOT HIMSELF FIRED!,en,[],[],1226687381228720129,1226687381228720129,infinitenigma1,infinitenigma,7,23,https://twitter.com/infinitenigma1/status/1325588899272548353,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'StarnesnStripes', 'name': 'Adam Starnes', 'id': '829399848323600391'}, {'screen_name': 'JLawrence_RepUs', 'name': 'Jennifer Lawrence - Represent.Us', 'id': '1272982332077600768'}]",,,,
43,1325588899264163840,1325582851929214978,1604879996000.0,2020-11-08 23:59:56,+0100,,@SonicFox Clown me papa. Trump is evil but biden is the devil,en,[],[],4328674096,4328674096,DominickTheOne,Dominick Kolasinski,7,23,https://twitter.com/DominickTheOne/status/1325588899264163840,[],[],0,,False,0,0,0,,Trump,,,,,,,"[{'screen_name': 'SonicFox', 'name': 'SonicFox @ Delaware', 'id': '2165526102'}]",,,,
44,1325588899184463873,1325588899184463873,1604879996000.0,2020-11-08 23:59:56,+0100,,bon c'est bien Biden a gagné ça été célébré parce que l'autre toxique de trump va partir mais le vrai changement ce sera clairement avec elle = #AOC2024  En tt cas avec le squad dans les parages Biden  n'aura pas de repos lol,fr,['aoc2024'],[],215753164,215753164,Jody_Lis,Jody Lis,7,23,https://twitter.com/Jody_Lis/status/1325588899184463873,[],[],0,,False,1,0,0,,Trump,,,,,,,[],,,,
45,1325588898421026816,1325273527000440834,1604879996000.0,2020-11-08 23:59:56,+0100,,@TheFreeRed @CLewandowski_ @realDonaldTrump If you're standing behind him I hope he doesn't trump. There may be some follow through,en,[],[],91778256,91778256,pablorenoir,Paul,7,23,https://twitter.com/pablorenoir/status/1325588898421026816,[],[],0,,False,0,1,0,,Trump,,,,,,,"[{'screen_name': 'CLewandowski_', 'name': 'Corey R. Lewandowski', 'id': '4121225056'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
46,1325588898299453442,1325226577970536455,1604879996000.0,2020-11-08 23:59:56,+0100,,"@nbcbayarea Who doesn’t like dogs or any kind of animal, animals who love unconditionally?  Trump, Trump said he would never own an animal.   Just as well because he would probably bully it &amp; torture it when nobody was looking.   Welcome Champ and Major!   #FirstDogs #SoreLoser #DonaldTrump",en,"['firstdogs', 'soreloser', 'donaldtrump']",[],118263866,118263866,DiannaMaria,Dianna Maria,7,23,https://twitter.com/DiannaMaria/status/1325588898299453442,[],[],0,,False,2,0,1,,Trump,,,,,,,"[{'screen_name': 'nbcbayarea', 'name': 'NBC Bay Area', 'id': '20097362'}]",,,,
47,1325588898089586689,1325588898089586689,1604879996000.0,2020-11-08 23:59:56,+0100,,It began 5 years ago with Trump announcing presidential ambitions from the escalator of his Manhattan high-rise. It ended Saturday with his aging lawyer shouting conspiracy theories and vowing lawsuits in a parking lot between a sex shop and a crematorium.  https://t.co/9dhCNPHSHL,en,[],[],49026120,49026120,MartyManley,Marty Manley 🇺🇸🌎,7,23,https://twitter.com/MartyManley/status/1325588898089586689,['https://www.inquirer.com/news/four-seasons-landscaping-philly-trump-giuliani-hotel-biden-20201108.html?outputType=amp&__twitter_impression=true'],[],0,,False,0,0,0,,Trump,,,,,,,[],,,,
48,1325588898081243136,1325586324779364352,1604879996000.0,2020-11-08 23:59:56,+0100,,@trumwill Stop trying to make me like Trump.,en,[],[],820729801296093185,820729801296093185,_mike_schilling,Mike Schilling (shoe size 10),7,23,https://twitter.com/_mike_schilling/status/1325588898081243136,[],[],0,,False,1,0,0,,Trump,,,,,,,"[{'screen_name': 'trumwill', 'name': 'Will Truman', 'id': '45503645'}]",,,,
