,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
10,1321602401191694337,1321602401191694337,1603929541000.0,2020-10-28 23:59:01,+0100,,"Take a look: @DFRLab’s Foreign Interference Attribution Tracker features @nypost’s story on emails allegedly linked to Hunter Biden, Iranian trolls, and @ODNIgov’s brief on adversarial attempts to influence #election2020.    https://t.co/8c8rIwDSqQ",en,['election2020'],[],904064391112306688,904064391112306688,_trustproject,The Trust Project,3,23,https://twitter.com/_trustproject/status/1321602401191694337,['https://interference2020.org/'],[],0,,False,7,0,4,,Election2020,,,,,,,[],,,,
11,1321602392610246658,1321602392610246658,1603929539000.0,2020-10-28 23:58:59,+0100,,"#Trump is more interested in himself than he is for the American 🇺🇸 people!  For the past four years, Trump has shown us who he really is. #VoteLikeYourLifeDependsOnIt #Election2020  #VOTE",en,"['trump', 'votelikeyourlifedependsonit', 'election2020', 'vote']",[],1437272190,1437272190,SheilaCaldwel18,LibraGirl,3,23,https://twitter.com/SheilaCaldwel18/status/1321602392610246658,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
12,1321602374025146368,1321602374025146368,1603929534000.0,2020-10-28 23:58:54,+0100,,Coercion retribution treason!! Zero Freedom #CorruptBidenFamily @realDonaldTrump #Election2020 #RedWave,en,"['corruptbidenfamily', 'election2020', 'redwave']",[],271991839,271991839,PrimeTimePuma,puma,3,23,https://twitter.com/PrimeTimePuma/status/1321602374025146368,[],[],0,,False,0,0,0,https://twitter.com/JackONeil9/status/1321553224235626496,Election2020,,,,,,,[],,,,
13,1321602368648011777,1321601000323518469,1603929533000.0,2020-10-28 23:58:53,+0100,,@soulbrotha215 Exactly. And she don't even know our names. #SpeakerBarbaraLee #BlackLivesMatter #BlackVotesMatter #Election2020 #Vote #FireTrump!,en,"['speakerbarbaralee', 'blacklivesmatter', 'blackvotesmatter', 'election2020', 'vote', 'firetrump']",[],22869375,22869375,LostDiva,#BernieSanders #MedicareForAll #WearAMask,3,23,https://twitter.com/LostDiva/status/1321602368648011777,[],[],0,,False,1,0,0,,Election2020,,,,,,,"[{'screen_name': 'soulbrotha215', 'name': 'Infinite Content #GetVaccinated #wearadamnmask', 'id': '35043484'}]",,,,
14,1321602364084789248,1321602364084789248,1603929532000.0,2020-10-28 23:58:52,+0100,,"To paraphrase Ferris Bueller and the @denverpost: Life moves pretty fast during the final week of an election. If you don't stop and look around once in a while, you could miss what a privilege it is to live (and vote) in Colorado. #Election2020 #NowBackToWork  https://t.co/YMod3sJjPS",en,"['election2020', 'nowbacktowork']",[],87800748,87800748,georgestern,George Stern,3,23,https://twitter.com/georgestern/status/1321602364084789248,[],['https://pbs.twimg.com/media/EldGUTMXUAEB51G.jpg'],1,https://pbs.twimg.com/media/EldGUTMXUAEB51G.jpg,False,8,0,0,,Election2020,,,,,,,[],,,,
15,1321602361392025600,1321602361392025600,1603929531000.0,2020-10-28 23:58:51,+0100,,"Online vigil, brought to you by interfaith leaders from houses of worship St. Louis Park, MN starting at 7pm CDT. Join us as we gather to hold vigil for peace and justice in the tense and anxious days.   https://t.co/6nyAfsq18r #COVID19 #Election2020 #Peace #Justice  https://t.co/pENsSqUHNU",en,"['covid19', 'election2020', 'peace', 'justice']",[],87069174,87069174,BelgianFriar,Irrev. Paul Baudhuin (He/Him) 💉GET VAXXED! 💉,3,23,https://twitter.com/BelgianFriar/status/1321602361392025600,['https://www.westwood.church'],['https://pbs.twimg.com/media/EldGSB-XIAEgZgd.jpg'],1,https://pbs.twimg.com/media/EldGSB-XIAEgZgd.jpg,False,1,0,0,,Election2020,,,,,,,[],,,,
16,1321602305163186177,1321602305163186177,1603929518000.0,2020-10-28 23:58:38,+0100,,#stoptrump #savetheplanet #Election2020 #VOTE,und,"['stoptrump', 'savetheplanet', 'election2020', 'vote']",[],574687405,574687405,PR610,Paul Rees,3,23,https://twitter.com/PR610/status/1321602305163186177,[],[],0,,False,0,1,0,https://twitter.com/JoeBiden/status/1321600635222052866,Election2020,,,,,,,[],,,,
17,1321602295948144641,1321602295948144641,1603929516000.0,2020-10-28 23:58:36,+0100,,Find out how Gilbert Vergo is held as an accessory to a mass shooting which happened a thousand miles away from where he lives. Kindle Edition $.99 until after #Election2020 😁 #iartg #fiction #mustread #book  https://t.co/whY5ZFMH7I,en,"['election2020', 'iartg', 'fiction', 'mustread', 'book']",[],3266353178,3266353178,blink69e,Eric Pellinen,3,23,https://twitter.com/blink69e/status/1321602295948144641,['https://www.amazon.com/gp/aw/d/B08HG4DD82/ref=tmm_kin_title_0?ie=UTF8&qid=&sr='],[],0,,False,0,0,1,,Election2020,,,,,,,[],,,,
18,1321602277979742208,1321602277979742208,1603929511000.0,2020-10-28 23:58:31,+0100,,Staring Into the Abyss with Fr. Ed Meeks  https://t.co/9oaeSaEtCT via @YouTube One of the better sermons on #Election2020! #Biden #Trump #abortion #AbortionIsMurder #ReligiousFreedom #CatholicChurch #socialism #communism #BigGov,en,"['election2020', 'biden', 'trump', 'abortion', 'abortionismurder', 'religiousfreedom', 'catholicchurch', 'socialism', 'communism', 'biggov']",[],74082296,74082296,nonsumdignus,nonsumdignus,3,23,https://twitter.com/nonsumdignus/status/1321602277979742208,['https://youtu.be/Pi1pHExl6Ug'],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
19,1321602264470114305,1321602264470114305,1603929508000.0,2020-10-28 23:58:28,+0100,,THIS/  #Election2020   ^TJT CER,en,['election2020'],[],437085205,437085205,AmazingChevVolt,Thomas J Thias / Clean Energy Retort™ 517-749-0532,3,23,https://twitter.com/AmazingChevVolt/status/1321602264470114305,[],[],0,,False,0,0,0,https://twitter.com/AARPadvocates/status/1321208464304197640,Election2020,,,,,,,[],,,,
20,1321602262183993344,1321602262183993344,1603929508000.0,2020-10-28 23:58:28,+0100,,My latest at @RedState: Great new ad by John James for Michigan captures the heart of the state. @AnnaMReed2   New John James for Michigan Ad Taps Last Man Standing's Tim Allen  https://t.co/UqeMyHfi7N #JohnJamesMI #Election2020 #MichiganSenateRace,en,"['johnjamesmi', 'election2020', 'michigansenaterace']",[],101173584,101173584,asthegirlturns,Jennifer Oliver O'Connell,3,23,https://twitter.com/asthegirlturns/status/1321602262183993344,['https://redstate.com/jenniferoo/2020/10/28/new-john-james-for-michigan-ad-taps-last-man-standings-tim-allen-n271142'],[],0,,False,4,0,0,,Election2020,,,,,,,[],,,,
21,1321602251878707207,1321602251878707207,1603929505000.0,2020-10-28 23:58:25,+0100,,Jimmie Carter lost to Reagan because of the bungled Hostage rescue.  That’s one issue over 4 years.  Trump had 15 issues over a term. So why is supporting a second term even an option for you? #Election2020,en,['election2020'],[],756000346074411008,756000346074411008,CantWhipARabbit,CantWhipARabbit,3,23,https://twitter.com/CantWhipARabbit/status/1321602251878707207,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
22,1321602232085872640,1321602232085872640,1603929500000.0,2020-10-28 23:58:20,+0100,,My @LoudounNow toon this week. #Election2020  https://t.co/Ub8ooe7SIb,en,['election2020'],[],31501768,31501768,StilsonGreene,Stilson Greene,3,23,https://twitter.com/StilsonGreene/status/1321602232085872640,[],['https://pbs.twimg.com/media/EldGOYtW0AIbHiW.jpg'],1,https://pbs.twimg.com/media/EldGOYtW0AIbHiW.jpg,False,2,0,0,,Election2020,,,,,,,[],,,,
23,1321602216709402624,1321602216709402624,1603929497000.0,2020-10-28 23:58:17,+0100,,"6 days until #ElectionDay  Remember if you haven’t shipped your ballot yet, drop it off in person as the #usps is already overwhelmed right now. Also wait until after the #Election2020 to ship other stuff with the post office again. #VoteOutTrump",en,"['electionday', 'usps', 'election2020', 'voteouttrump']",[],1616336431,1616336431,SFpunkrockcity,SFpunkrockcity,3,23,https://twitter.com/SFpunkrockcity/status/1321602216709402624,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
24,1321602214431961088,1321602214431961088,1603929496000.0,2020-10-28 23:58:16,+0100,,If Trump does win in a landslide it will completely invalidate Twitter as a barometer for the politics of America. Real life does not remotely resemble Twitter and thank God for that #Election2020,en,['election2020'],[],462602881,462602881,Joey_Drago_,Joey D,3,23,https://twitter.com/Joey_Drago_/status/1321602214431961088,[],[],0,,False,3,0,0,,Election2020,,,,,,,[],,,,
25,1321602169586487305,1321602169586487305,1603929486000.0,2020-10-28 23:58:06,+0100,,#Election2020  🤡 Trust twitter for all your election news  They’ll fact election results with authoritative sources 🤡  https://t.co/sx4Y20pUYp,en,['election2020'],[],1034974983443890176,1034974983443890176,CaddictR,Porn Cop 🧨,3,23,https://twitter.com/CaddictR/status/1321602169586487305,[],['https://pbs.twimg.com/media/EldGKG7XIAAFN5v.jpg'],1,https://pbs.twimg.com/media/EldGKG7XIAAFN5v.jpg,False,1,0,0,,Election2020,,,,,,,[],,,,
26,1321602165593571329,1321602165593571329,1603929485000.0,2020-10-28 23:58:05,+0100,,#ohio #Election2020 #hope,und,"['ohio', 'election2020', 'hope']",[],9116832,9116832,hspenceryoung,H Spencer Young,3,23,https://twitter.com/hspenceryoung/status/1321602165593571329,[],[],0,,False,0,0,0,https://twitter.com/DavidPepper/status/1321601587589095424,Election2020,,,,,,,[],,,,
27,1321602161034190849,1321303111273746434,1603929484000.0,2020-10-28 23:58:04,+0100,,@jeffmason1 @realDonaldTrump #IVoted #BidenHarris2020 #VoteJoeBidenForPresident #VoteBidenHarris 🇺🇸 #FlipTheSenateBlue #VoteEarly   #PlanYourVote  #AllInForVoting #ElectionDay   #Election2020 #VOTE #WearAMask  #StayHome #TrumpSuperSpreader #TrumpVirusDeathToll227K  https://t.co/wMsyUOJLHB,und,"['ivoted', 'bidenharris2020', 'votejoebidenforpresident', 'votebidenharris', 'flipthesenateblue', 'voteearly', 'planyourvote', 'allinforvoting', 'electionday', 'election2020', 'vote', 'wearamask', 'stayhome', 'trumpsuperspreader', 'trumpvirusdeathtoll227k']",[],35461300,35461300,Kare_P,=^.^= Kare =^.^=,3,23,https://twitter.com/Kare_P/status/1321602161034190849,['https://www.newsweek.com/omaha-trump-rally-attendees-stranded-several-taken-hospital-suffering-hypothermia-1542741'],[],0,,False,0,0,0,,Election2020,,,,,,,"[{'screen_name': 'jeffmason1', 'name': 'Jeff Mason', 'id': '120180668'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
28,1321602155896295429,1321602155896295429,1603929482000.0,2020-10-28 23:58:02,+0100,,Les évangéliques chrétiens avaient joué un rôle important dans l'élection de @realDonaldTrump en 2016  Vont-ils encore voter pour lui cette année?  J'en parle avec André Gagné (@profagagne) professeur au Département d'études théologiques de l'@Concordia  #Election2020 #RDI2460  https://t.co/4xMlgAkm1S,fr,"['election2020', 'rdi2460']",[],241204450,241204450,AMarieDussault,Anne-Marie Dussault,3,23,https://twitter.com/AMarieDussault/status/1321602155896295429,[],[],1,https://pbs.twimg.com/media/EldF15hWkAAKAAh.jpg,False,20,4,12,,Election2020,,,,,,,[],,,,
29,1321602057816612864,1321602057816612864,1603929459000.0,2020-10-28 23:57:39,+0100,,Have you already sent in your ballot? @NewsHour wants to hear from you. #Election2020 #vote,en,"['election2020', 'vote']",[],9979202,9979202,rmpbs,Rocky Mountain PBS,3,23,https://twitter.com/rmpbs/status/1321602057816612864,[],[],0,,False,0,2,2,https://twitter.com/NewsHour/status/1321597872312340481,Election2020,,,,,,,[],,,,
30,1321602035712552963,1321602035712552963,1603929454000.0,2020-10-28 23:57:34,+0100,,ASSEMBLE! #VOTE #Election2020 #BidenHarris2020,fr,"['vote', 'election2020', 'bidenharris2020']",[],1186806193,1186806193,Gabuchogram,🇵🇷Gabriel T. Acevedo He/Him/El🏳️‍🌈,3,23,https://twitter.com/Gabuchogram/status/1321602035712552963,[],[],0,,False,0,0,0,https://twitter.com/ThatKevinSmith/status/1321123958544945152,Election2020,,,,,,,[],,,,
31,1321601967920189440,1321601967920189440,1603929437000.0,2020-10-28 23:57:17,+0100,,Second mailer in as many days  from Do-Nothing Senator @JohnCornyn. He has no plan to help ANYONE in Texas. No plan at all. Protecting healthcare?? What healthcare? His only plan is to keep sucking up to Donny T. #imposter #TRASH #TrashFreeDC #Election2020   Vote @mjhegar  https://t.co/aF9dKp6dd8,en,"['imposter', 'trash', 'trashfreedc', 'election2020']",[],248928861,248928861,austis29,Childish Solomino,3,23,https://twitter.com/austis29/status/1321601967920189440,[],['https://pbs.twimg.com/media/EldF-ysXEAAvYk-.jpg'],1,https://pbs.twimg.com/media/EldF-ysXEAAvYk-.jpg,False,1,0,0,,Election2020,,,,,,,[],,,,
32,1321601917244608512,1321601917244608512,1603929425000.0,2020-10-28 23:57:05,+0100,,This is 2nd case today Supreme Court rejected GOP attempts to not have votes counted... #Election2020,en,['election2020'],[],25827743,25827743,sspencer_smb,Steven Spencer,3,23,https://twitter.com/sspencer_smb/status/1321601917244608512,[],[],0,,False,9,1,1,https://twitter.com/lawrencehurley/status/1321595606939406338,Election2020,,,,,,,[],,,,
33,1321601914384076802,1321601914384076802,1603929425000.0,2020-10-28 23:57:05,+0100,,"Wish President Trump paid attention to wise words of President George W. Bush spoken in 2005! So many American lives would have been saved. #realDonaldTrump, #COVIDIOTS, #Election2020  https://t.co/B0VDvOH2CH",en,"['realdonaldtrump', 'covidiots', 'election2020']",[],66259254,66259254,dude700,Suresh Chandra,3,23,https://twitter.com/dude700/status/1321601914384076802,[],['https://pbs.twimg.com/media/EldF4h6W0AYmpuA.jpg'],1,https://pbs.twimg.com/media/EldF4h6W0AYmpuA.jpg,False,0,0,0,,Election2020,,,,,,,[],,,,
34,1321601884386336768,1321601884386336768,1603929418000.0,2020-10-28 23:56:58,+0100,,"#BidenHarris2020 #KamalaHarrisVP #Arizona #Florida #Georgia #Michigan, #Minnesota #NorthCarolina #SouthCarolina #Pennsylvania #Wisconsin #Iowa #Ohio #Texas #SwingStates #UnidosContraTrump #VoteEarly #Vote #Election2020 #BlueWave",und,"['bidenharris2020', 'kamalaharrisvp', 'arizona', 'florida', 'georgia', 'michigan', 'minnesota', 'northcarolina', 'southcarolina', 'pennsylvania', 'wisconsin', 'iowa', 'ohio', 'texas', 'swingstates', 'unidoscontratrump', 'voteearly', 'vote', 'election2020', 'bluewave']",[],358555075,358555075,ipersevere34,Crypto polygamist. #VGXHero,3,23,https://twitter.com/ipersevere34/status/1321601884386336768,[],[],0,,False,0,0,0,https://twitter.com/KThomasDC/status/1321601270919081984,Election2020,,,,,,,[],,,,
35,1321601868955557891,1321601868955557891,1603929414000.0,2020-10-28 23:56:54,+0100,,Who do you think will win? (Not who you want to win but rather who do you think will win) #Election2020 #Elections2020 #ElectionDay #electionpoll #trump #biden #kanye,en,"['election2020', 'elections2020', 'electionday', 'electionpoll', 'trump', 'biden', 'kanye']",[],713901741557858306,713901741557858306,Social_Opinions,Social Opinions,3,23,https://twitter.com/Social_Opinions/status/1321601868955557891,[],[],0,,False,0,0,1,,Election2020,,,,,,,[],,,,
36,1321601825112350720,1321601825112350720,1603929403000.0,2020-10-28 23:56:43,+0100,,#Democrat #Election2020  https://t.co/gTEAGeJNfD,und,"['democrat', 'election2020']",[],67066797,67066797,GAVOTRON,#megatron,3,23,https://twitter.com/GAVOTRON/status/1321601825112350720,[],['https://pbs.twimg.com/media/EldF2XIUcAE2IPT.jpg'],1,https://pbs.twimg.com/media/EldF2XIUcAE2IPT.jpg,False,2,0,0,,Election2020,,,,,,,[],,,,
37,1321601738961465349,1321601738961465349,1603929383000.0,2020-10-28 23:56:23,+0100,,"Another #GOP setback. Supreme Court allows N.C. to extend deadline for receiving mail-in ballots, defeat for #Trump and #Republicans in key battleground state. #Election2020   https://t.co/QXT06KdRHF",en,"['gop', 'trump', 'republicans', 'election2020']",[],122396513,122396513,petermaer,PETER MAER,3,23,https://twitter.com/petermaer/status/1321601738961465349,['https://www.washingtonpost.com/politics/courts_law/supreme-court-pennsylvania-mail-ballots/2020/10/28/fe78439a-1936-11eb-82db-60b15c874105_story.html'],[],0,,False,2,0,0,,Election2020,,,,,,,[],,,,
38,1321601738512703495,1321601738512703495,1603929383000.0,2020-10-28 23:56:23,+0100,,#Election2020 coming up soon . Wish @BernieSanders would have been on the ticket since actually gave people hope of change but yet I’m still must vote out the Donald,en,['election2020'],[],1036989962321895426,1036989962321895426,DerrellParrott,Derrell Parrott,3,23,https://twitter.com/DerrellParrott/status/1321601738512703495,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
39,1321601731055259655,1321601731055259655,1603929381000.0,2020-10-28 23:56:21,+0100,,#America #Trumps #Resume Vs #Bidens #Resume who #Wins #Election2020 #Humanity #DoYourResearch #KnowledgeIsPower,en,"['america', 'trumps', 'resume', 'bidens', 'resume', 'wins', 'election2020', 'humanity', 'doyourresearch', 'knowledgeispower']",[],62447265,62447265,DaTruthIzin,B,3,23,https://twitter.com/DaTruthIzin/status/1321601731055259655,[],[],0,,False,0,0,1,,Election2020,,,,,,,[],,,,
40,1321601730719715328,1321601730719715328,1603929381000.0,2020-10-28 23:56:21,+0100,,.@ReturnofT_Mac made me a pomegranate old fashioned. Countdown to November 3rd! #Election2020  https://t.co/1NkBNxTHku,en,['election2020'],[],21959670,21959670,msbishop,Meghan “Fairy 🧚‍♂️ Law Mother” Bishop,3,23,https://twitter.com/msbishop/status/1321601730719715328,[],['https://pbs.twimg.com/media/EldFxDqWoAMF5bX.jpg'],1,https://pbs.twimg.com/media/EldFxDqWoAMF5bX.jpg,False,1,0,0,,Election2020,,,,,,,[],,,,
41,1321601714278060037,1321601714278060037,1603929377000.0,2020-10-28 23:56:17,+0100,,"Fr tho @joerogan has 3 informative episodes leading up to the election/aftermath. @kanyewest , #AlexJones and then today the 🐐 @ggreenwald #Election2020 #JournalismIsDead",en,"['alexjones', 'election2020', 'journalismisdead']",[],863882024,863882024,bulletprooFZ1,ChaCha,3,23,https://twitter.com/bulletprooFZ1/status/1321601714278060037,[],[],0,,False,1,0,0,,Election2020,,,,,,,[],,,,
42,1321601673228410882,1321601673228410882,1603929367000.0,2020-10-28 23:56:07,+0100,,Wise Man! Vote! @realDonaldTrump 🇺🇸🇺🇸🇺🇸🇺🇸 #4MoreYears #Elecciones2020 #BlackLivesMatter #TRUMP2020ToSaveAmerica #Election2020 #KAG2020 #ElectionDay #DrainTheSwamp #AdamSchiff #AmericaNeedsPennsylvania #JoeBiden #CanIChangeMyVote  https://t.co/pqedeDspUV,en,"['4moreyears', 'elecciones2020', 'blacklivesmatter', 'trump2020tosaveamerica', 'election2020', 'kag2020', 'electionday', 'draintheswamp', 'adamschiff', 'americaneedspennsylvania', 'joebiden', 'canichangemyvote']",[],1182284307441819651,1182284307441819651,sajad_jabery,SAJAD,3,23,https://twitter.com/sajad_jabery/status/1321601673228410882,[],['https://pbs.twimg.com/tweet_video_thumb/EldFtpOWkAI9OtR.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/EldFtpOWkAI9OtR.jpg,False,0,0,0,https://twitter.com/EricTrump/status/1321582611991613444,Election2020,,,,,,,[],,,,
43,1321601663749263367,1321601663749263367,1603929365000.0,2020-10-28 23:56:05,+0100,,"Who benefits from Trump’s policies, you might ask?  Trump. OH &amp; his family.  #Nepotism #DumpTrump #BidenHarris2020 #VoteAgainstTrump #Election2020",en,"['nepotism', 'dumptrump', 'bidenharris2020', 'voteagainsttrump', 'election2020']",[],1274471160902713344,1274471160902713344,crabbymo,Morgan,3,23,https://twitter.com/crabbymo/status/1321601663749263367,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
44,1321601659655626752,1321601659655626752,1603929364000.0,2020-10-28 23:56:04,+0100,,"BREAKING TONIGHT: Trump Rallies Republicans In Arizona With Attacks On Biden. Crowds Chant ""Lock Him Up"" #Trump #Trump2020 #Biden2020 #Election2020  https://t.co/bzLhnLYH2e",en,"['trump', 'trump2020', 'biden2020', 'election2020']",[],1220852803876409344,1220852803876409344,NewsMelt,NEWS MELT Breaking News Bites,3,23,https://twitter.com/NewsMelt/status/1321601659655626752,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1321601577749282818/pu/img/R6FAukLJ7SLnBZTd.jpg,False,0,0,0,,Election2020,,,,,,,[],,,,
45,1321601640676425733,1321600327414669312,1603929359000.0,2020-10-28 23:55:59,+0100,,@SweetFnLucifer that's nice....as a colored woman i've learned a long time ago i can't trust America so imma keep ramping up my meditation game to carry me just in case mofos fukkk it up YET AGAIN!! #COVID19 #Election2020  https://t.co/J39TLgNTbD,en,"['covid19', 'election2020']",[],89857317,89857317,BellyDancnHeffa,BellyDancinHeffa,3,23,https://twitter.com/BellyDancnHeffa/status/1321601640676425733,[],['https://pbs.twimg.com/tweet_video_thumb/EldFrL7XUAEqvEB.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/EldFrL7XUAEqvEB.jpg,False,3,0,0,,Election2020,,,,,,,"[{'screen_name': 'SweetFnLucifer', 'name': '🔥Reverend Aiden', 'id': '1157143663'}]",,,,
46,1321601622955466752,1321601622955466752,1603929355000.0,2020-10-28 23:55:55,+0100,,.@JoeBiden #Election2020 #COVID19,und,"['election2020', 'covid19']",[],19319402,19319402,vrod1234,Vrod,3,23,https://twitter.com/vrod1234/status/1321601622955466752,[],[],0,,False,0,0,0,https://twitter.com/TrumpWarRoom/status/1321584264551505921,Election2020,,,,,,,[],,,,
47,1321601617267929089,1321601617267929089,1603929354000.0,2020-10-28 23:55:54,+0100,,North Carolina ballot news #ncpol #Election2020,en,"['ncpol', 'election2020']",[],232250242,232250242,KevinFreyTV,Kevin Frey,3,23,https://twitter.com/KevinFreyTV/status/1321601617267929089,[],[],0,,False,2,1,0,https://twitter.com/AHoweBlogger/status/1321600041421778945,Election2020,,,,,,,[],,,,
