,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
13,1321964480981393408,1321964480981393408,1604015867000.0,2020-10-29 23:57:47,+0100,,Debatable: The voting suppression tipping point  #Vote #Election2020 #BidenHarris2020   https://t.co/j5cPWK5DXZ,en,"['vote', 'election2020', 'bidenharris2020']",[],1083495635561541632,1083495635561541632,Social411Now,#Social411 #411Alert #411Now,4,23,https://twitter.com/Social411Now/status/1321964480981393408,['https://messaging-custom-newsletters.nytimes.com/template/oakv2?abVariantId=0&campaign_id=134&emc=edit_db_20201029&instance_id=23626&nl=debatable&productCode=DB&regi_id=128753815&segment_id=42815&te=1&uri=nyt%3A%2F%2Fnewsletter%2Fae2209a3-85b9-5bfe-b839-be8eafb0cb20&user_id=2a98b65d9982ad1c69c2b46941433268'],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
14,1321964434001219586,1321946899918647297,1604015856000.0,2020-10-29 23:57:36,+0100,,@COVID19Tracking @ddale8 I wrote this song the week before the 2016 election. I made the video this weekend. Please share!! Thank you! #DoYourJob #Politicians #RobinEveMusic #VOTE #Election2020   https://t.co/x2Pn4Qsqp2,en,"['doyourjob', 'politicians', 'robinevemusic', 'vote', 'election2020']",[],985124070,985124070,RobinEve11,Robin Eve Music,4,23,https://twitter.com/RobinEve11/status/1321964434001219586,['https://youtu.be/V4YbUA0cwb0'],[],0,,False,0,0,0,,Election2020,,,,,,,"[{'screen_name': 'COVID19Tracking', 'name': 'The COVID Tracking Project', 'id': '1236557193752657926'}, {'screen_name': 'ddale8', 'name': 'Daniel Dale', 'id': '225265639'}]",,,,
15,1321964425092489222,1321964425092489222,1604015854000.0,2020-10-29 23:57:34,+0100,,"Présidentielle américaine: ces Noirs qui votent pour Trump à contre-courant de leur communauté.  De nombreux Afro-Américains sont séduits par le candidat sortant, à l’image de ces supporters rencontrés en Géorgie.   https://t.co/Cmhrg3QcHT #Trump2020 #election2020",fr,"['trump2020', 'election2020']",[],1149328063,1149328063,Eimear_Shea,Eimear O'Shea ☘️🇮🇪🏳️‍🌈🇺🇸,4,23,https://twitter.com/Eimear_Shea/status/1321964425092489222,['https://www.lefigaro.fr/international/presidentielle-americaine-ces-noirs-qui-votent-pour-trump-a-contre-courant-de-leur-communaute-20201029'],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
16,1321964403894353920,1321964403894353920,1604015849000.0,2020-10-29 23:57:29,+0100,,Love your country and get nice and stoned on Election Day.   You’re welcome!  #Election2020 #ElectionDay #VOTE #VoteEarly #cannabis   https://t.co/vaKagcPfEw via @leafly,en,"['election2020', 'electionday', 'vote', 'voteearly', 'cannabis']",[],19090238,19090238,cassidyhrush,Cassidy Rush,4,23,https://twitter.com/cassidyhrush/status/1321964403894353920,['https://www.leafly.com/news/strains-products/weed-strains-for-election-day'],[],0,,False,2,0,0,,Election2020,,,,,,,[],,,,
17,1321964347481051137,1321964347481051137,1604015836000.0,2020-10-29 23:57:16,+0100,, https://t.co/FlBdisgZpR #Election2020 #LivingWage #Fightfor15 #BernieTV #Bernie,und,"['election2020', 'livingwage', 'fightfor15', 'bernietv', 'bernie']",[],511081531,511081531,NeilYoungSaveUs,ZUMA #EndTheFilibuster 🌹🌞,4,23,https://twitter.com/NeilYoungSaveUs/status/1321964347481051137,['https://youtu.be/KS6UPV5rfxQ'],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
18,1321964293630418950,1321964293630418950,1604015823000.0,2020-10-29 23:57:03,+0100,,Something America should be proud...#Election2020 #Vote2020,en,"['election2020', 'vote2020']",[],119266086,119266086,Andy_Beebe,Andrew Beebe,4,23,https://twitter.com/Andy_Beebe/status/1321964293630418950,[],[],0,,False,0,0,0,https://twitter.com/AnaCabrera/status/1321920111075360771,Election2020,,,,,,,[],,,,
19,1321964243990831106,1321964243990831106,1604015811000.0,2020-10-29 23:56:51,+0100,,"Exclusive poll: ⁦@JoeBiden⁩ leads in Florida, Pennsylvania and North Carolina #Election2020  https://t.co/4hlhsEBG0x",en,['election2020'],[],2591675300,2591675300,CharlesPDavis,Charlie Davis,4,23,https://twitter.com/CharlesPDavis/status/1321964243990831106,['https://thehill.com/homenews/campaign/523477-exclusive-poll-biden-leads-in-florida-pennsylvania-and-north-carolina'],[],0,,False,1,0,0,,Election2020,,,,,,,[],,,,
20,1321964226269925376,1321962495620321280,1604015807000.0,2020-10-29 23:56:47,+0100,,It appears the president's tweet on former Gov. Rick Snyder came shortly after @onetoughnerd made an appearance on Fox News to discuss his endorsement of Joe Biden. #Election2020,en,['election2020'],[],750386497,750386497,RothTheReporter,Andrew Roth,4,23,https://twitter.com/RothTheReporter/status/1321964226269925376,[],[],0,,False,0,0,0,https://twitter.com/onetoughnerd/status/1321962154392780806,Election2020,,,,,,,[],,,,
21,1321964201460596736,1321964201460596736,1604015801000.0,2020-10-29 23:56:41,+0100,,"Hot Holy shit 🤬🤬🤬🤬😨😢😳 #CountEveryVote #TooBigToRig #VOTE #Democrats #Election2020    U.S. tops 88,000 COVID-19 cases, setting another single-day record; number suggests third wave heading into winter  https://t.co/REXXxm3SBJ",en,"['counteveryvote', 'toobigtorig', 'vote', 'democrats', 'election2020']",[],932270481473986562,932270481473986562,TrishCooper14,HAPPY,4,23,https://twitter.com/TrishCooper14/status/1321964201460596736,['https://www.newsbreakapp.com/n/0XTR9Y8e?s=a2&pd=05hUVOdv&lang=en_US'],[],0,,False,1,0,0,,Election2020,,,,,,,[],,,,
22,1321964139577835520,1321775485626572800,1604015786000.0,2020-10-29 23:56:26,+0100,,@gtconway3d I wrote this song the week before the 2016 election. I made the video this weekend. Please share!! Thank you! #DoYourJob #Politicians #RobinEveMusic #VOTE #Election2020   https://t.co/x2Pn4Qsqp2,en,"['doyourjob', 'politicians', 'robinevemusic', 'vote', 'election2020']",[],985124070,985124070,RobinEve11,Robin Eve Music,4,23,https://twitter.com/RobinEve11/status/1321964139577835520,['https://youtu.be/V4YbUA0cwb0'],[],0,,False,0,0,0,,Election2020,,,,,,,"[{'screen_name': 'gtconway3d', 'name': 'George Conway', 'id': '471677441'}]",,,,
23,1321964061190463488,1321963500592340992,1604015767000.0,2020-10-29 23:56:07,+0100,,"And leave it to be a Republican political ad to say Republicans suck, but vote for us. #Democrats #Election2020",en,"['democrats', 'election2020']",[],1264912874629103616,1264912874629103616,americans4hope,Americans for Hope 🇺🇸,4,23,https://twitter.com/americans4hope/status/1321964061190463488,[],[],0,,False,0,1,0,,Election2020,,,,,,,[],,,,
24,1321964051879075840,1321642664987602945,1604015765000.0,2020-10-29 23:56:05,+0100,,@KamalaHarris I wrote this song the week before the 2016 election. I made the video this weekend. Please share!! Thank you! #DoYourJob #Politicians #RobinEveMusic #VOTE #Election2020   https://t.co/x2Pn4Qsqp2,en,"['doyourjob', 'politicians', 'robinevemusic', 'vote', 'election2020']",[],985124070,985124070,RobinEve11,Robin Eve Music,4,23,https://twitter.com/RobinEve11/status/1321964051879075840,['https://youtu.be/V4YbUA0cwb0'],[],0,,False,0,0,0,,Election2020,,,,,,,"[{'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': '30354991'}]",,,,
25,1321963967930077186,1321956913270136833,1604015745000.0,2020-10-29 23:55:45,+0100,,@RsAndIs4Biden @ProjectLincoln @JoeBiden Yes! Every #American must ignore all the #polls and pundits and #vote like  #Election2020 will be decided by your one vote. Too many have died for our right to vote. #Honor them by voting. Wait in lines if you have to. #Democracy is on the #ballot. #America Remember #Election2016,en,"['american', 'polls', 'vote', 'election2020', 'honor', 'democracy', 'ballot', 'america', 'election2016']",[],37711670,37711670,raymondafoss,Ray Foss,4,23,https://twitter.com/raymondafoss/status/1321963967930077186,[],[],0,,False,9,2,3,,Election2020,,,,,,,"[{'screen_name': 'RsAndIs4Biden', 'name': 'Republicans & Independents for Biden', 'id': '1295737758095417344'}, {'screen_name': 'ProjectLincoln', 'name': 'The Lincoln Project', 'id': '1205226529455632385'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
26,1321963877580500992,1321963877580500992,1604015723000.0,2020-10-29 23:55:23,+0100,,Oooooooo. So busted. #Receipts #VoteBollier #Vote #Election2020,en,"['receipts', 'votebollier', 'vote', 'election2020']",[],1000451214,1000451214,D_Leigh_Writes,D. Leigh,4,23,https://twitter.com/D_Leigh_Writes/status/1321963877580500992,[],[],0,,False,1,0,0,https://twitter.com/BarbaraBollier/status/1321949636685402116,Election2020,,,,,,,[],,,,
27,1321963869565276161,1321963869565276161,1604015722000.0,2020-10-29 23:55:22,+0100,,"The election is right around the corner and today we're talking about the difference in campaign strategies, especially Trump's bold move to abandon his supporters in the cold dark night.  #Omahastranded  #OmahaTrumpRallyDisaster #Election2020 #podcast   https://t.co/wLopImII0L",en,"['omahastranded', 'omahatrumprallydisaster', 'election2020', 'podcast']",[],1048293967090147329,1048293967090147329,BackyardBullJay,Jay,4,23,https://twitter.com/BackyardBullJay/status/1321963869565276161,['https://podcasts.apple.com/us/podcast/out-in-the-cold/id1441937414?i=1000496476834'],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
28,1321963828138008576,1321963828138008576,1604015712000.0,2020-10-29 23:55:12,+0100,,The Real Scandal: US #Media Uses Falsehoods to Defend Joe #Biden From Hunter's Emails  https://t.co/8NlufgUL12 #uspoli #JoeBiden #HunterBidenLaptop #Election2020 #USPolitics #BurismaBiden #HunterBidenEmails #USElection2020 #HunterBiden via @ggreenwald,en,"['media', 'biden', 'uspoli', 'joebiden', 'hunterbidenlaptop', 'election2020', 'uspolitics', 'burismabiden', 'hunterbidenemails', 'uselection2020', 'hunterbiden']",[],1132795518,1132795518,Video_Forensics,Video Forensics,4,23,https://twitter.com/Video_Forensics/status/1321963828138008576,['https://greenwald.substack.com/p/article-on-joe-and-hunter-biden-censored'],[],0,,False,0,1,1,,Election2020,,,,,,,[],,,,
29,1321963755790479360,1321963755790479360,1604015694000.0,2020-10-29 23:54:54,+0100,,@JoeBiden will turn Texas Blue before @realDonaldTrump can turn California Red. #FunFacts #ThursdayThoughts #Election2020 #BlueWave,en,"['funfacts', 'thursdaythoughts', 'election2020', 'bluewave']",[],1313283287817756672,1313283287817756672,TissueGuru,TheDeepTissueGuru,4,23,https://twitter.com/TissueGuru/status/1321963755790479360,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
30,1321963730415063041,1321962874269519877,1604015688000.0,2020-10-29 23:54:48,+0100,,@Acosta I wrote this song the week before the 2016 election. I made the video this weekend. Please share!! Thank you! #DoYourJob #Politicians #RobinEveMusic #VOTE #Election2020   https://t.co/x2Pn4Qsqp2,en,"['doyourjob', 'politicians', 'robinevemusic', 'vote', 'election2020']",[],985124070,985124070,RobinEve11,Robin Eve Music,4,23,https://twitter.com/RobinEve11/status/1321963730415063041,['https://youtu.be/V4YbUA0cwb0'],[],0,,False,0,0,0,,Election2020,,,,,,,"[{'screen_name': 'Acosta', 'name': 'Jim Acosta', 'id': '22771961'}]",,,,
31,1321963725792923648,1321919805046349825,1604015687000.0,2020-10-29 23:54:47,+0100,,@nytimes #ForBiden #BidenHarris2020 #Trump2020 #Democrats #FreeSpeech #SilentMajority #LincolnProject #FoxNews #CNN #NYTimes #NPR #MSNBC #WashingtonPost #PBS #skynews #bbcnews #AlJazeera #MAGA #MAGA2020 #Debates2020 #Election2020 #Elections2020  #BlackLivesMatter   https://t.co/oLpxxAVCLk,und,"['forbiden', 'bidenharris2020', 'trump2020', 'democrats', 'freespeech', 'silentmajority', 'lincolnproject', 'foxnews', 'cnn', 'nytimes', 'npr', 'msnbc', 'washingtonpost', 'pbs', 'skynews', 'bbcnews', 'aljazeera', 'maga', 'maga2020', 'debates2020', 'election2020', 'elections2020', 'blacklivesmatter']",[],28787565,28787565,democracksnow,Democracks Now,4,23,https://twitter.com/democracksnow/status/1321963725792923648,['https://www.foxnews.com/media/tucker-carlson-tony-bobulinski-interview-draws-7-6-million-viewers'],[],0,,False,0,0,0,,Election2020,,,,,,,"[{'screen_name': 'nytimes', 'name': 'The New York Times', 'id': '807095'}]",,,,
32,1321963723649679360,1321963723649679360,1604015687000.0,2020-10-29 23:54:47,+0100,,President Trump opens up huge lead in Michigan!  #MAGA2020 #MAGA #BidenHarris2020 #biden2020 #FourMoreYears #Elections2020 #ElectionDay #Election2020  https://t.co/3LswFdWBQJ,en,"['maga2020', 'maga', 'bidenharris2020', 'biden2020', 'fourmoreyears', 'elections2020', 'electionday', 'election2020']",[],1310801563804459009,1310801563804459009,AccuPollsDotCom,AccuPolls,4,23,https://twitter.com/AccuPollsDotCom/status/1321963723649679360,[],['https://pbs.twimg.com/media/EliO__SXYAILaCh.jpg'],1,https://pbs.twimg.com/media/EliO__SXYAILaCh.jpg,False,0,0,0,,Election2020,,,,,,,[],,,,
33,1321963716779278336,1321963716779278336,1604015685000.0,2020-10-29 23:54:45,+0100,,"So let me get this straight, trump’s incompetence with Covid19 has killed us &amp; Ivanka is profiting with her Coffin business?   #Election2020",en,['election2020'],[],2652530370,2652530370,DrCherylllP,Cheryl Prevor Psy.D🔥,4,23,https://twitter.com/DrCherylllP/status/1321963716779278336,[],[],0,,False,0,1,0,,Election2020,,,,,,,[],,,,
34,1321963710391361543,1321963710391361543,1604015684000.0,2020-10-29 23:54:44,+0100,,BOOOOOOOOOOOM!!!! @CGasparino @RealJamesWoods @dbongino @DonaldJTrumpJr @EricTrump @benshapiro @hughhewitt #ElectionInterference #Election2020 #Elections #ElectionDay @DineshDSouza @KatrinaPierson,und,"['electioninterference', 'election2020', 'elections', 'electionday']",[],376837012,376837012,DashRiprock3,Dash Riprock,4,23,https://twitter.com/DashRiprock3/status/1321963710391361543,[],[],0,,False,0,0,0,https://twitter.com/LilTunechi/status/1321941986174226432,Election2020,,,,,,,[],,,,
35,1321963693475770369,1321963693475770369,1604015680000.0,2020-10-29 23:54:40,+0100,,@TREADSTONE_ASSASSIN_  #hunterbiden #hunterbiden #biden2020 #trump2020 #bidencrimefamily #china #election2020 #maga #trump #fyp 🇺🇸🤠💪🏼  https://t.co/7Dqmhkzx2q via @Clapper,und,"['hunterbiden', 'hunterbiden', 'biden2020', 'trump2020', 'bidencrimefamily', 'china', 'election2020', 'maga', 'trump', 'fyp']",[],1312893322613207040,1312893322613207040,GrameNeil,neil grame,4,23,https://twitter.com/GrameNeil/status/1321963693475770369,['https://newsclapper.com/video/0WRdKpGD7O7z98kX'],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
36,1321963666804076545,1321963282341617664,1604015673000.0,2020-10-29 23:54:33,+0100,,@FalkorTheDragon Submit your ballots early and in person!  #Vote #VoteEarly #Election2020,en,"['vote', 'voteearly', 'election2020']",[],1282538793958957056,1282538793958957056,KidLydoskope,Kid Lydoskope,4,23,https://twitter.com/KidLydoskope/status/1321963666804076545,[],[],0,,False,2,0,0,,Election2020,,,,,,,"[{'screen_name': 'FalkorTheDragon', 'name': 'Falkor', 'id': '133410100'}]",,,,
37,1321963650437967873,1321960506425450496,1604015669000.0,2020-10-29 23:54:29,+0100,,@JoeBiden @KamalaHarris #BidenFamilyCorruption #BidenGate #WheresHunter #Election2020  https://t.co/OjpygyPDtr,und,"['bidenfamilycorruption', 'bidengate', 'whereshunter', 'election2020']",[],1224910025983807489,1224910025983807489,Kirk01405395,Fact Checker,4,23,https://twitter.com/Kirk01405395/status/1321963650437967873,[],['https://pbs.twimg.com/media/EliO7pcU8AAzLCa.jpg'],1,https://pbs.twimg.com/media/EliO7pcU8AAzLCa.jpg,False,0,0,0,,Election2020,,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': '30354991'}]",,,,
38,1321963642544394241,1321963642544394241,1604015667000.0,2020-10-29 23:54:27,+0100,,📷 I did my part! 🇺🇸 #FirstTimeVoter #election2020 #VoiceYourChoice (at Colonial Drive Park)  https://t.co/4t9dfU0hN8  https://t.co/yCVDURRFS1,en,"['firsttimevoter', 'election2020', 'voiceyourchoice']",[],3333225388,3333225388,Che1sea_Vigo,👸🏻Chelsea Vigo ~ Swan Princess #BLM,4,23,https://twitter.com/Che1sea_Vigo/status/1321963642544394241,"['https://www.instagram.com/p/CG8lUYDgb4f6JWkYIgUUMO7nJ5-PvJ2ze3-U8s0/?igshid=10y4bvidpc7u7', 'https://tmblr.co/ZfjXziZA8Zfb0a00']",[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
39,1321963633388277763,1321963633388277763,1604015665000.0,2020-10-29 23:54:25,+0100,,"Twitterverse, I have cast my ballot in the state of Texas &amp; submit the photographic proof.   It was quick, well moderated, and it is *very important.* If you’re registered &amp; willing, please secure your final voting plans.  #Election2020 #maskformask #EarlyVoting #ATX #TexasVotes  https://t.co/OPtRylm5QU",en,"['election2020', 'maskformask', 'earlyvoting', 'atx', 'texasvotes']",[],72654355,72654355,jaminbenco,benjamin in ATX,4,23,https://twitter.com/jaminbenco/status/1321963633388277763,[],['https://pbs.twimg.com/media/EliO6orWoAIApom.jpg'],1,https://pbs.twimg.com/media/EliO6orWoAIApom.jpg,False,5,0,0,,Election2020,,,,,,,[],,,,
40,1321963579315113985,1321963579315113985,1604015652000.0,2020-10-29 23:54:12,+0100,,"#coronavirus not just going to disappear yet like Trump thinks. America got to vote for #joebiden to stop it. #votejoebiden #election2020 #voteblue  U.S. tops 88,000 COVID-19 cases, setting new single-day record  https://t.co/Gx5CHC044h",en,"['coronavirus', 'joebiden', 'votejoebiden', 'election2020', 'voteblue']",[],14298360,14298360,vazeeam,"#StopCovid, #Maskup, #Science over Fiction",4,23,https://twitter.com/vazeeam/status/1321963579315113985,['https://www.newsbreakapp.com/n/0XTR9Y8e?s=a2&pd=06nTR0Zu&lang=en_US'],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
41,1321963500592340992,1321963500592340992,1604015634000.0,2020-10-29 23:53:54,+0100,,"What kind of propaganda is this? Violence in the streets while Trump is president as a reason to re-elect Trump? Biden isn’t president right now, Trump is. Are people insane? #AmericaOrTrump #Election2020  https://t.co/lTr5UJVMCu",en,"['americaortrump', 'election2020']",[],1264912874629103616,1264912874629103616,americans4hope,Americans for Hope 🇺🇸,4,23,https://twitter.com/americans4hope/status/1321963500592340992,['https://m.youtube.com/watch?feature=youtu.be&v=ENnqUzdKK6o'],[],0,,False,0,1,0,,Election2020,,,,,,,[],,,,
42,1321963475116167170,1321963475116167170,1604015628000.0,2020-10-29 23:53:48,+0100,,5 states at high risk for armed militia group activity around #election2020  #TheReidOut,en,"['election2020', 'thereidout']",[],1092201403861397507,1092201403861397507,LibraAbsolut,Absolut.LIBRA,4,23,https://twitter.com/LibraAbsolut/status/1321963475116167170,[],[],0,,False,2,1,0,,Election2020,,,,,,,[],,,,
43,1321963447668645889,1321963447668645889,1604015621000.0,2020-10-29 23:53:41,+0100,,#Vote2020 get out and #rockthevote  . . . #Democracy #vote #yourvoicematters #election2020 #100yearsofwomenvoting #womenvote  https://t.co/x9V1isrL1o  https://t.co/XWSwuZxHZ4,en,"['vote2020', 'rockthevote', 'democracy', 'vote', 'yourvoicematters', 'election2020', '100yearsofwomenvoting', 'womenvote']",[],16394407,16394407,TheArkLady,Diana L Guerrero,4,23,https://twitter.com/TheArkLady/status/1321963447668645889,['https://instagr.am/p/CG8lJtkjEYY/'],['https://pbs.twimg.com/media/EliOwByXUAAl8t7.jpg'],1,https://pbs.twimg.com/media/EliOwByXUAAl8t7.jpg,False,0,0,0,,Election2020,,,,,,,[],,,,
