,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
11,1346968637102579714,1346968627665399810,1609977323000.0,2021-01-06 23:55:23,+0100,,"Watch @NatashaSAlford's mash-up video of her first three appearances on @CNN and her exclusive #Election2020 interview, which ran on the network:  https://t.co/gqb3ii5Pef  To learn more about Natasha's work, visit  https://t.co/CpKaPyzDnt (5/5)",en,['election2020'],[],18905119,18905119,TheOpEdProject,The OpEd Project,3,23,https://twitter.com/TheOpEdProject/status/1346968637102579714,"['https://www.youtube.com/watch?v=71dnNaPZ5c4&feature=emb_logo', 'http://www.natashasalford.com']",[],0,,False,2,0,0,,Election2020,,,,,,,[],,,,
12,1346968607281065989,1346968607281065989,1609977316000.0,2021-01-06 23:55:16,+0100,,"#USA and #Election2020   Senator Jeff Merkley announces the cases of all electoral college votes have been secured, tweeting a photo of them",en,"['usa', 'election2020']",[],46358589,46358589,AbuDeng,Abu Deng,3,23,https://twitter.com/AbuDeng/status/1346968607281065989,[],[],0,,False,0,0,0,https://twitter.com/SenJeffMerkley/status/1346938705932648451,Election2020,,,,,,,[],,,,
13,1346968513999761439,1346968513999761439,1609977293000.0,2021-01-06 23:54:53,+0100,,"Just imagine, its only been SIX days into 2021 and already rioters are storming the Capitol as if its the Hunger Games.  #CapitolHill #DCProtests #Riots #Hungergames #Election2020",en,"['capitolhill', 'dcprotests', 'riots', 'hungergames', 'election2020']",[],1321022856227151872,1321022856227151872,pluripotentmd,"Christineil Thompson, MD",3,23,https://twitter.com/pluripotentmd/status/1346968513999761439,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
14,1346968410169565187,1346968410169565187,1609977269000.0,2021-01-06 23:54:29,+0100,,I cannot believe this #Fox reporter ACTUALLY said this!! No one ever “deserves” to get shot you ASSHOLE!! She was 16!! How could you EVEN SAY THAT?! Did she you WATCH the video. Did she LOOK like she was doing anything BAD standing in the corner AWAY from trouble!! #Election2020  https://t.co/k6kczYDiOO,en,"['fox', 'election2020']",[],110295320,110295320,georgielovesgod,Georgie Donovan,3,23,https://twitter.com/georgielovesgod/status/1346968410169565187,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1346968299481964545/pu/img/hsNmc7Toa6RTFXrR.jpg,False,1,1,0,,Election2020,,,,,,,[],,,,
15,1346968383263281152,1346968383263281152,1609977262000.0,2021-01-06 23:54:22,+0100,,U.S. trade group asks VP Pence to 'seriously consider' invoking 25th  https://t.co/yhY2qZd5dD #DanMeuser #HouseGOP @RepMeuser #democrats #election2020 #repmeuser #congressmandanmeuser #news #trump #money #georgia  #gavotes #congress #PA09 #trump @TLnews @CitizensVoice,en,"['danmeuser', 'housegop', 'democrats', 'election2020', 'repmeuser', 'congressmandanmeuser', 'news', 'trump', 'money', 'georgia', 'gavotes', 'congress', 'pa09', 'trump']",[],1345015784028958720,1345015784028958720,TheGood28462164,The Good Fight,3,23,https://twitter.com/TheGood28462164/status/1346968383263281152,['https://www.cnbc.com/2021/01/06/national-association-of-manufacturers-calls-dc-protests-sedition.html'],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
16,1346968093927432201,1346968093927432201,1609977193000.0,2021-01-06 23:53:13,+0100,,"In his latest Trumpf didn’t just say he won, #Election2020 m",en,['election2020'],[],21709908,21709908,soleilbrille18,Czechmate,3,23,https://twitter.com/soleilbrille18/status/1346968093927432201,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
17,1346968029918351360,1346968029918351360,1609977178000.0,2021-01-06 23:52:58,+0100,,"One thing that resonate in all this Trump chaos is that, his leadership exposes the heart of the people, indeed America has a long way to go.   #America  #WashingtonDC  #Election2020  #Trump  #BidenHarris2020  #USA  #CapitalHill  #capital",en,"['america', 'washingtondc', 'election2020', 'trump', 'bidenharris2020', 'usa', 'capitalhill', 'capital']",[],1550477449,1550477449,MrAdams_G,Mr Adams,3,23,https://twitter.com/MrAdams_G/status/1346968029918351360,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
18,1346967844710449159,1346967844710449159,1609977134000.0,2021-01-06 23:52:14,+0100,,"⁦@realDonaldTrump⁩ supporters don’t wear helmets and gas masks, #AntifaThugs do. #DCProtests #CNN #FoxNews #Election2020  https://t.co/kM3gr6IQ7p",en,"['antifathugs', 'dcprotests', 'cnn', 'foxnews', 'election2020']",[],1212492798806482945,1212492798806482945,GlockfordFiles,🇺🇸Glockford Files🇺🇸,3,23,https://twitter.com/GlockfordFiles/status/1346967844710449159,[],['https://pbs.twimg.com/media/ErFkG7vW8AEWp-h.jpg'],1,https://pbs.twimg.com/media/ErFkG7vW8AEWp-h.jpg,False,1,0,0,,Election2020,,,,,,,[],,,,
19,1346967697364422659,1346967697364422659,1609977099000.0,2021-01-06 23:51:39,+0100,,#WashingtonDC #MillionMagaMarch #DCProtests #DCRally #Election2020 #ElectoralCollege  https://t.co/VaJEzzzBat,und,"['washingtondc', 'millionmagamarch', 'dcprotests', 'dcrally', 'election2020', 'electoralcollege']",[],1194063312025079808,1194063312025079808,AlleyShirt,Madeleine Kelly,3,23,https://twitter.com/AlleyShirt/status/1346967697364422659,[],['https://pbs.twimg.com/media/ErFj-O6XUAAz9L-.jpg'],1,https://pbs.twimg.com/media/ErFj-O6XUAAz9L-.jpg,False,1,0,0,,Election2020,,,,,,,[],,,,
20,1346967671145967619,1346929733553041409,1609977092000.0,2021-01-06 23:51:32,+0100,,@LindseyGrahamSC you enabled this. you went all over Fox News saying there was voter fraud. you called the GA secretary of state to see if he could find more signature match ups to invalidate more votes. #Election2020 #25thAmendmentNow,en,"['election2020', '25thamendmentnow']",[],15239674,15239674,christine_swint,Christine Swint,3,23,https://twitter.com/christine_swint/status/1346967671145967619,[],[],0,,False,3,0,0,,Election2020,,,,,,,"[{'screen_name': 'LindseyGrahamSC', 'name': 'Lindsey Graham', 'id': '432895323'}]",,,,
21,1346967620558278658,1346967620558278658,1609977080000.0,2021-01-06 23:51:20,+0100,,".@CNN guest: ""Donald Trump has incited his supporters to commit acts of domestic terrorism."" Wow!  #Election2020",en,['election2020'],[],1173104323,1173104323,ProfPMiddleton,Paul Middleton,3,23,https://twitter.com/ProfPMiddleton/status/1346967620558278658,[],[],0,,False,14,1,5,,Election2020,,,,,,,[],,,,
22,1346967601176571904,1346967601176571904,1609977076000.0,2021-01-06 23:51:16,+0100,,#WashingtonDC #CapitolHill #January6th #Election2020 #TrumpIsACriminal  https://t.co/GNTHC5foau,und,"['washingtondc', 'capitolhill', 'january6th', 'election2020', 'trumpisacriminal']",[],164118659,164118659,elenajoliv,Elenaj,3,23,https://twitter.com/elenajoliv/status/1346967601176571904,[],['https://pbs.twimg.com/media/ErFj5QTW8AEXtQu.jpg'],1,https://pbs.twimg.com/media/ErFj5QTW8AEXtQu.jpg,False,0,0,0,,Election2020,,,,,,,[],,,,
23,1346967581668876290,1346967581668876290,1609977071000.0,2021-01-06 23:51:11,+0100,,My LEO sources tell me two pipe bombs at RNC HQ in DC discovered. Also busses with ANTIFA and BLM infiltrated the crowds. Hang on this going to get weirder. #Election2020,en,['election2020'],[],1046165322460528640,1046165322460528640,CallananCharles,Sick of RI’s systematic corruption.,3,23,https://twitter.com/CallananCharles/status/1346967581668876290,[],[],0,,False,1,3,1,,Election2020,,,,,,,[],,,,
24,1346967559476805633,1346967559476805633,1609977066000.0,2021-01-06 23:51:06,+0100,,Keeping a close eye:  @CSP_News watching over the #StateCapitol @KDVR @KDVR #Election2020 #capitollockdown  https://t.co/X0n26Tfb6j,en,"['statecapitol', 'election2020', 'capitollockdown']",[],57143856,57143856,greg_nieto,Gregory Nieto,3,23,https://twitter.com/greg_nieto/status/1346967559476805633,[],['https://pbs.twimg.com/media/ErFj2gmW8AAfp4o.jpg'],1,https://pbs.twimg.com/media/ErFj2gmW8AAfp4o.jpg,False,11,0,4,,Election2020,,,,,,,[],,,,
25,1346967419181436929,1346967419181436929,1609977032000.0,2021-01-06 23:50:32,+0100,,"Earlier, @realDonaldTrump to his supporters: “We’re gonna walk down...and I’ll be there with you...” The president did not go to the Capitol.  #ElectoralCollege #Election2020 #Trump @FOX17  https://t.co/7qD6xnkHPg",en,"['electoralcollege', 'election2020', 'trump']",[],3409402936,3409402936,ReardonReports,Doug Reardon,3,23,https://twitter.com/ReardonReports/status/1346967419181436929,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1346967379620880384/pu/img/r2He1ep3JDgy3kr1.jpg,False,5,3,3,,Election2020,,,,,,,[],,,,
26,1346967379914280961,1346967379914280961,1609977023000.0,2021-01-06 23:50:23,+0100,,They just killed a peaceful protestor. #Election2020,en,['election2020'],[],1212446929948270592,1212446929948270592,DongleDr,David Baker,3,23,https://twitter.com/DongleDr/status/1346967379914280961,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
27,1346967282589851649,1346967282589851649,1609977000000.0,2021-01-06 23:50:00,+0100,,President-elect Joe Biden called for the restoration of “simple decency” as a mob incited by his predecessor stormed the U.S. Capitol and delayed Congress from certifying the results of #Election2020.  https://t.co/XEse3zGLMo,en,['election2020'],[],16724890,16724890,AlexSanz,Alex Sanz,3,23,https://twitter.com/AlexSanz/status/1346967282589851649,['http://apne.ws/fbUrmjP'],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
28,1346967245252145160,1346967245252145160,1609976991000.0,2021-01-06 23:49:51,+0100,,But can you blame them? Just imagine cheating in every way imaginable but still losing the election anyways. I'd be feeling some type of way too. 🤣 #blackvotesmatter #DomesticTerrorism #Election2020,en,"['blackvotesmatter', 'domesticterrorism', 'election2020']",[],589678533,589678533,TashaPhilpot,Tasha Philpot,3,23,https://twitter.com/TashaPhilpot/status/1346967245252145160,[],[],0,,False,6,0,0,,Election2020,,,,,,,[],,,,
29,1346967207880769540,1346967207880769540,1609976982000.0,2021-01-06 23:49:42,+0100,,"You can’t walk around with the confederate flag and be pro-America you fucktard, it’s the antithesis!! #Election2020 #Traitor #TwentyFifthAmendmentNOW #treason  https://t.co/NwIWYWHA6I",en,"['election2020', 'traitor', 'twentyfifthamendmentnow', 'treason']",[],35870799,35870799,crsalgado,Carlos R. Salgado,3,23,https://twitter.com/crsalgado/status/1346967207880769540,[],['https://pbs.twimg.com/media/ErFjiLlXMAADe1t.jpg'],1,https://pbs.twimg.com/media/ErFjiLlXMAADe1t.jpg,False,12,0,3,,Election2020,,,,,,,[],,,,
30,1346966987583463424,1346966987583463424,1609976929000.0,2021-01-06 23:48:49,+0100,,"Yes! There has been MAJOR FRAUD IN THIS ELECTION. People are tired of this BS. We don’t care what anybody said, ELECTION FRAUD IS REAL. #Democrats #StopTheSteaI2020 #StopTheSteaI2021 #CapitalHill #JAN6 #democracy #ElectionFraud  #Election2020 #ElectoralCollege #MAGA",en,"['democrats', 'stopthesteai2020', 'stopthesteai2021', 'capitalhill', 'jan6', 'democracy', 'electionfraud', 'election2020', 'electoralcollege', 'maga']",[],1308226211227860992,1308226211227860992,USA4EverFree,🇺🇸🌟IN GOD WE TRUST🌟🇺🇸,3,23,https://twitter.com/USA4EverFree/status/1346966987583463424,[],[],0,,False,1,0,1,,Election2020,,,,,,,[],,,,
31,1346966957166383104,1346966957166383104,1609976922000.0,2021-01-06 23:48:42,+0100,,"A remarkable report, for a remarkable day.   #CapitolBuilding #Election2020 #BananaRepublic",en,"['capitolbuilding', 'election2020', 'bananarepublic']",[],21408267,21408267,IrishGooner,IrishGooner,3,23,https://twitter.com/IrishGooner/status/1346966957166383104,[],[],0,,False,0,0,1,https://twitter.com/itvnews/status/1346952339886923786,Election2020,,,,,,,[],,,,
32,1346966812836188161,1346966812836188161,1609976888000.0,2021-01-06 23:48:08,+0100,,"Why is it, “white men this” “white men that “ stop trying to be cool for social media and be a real mother fucking person and bring race into shit, your the problem  #life #White Privilege  #Election2020 #black  #blm",en,"['life', 'white', 'election2020', 'black', 'blm']",[],1300964761681760256,1300964761681760256,K07Poison,poisonK07,3,23,https://twitter.com/K07Poison/status/1346966812836188161,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
33,1346966767860637696,1346966767860637696,1609976877000.0,2021-01-06 23:47:57,+0100,,"#JoeBiden has asked the country to return to ""plain, simple decency"".  No comment from the owners of the #Chinese whorehouse where his son was photographed smoking crack.  🤔💥  #Election2020  #ElectionIntegrity   cc:  @w_terrence  @RealJamesWoods  @ScottBaio  @johncardillo",en,"['joebiden', 'chinese', 'election2020', 'electionintegrity']",[],1421356142,1421356142,TKovachNashvil,"Tom Kovach (rhymes with ""watch"")",3,23,https://twitter.com/TKovachNashvil/status/1346966767860637696,[],[],0,,False,1,0,0,,Election2020,,,,,,,[],,,,
34,1346966708313997313,1346966708313997313,1609976863000.0,2021-01-06 23:47:43,+0100,,"@HawleyMO What happened today was shameful and humiliating at best and criminal and seditious at worst. Do you stand by your words earlier today? Do you plan to challenge the electors? If not, why? Nothing changed with regard to the #Election2020. #seriousquestion",en,"['election2020', 'seriousquestion']",[],376836641,376836641,b_bosarge,HeyYouItsMe,3,23,https://twitter.com/b_bosarge/status/1346966708313997313,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
35,1346966670708006912,1346966670708006912,1609976854000.0,2021-01-06 23:47:34,+0100,,"#WashingtonDC #Capitol #Election2020 🇺🇸🔴 Pour la 1ère fois, @Twitter a décidé de supprimer deux tweets de Donald Trump.",fr,"['washingtondc', 'capitol', 'election2020']",[],1088487801774059522,1088487801774059522,AR1info,AR1,3,23,https://twitter.com/AR1info/status/1346966670708006912,[],[],0,,False,1,0,0,,Election2020,,,,,,,[],,,,
36,1346966638197878786,1346966638197878786,1609976846000.0,2021-01-06 23:47:26,+0100,,Poor stupid people. #Election2020,en,['election2020'],[],277810106,277810106,nickisuz,Monique,3,23,https://twitter.com/nickisuz/status/1346966638197878786,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
37,1346966635668774913,1346966635668774913,1609976846000.0,2021-01-06 23:47:26,+0100,,Today is the most shameful day in US History since Obama wore that tan suit #TrumpRiot #CapitolLockdown #Election2020,en,"['trumpriot', 'capitollockdown', 'election2020']",[],1204551131436867584,1204551131436867584,AgingUnicorn,AgingUnicorn,3,23,https://twitter.com/AgingUnicorn/status/1346966635668774913,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
38,1346966559038734336,1346966559038734336,1609976827000.0,2021-01-06 23:47:07,+0100,,"Shame on Americans doing or inciting violence. Rioting or Violence of any kind is unacceptable.   Let Democratic process prevail, take its course and honor the outcome respectfully.   #saddayforamerica #staypeaceful #MoveOnToNewBeginning #election2020",en,"['saddayforamerica', 'staypeaceful', 'moveontonewbeginning', 'election2020']",[],823653025893912576,823653025893912576,iAmGandotra,Amit Gandotra,3,23,https://twitter.com/iAmGandotra/status/1346966559038734336,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
39,1346966461454057472,1346966461454057472,1609976804000.0,2021-01-06 23:46:44,+0100,,#StopTheSteaI #Election2020,und,"['stopthesteai', 'election2020']",[],3422445493,3422445493,Chris72Chief,Chris,3,23,https://twitter.com/Chris72Chief/status/1346966461454057472,[],[],0,,False,0,0,0,https://twitter.com/AndrewHittGOP/status/1329196275477196800,Election2020,,,,,,,[],,,,
40,1346966339856961541,1346966339856961541,1609976775000.0,2021-01-06 23:46:15,+0100,,Exactly.  This could all have been avoided.  Democrats' continued avoidance of close scrutiny of the election/s just makes it worse.  All trust in the system is gone. #Election2020 #Trump #BidenFool,en,"['election2020', 'trump', 'bidenfool']",[],19441063,19441063,SpeckBella,Sandra,3,23,https://twitter.com/SpeckBella/status/1346966339856961541,[],[],0,,False,0,0,0,https://twitter.com/DineshDSouza/status/1346952700504592385,Election2020,,,,,,,[],,,,
41,1346966305937776643,1346966305937776643,1609976767000.0,2021-01-06 23:46:07,+0100,,Joku toinen voisi tässä tilanteessa kehoittaa ihmisiä palaamaan koteihinsa. Hän ei kuitenkaan tee sitä. Mieluummin antaa sekasorron levitä kuin tunnustaa tappionsa. 😥🇺🇲🗽🇺🇲 #Capitol #usa #whatthehell #CapitolBuilding #Election2020 #Congress #usavaalit #democracy #demokratia  https://t.co/5X4Lv3ijwb,fi,"['capitol', 'usa', 'whatthehell', 'capitolbuilding', 'election2020', 'congress', 'usavaalit', 'democracy', 'demokratia']",[],75262251,75262251,Pekkaoffinland,Pekka Laukkanen,3,23,https://twitter.com/Pekkaoffinland/status/1346966305937776643,[],['https://pbs.twimg.com/media/ErFit1tVkAAG7xd.jpg'],1,https://pbs.twimg.com/media/ErFit1tVkAAG7xd.jpg,False,1,0,0,,Election2020,,,,,,,[],,,,
42,1346966084101033984,1346927158384414725,1609976714000.0,2021-01-06 23:45:14,+0100,,"@tedcruz There’s a special place in hell for you, @tedcruz. YOU &amp; your fellow senators who back our lame duck president &amp; his BASELESS claims of a rigged election. I vomit it my mouth when thinking of what you represent. #ElectoralCollege #Election2020 #TedCruz #Biden #BidenHarris2020 #🖕🏼",en,"['electoralcollege', 'election2020', 'tedcruz', 'biden', 'bidenharris2020']",[],3115098231,3115098231,thatcancerguy,Kirk Swanson,3,23,https://twitter.com/thatcancerguy/status/1346966084101033984,[],[],0,,False,0,0,0,,Election2020,,,,,,,"[{'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': '23022687'}]",,,,
43,1346966046620717059,1346955966110162944,1609976705000.0,2021-01-06 23:45:05,+0100,,"@MSNBC Congratulations, U.S. Senator-elect Jon @Ossoff!   We the People are so grateful that your &amp; @ReverendWarnock’s tireless hard work, love for people &amp; commitment to democracy have allowed Georgia’s Democratic voters to urgently #FlipTheSenate as our #Election2020 finale!  💙🎉🇺🇸✨  https://t.co/0BVcc6sqDS",en,"['flipthesenate', 'election2020']",[],31476142,31476142,JanetteD,Janette Dean,3,23,https://twitter.com/JanetteD/status/1346966046620717059,[],['https://pbs.twimg.com/media/ErFiejMXAAExeJg.jpg'],1,https://pbs.twimg.com/media/ErFiejMXAAExeJg.jpg,False,1,0,0,,Election2020,,,,,,,"[{'screen_name': 'MSNBC', 'name': 'MSNBC', 'id': '2836421'}]",,,,
44,1346966034549362689,1346966034549362689,1609976702000.0,2021-01-06 23:45:02,+0100,,Karl Marx on the immiseration of humanity with Prof. @BobBuzzanco  https://t.co/s2lEpboToz  #Welcome2021 #HappyNewYear2021 #podcasts #leftisbest #radicalpolitics #socialism #anarchy #directaction #election2020 #solidarity #anticapitalist #antifascist #mutualaid  #organizing,en,"['welcome2021', 'happynewyear2021', 'podcasts', 'leftisbest', 'radicalpolitics', 'socialism', 'anarchy', 'directaction', 'election2020', 'solidarity', 'anticapitalist', 'antifascist', 'mutualaid', 'organizing']",[],1224096451887677441,1224096451887677441,PodcastGreenRed,GreenRedPodcast,3,23,https://twitter.com/PodcastGreenRed/status/1346966034549362689,['http://youtu.be/zK3M-Lu_jcA'],[],0,,False,1,0,1,,Election2020,,,,,,,[],,,,
45,1346966001091366912,1346948396456800259,1609976694000.0,2021-01-06 23:44:54,+0100,,@Acosta i want to see security forces removing trump from the white house tonight. #election2020 #TrumpIsANationalSecurityThreat #TrumpIsANationalDisgrace move all the trumps out of d.c.,en,"['election2020', 'trumpisanationalsecuritythreat', 'trumpisanationaldisgrace']",[],372569215,372569215,RossiniL,RL,3,23,https://twitter.com/RossiniL/status/1346966001091366912,[],[],0,,False,1,0,0,,Election2020,,,,,,,"[{'screen_name': 'Acosta', 'name': 'Jim Acosta', 'id': '22771961'}]",,,,
46,1346965751345917958,1346965751345917958,1609976635000.0,2021-01-06 23:43:55,+0100,,"In fairness, @Razorlight called this years ago 👍👍  https://t.co/xY0fpdYzog #MAGAIsCancelled #TrumpCoupAttempt #Election2020",en,"['magaiscancelled', 'trumpcoupattempt', 'election2020']",[],908792733409726464,908792733409726464,mromahony,Mr Ó Mathúna,3,23,https://twitter.com/mromahony/status/1346965751345917958,['https://youtu.be/V9NhncU5_CE'],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
47,1346965652871868417,1346965652871868417,1609976611000.0,2021-01-06 23:43:31,+0100,,"Protest in downtown Los Angeles today. Pro-Trump protesters clash with antifa. The Civic Center was shut down, and an unlawful assembly was declared by LAPD. #protest #losangeles #election2020  https://t.co/0fMUKyv7aU",en,"['protest', 'losangeles', 'election2020']",[],15079955,15079955,TedSoquiPhoto,Ted Soqui,3,23,https://twitter.com/TedSoquiPhoto/status/1346965652871868417,[],['https://pbs.twimg.com/media/ErFiHfbUYAcpUjI.jpg'],1,https://pbs.twimg.com/media/ErFiHfbUYAcpUjI.jpg,False,5,1,1,,Election2020,,,,,,,[],,,,
