,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
10,1323414545482895361,1323414545482895361,1604361590000.0,2020-11-02 23:59:50,+0100,,"#US #PresidentialElection Roadmap, #Predictions and Aftermath  https://t.co/d13KOjWSJT #Trump #Biden #realDonaldTrump #bing #Election2020 #ElectionDay  #BidenCrimeFamiIy #bloomberg #Wapo #NYTimes #Google #RNC #DNC #markknoller #fxstreetnews #TMZ #oprah #CNN #FoxNews #MSNBC #ABC",en,"['us', 'presidentialelection', 'predictions', 'trump', 'biden', 'realdonaldtrump', 'bing', 'election2020', 'electionday', 'bidencrimefamiiy', 'bloomberg', 'wapo', 'nytimes', 'google', 'rnc', 'dnc', 'markknoller', 'fxstreetnews', 'tmz', 'oprah', 'cnn', 'foxnews', 'msnbc', 'abc']",[],283822413,283822413,KeySpeculator,Keystone Speculator,1,23,https://twitter.com/KeySpeculator/status/1323414545482895361,['https://thekeystonespeculator.blogspot.com/2020/11/2020-united-states-presidential.html'],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
11,1323414544601985025,1323414544601985025,1604361589000.0,2020-11-02 23:59:49,+0100,,"At @BSUEAcademy we promote innovative thinkers and problem-solvers. They will be our next great leaders!  In this forward thinking and progressive movement we need to be ACTIVE and use our VOICE! Tuesday, November 3rd is #ElectionDay make sure to cast your vote! #Election2020  https://t.co/BENIexslqa",en,"['electionday', 'election2020']",[],1316400381363212288,1316400381363212288,BSUEAcademy,Students of BSU Entrepreneurship Academy,1,23,https://twitter.com/BSUEAcademy/status/1323414544601985025,[],['https://pbs.twimg.com/media/El21skfW0AE2Civ.jpg'],1,https://pbs.twimg.com/media/El21skfW0AE2Civ.jpg,False,4,0,2,,Election2020,,,,,,,[],,,,
12,1323414529452109825,1323414529452109825,1604361586000.0,2020-11-02 23:59:46,+0100,,Every vote matters. Don't let yours go wasted. Vote 👍🏻 #USPresidentialElections2020 #Election2020 #ElectionDay #2020Elections #Trump #biden #Trump2020 #BidenHarris2020ToSaveAmerica #VoteForTrump #TrumpvsBiden #November #ElectionResults #ElectionPrediction  https://t.co/mf5zqp6npk,en,"['uspresidentialelections2020', 'election2020', 'electionday', '2020elections', 'trump', 'biden', 'trump2020', 'bidenharris2020tosaveamerica', 'votefortrump', 'trumpvsbiden', 'november', 'electionresults', 'electionprediction']",[],920984821454684161,920984821454684161,voidheads,voidheads.com,1,23,https://twitter.com/voidheads/status/1323414529452109825,[],['https://pbs.twimg.com/media/El22gFkVgAAMg6m.jpg'],1,https://pbs.twimg.com/media/El22gFkVgAAMg6m.jpg,False,0,0,0,,Election2020,,,,,,,[],,,,
13,1323414528147836929,1323414528147836929,1604361586000.0,2020-11-02 23:59:46,+0100,,#beeblebrox #Election2020 #ElectionDay  https://t.co/aw66y3mmFq,und,"['beeblebrox', 'election2020', 'electionday']",[],9554852,9554852,PaulOfCreation,PaulOfCreation Studios,1,23,https://twitter.com/PaulOfCreation/status/1323414528147836929,[],['https://pbs.twimg.com/media/El22WKaXEAA4s9b.png'],1,https://pbs.twimg.com/media/El22WKaXEAA4s9b.png,False,1,0,0,,Election2020,,,,,,,[],,,,
14,1323414525249384448,1323414525249384448,1604361585000.0,2020-11-02 23:59:45,+0100,,"""I, Joseph Robinette Biden, do solemnly swear...""  #Election2020 @JoeBiden  @KamalaHarris",en,['election2020'],[],211277470,211277470,IwanKamah,IwanSatyanegaraKamah,1,23,https://twitter.com/IwanKamah/status/1323414525249384448,[],[],0,,False,2,0,1,,Election2020,,,,,,,[],,,,
15,1323414520698646529,1323414520698646529,1604361584000.0,2020-11-02 23:59:44,+0100,,"This meme is from the future, you don't get it yet.  #Election2020  https://t.co/4xYaGX3Nx2",en,['election2020'],[],514030905,514030905,WastelandSketch,Dumbass Intellectual,1,23,https://twitter.com/WastelandSketch/status/1323414520698646529,[],['https://pbs.twimg.com/media/El22fkgXEAEa38F.jpg'],1,https://pbs.twimg.com/media/El22fkgXEAEa38F.jpg,False,0,0,0,,Election2020,,,,,,,[],,,,
16,1323414519947923459,1323414519947923459,1604361584000.0,2020-11-02 23:59:44,+0100,,Trump Campaign Sets The Stage For #Election2020 Night Coup  https://t.co/o5z6TaGmea,en,['election2020'],[],11537382,11537382,markedwards,Mark Edwards Edelstein,1,23,https://twitter.com/markedwards/status/1323414519947923459,['https://www.huffpost.com/entry/trump-campaign-election-coup_n_5fa0404ac5b6501b4ba6b6df'],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
17,1323414519046041600,1323414519046041600,1604361583000.0,2020-11-02 23:59:43,+0100,,#Election2020  #LadyGaga #JoeBiden,und,"['election2020', 'ladygaga', 'joebiden']",[],1217671928250392576,1217671928250392576,xxdannyj92,Jesus Lopez,1,23,https://twitter.com/xxdannyj92/status/1323414519046041600,[],[],0,,False,1,0,0,https://twitter.com/ladygaga/status/1323401436672282624,Election2020,,,,,,,[],,,,
18,1323414518232350722,1323377677974294530,1604361583000.0,2020-11-02 23:59:43,+0100,,@smittynick1978 @uccreepshow @DMBfangrl76 @realDonaldTrump @TrevHall04  ⛔ Mexico never paid for wall ⛔ Called for execution of NYs Exonerated 5 ⛔ Didnt release taxes  ⛔ Lost more cabinet members than any POTUS due to ethics/corruption ⛔ No Obamacare replacement ⛔ 225K COVID19 deaths  #Election2020 #ElectionDay #WomenForBidenHarris  https://t.co/A6ggRPxWmd,en,"['election2020', 'electionday', 'womenforbidenharris']",[],1303553249044172800,1303553249044172800,SharpandCreased,No Game Goofy,1,23,https://twitter.com/SharpandCreased/status/1323414518232350722,[],['https://pbs.twimg.com/media/El22fOiVkAAKT9u.jpg'],1,https://pbs.twimg.com/media/El22fOiVkAAKT9u.jpg,False,1,0,0,,Election2020,,,,,,,"[{'screen_name': 'smittynick1978', 'name': 'Nick Smith', 'id': '1257773226'}, {'screen_name': 'uccreepshow', 'name': 'Dave', 'id': '130644114'}, {'screen_name': 'DMBfangrl76', 'name': '𝓙𝓮𝓷 𝓒𝓮𝓮 is vaxxed!!! #JandJ💉 #WearAMask 😷', 'id': '1278344526881599489'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
19,1323414517464756225,1323414517464756225,1604361583000.0,2020-11-02 23:59:43,+0100,,Doing homework right now is VERY difficult and I am paralyzed looking at a blank page.  #Election2020 #VOTE #ElectionEve,en,"['election2020', 'vote', 'electioneve']",[],864500770040721408,864500770040721408,IanCheshire206,Ian Cheshire 🌹,1,23,https://twitter.com/IanCheshire206/status/1323414517464756225,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
20,1323414513815879681,1323414513815879681,1604361582000.0,2020-11-02 23:59:42,+0100,,"Romans 14:19 says, ""Let us therefore make every effort to do what leads to peace and to mutual edification.""  Here is my fervent prayer for unity and peace across our nation ahead of Tuesday's election.  https://t.co/3h6IBKkAHt #Election2020",en,['election2020'],[],39574682,39574682,ColeClaybourn,Cole Douglas Claybourn,1,23,https://twitter.com/ColeClaybourn/status/1323414513815879681,['https://bit.ly/34NV8Xn'],[],0,,False,1,0,0,,Election2020,,,,,,,[],,,,
21,1323414513442586624,1323414513442586624,1604361582000.0,2020-11-02 23:59:42,+0100,,"Trump must be so proud of his efforts to bring his country together, unite &amp; heal the divisions he has created over the last few years... (NOT) @realDonaldTrump @JoeBiden @KamalaHarris #VoteBidenHarrisToSaveAmerica #FakePresident #FakePresident45 #Election2020 #ElectionDay #Vote",en,"['votebidenharristosaveamerica', 'fakepresident', 'fakepresident45', 'election2020', 'electionday', 'vote']",[],173383146,173383146,nikond100,Tim Riggs,1,23,https://twitter.com/nikond100/status/1323414513442586624,[],[],0,,False,0,0,0,https://twitter.com/ZhaoyinFeng/status/1323376938472407042,Election2020,,,,,,,[],,,,
22,1323414502570823681,1323414502570823681,1604361579000.0,2020-11-02 23:59:39,+0100,,"""I've always been focused on trying to make sure our democracy is accessible to all,"" @BryceBennett says. #Election2020  https://t.co/5crb0vfbrV",en,['election2020'],[],21692297,21692297,TheAdvocateMag,The Advocate,1,23,https://twitter.com/TheAdvocateMag/status/1323414502570823681,['https://www.advocate.com/election/2020/11/02/montana-could-elect-its-first-out-statewide-official-tuesday?utm_source=twitter&utm_medium=social&utm_campaign=election'],[],0,,False,47,0,6,,Election2020,,,,,,,[],,,,
23,1323414501987856392,1323414501987856392,1604361579000.0,2020-11-02 23:59:39,+0100,,#Election2020 #AmericaFirst #VOTE #TRUMP2020Landside  https://t.co/nnKMQnmN8B,und,"['election2020', 'americafirst', 'vote', 'trump2020landside']",[],224488232,224488232,AarronWeets,Aarron Weets,1,23,https://twitter.com/AarronWeets/status/1323414501987856392,[],['https://pbs.twimg.com/media/El22eR7WoAAIxlT.jpg'],1,https://pbs.twimg.com/media/El22eR7WoAAIxlT.jpg,False,3,0,0,,Election2020,,,,,,,[],,,,
24,1323414497457922048,1323414497457922048,1604361578000.0,2020-11-02 23:59:38,+0100,,#naomibiden #Election2020,und,"['naomibiden', 'election2020']",[],1223098395771822082,1223098395771822082,elleAseymour,Elle Seymour,1,23,https://twitter.com/elleAseymour/status/1323414497457922048,[],[],0,,False,1,0,0,https://twitter.com/NaomiBiden/status/1323319166280019968,Election2020,,,,,,,[],,,,
25,1323414487509143554,1323414487509143554,1604361576000.0,2020-11-02 23:59:36,+0100,,"All eyes on #Pennsylvania tomorrow. There’s always 1 state that swings the election and everything is suggesting that this is the state this year. Of course, there could be other surprises, but I think this will be accurate #Election2020",en,"['pennsylvania', 'election2020']",[],437564237,437564237,detroitman606,Mike James,1,23,https://twitter.com/detroitman606/status/1323414487509143554,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
26,1323414479116345346,1323414475190472705,1604361574000.0,2020-11-02 23:59:34,+0100,,3/3 @RichardManzoNH @martinforPA @ShaneTHazel @IDJoe4Congress  #Libertarian #VoteGold2020 #Election2020,und,"['libertarian', 'votegold2020', 'election2020']",[],1015337700738719744,1015337700738719744,Liberty_ROC,Liberty ROC 🔔🗽,1,23,https://twitter.com/Liberty_ROC/status/1323414479116345346,[],[],0,,False,7,2,1,,Election2020,,,,,,,[],,,,
27,1323414476599762945,1323414476599762945,1604361573000.0,2020-11-02 23:59:33,+0100,,Looks like tomorrow is going to come down to...turnout. #Election2020,en,['election2020'],[],1665294882,1665294882,Ariasdmn,Damian Arias,1,23,https://twitter.com/Ariasdmn/status/1323414476599762945,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
28,1323414475056230401,1323414475056230401,1604361573000.0,2020-11-02 23:59:33,+0100,,#AmericaNeedsMichigan #Election2020 #ElectionDay #MAGA2020 #MAGADragTheInterstate,und,"['americaneedsmichigan', 'election2020', 'electionday', 'maga2020', 'magadragtheinterstate']",[],1223640041379041281,1223640041379041281,Patrick13741368,No Fly Zone,1,23,https://twitter.com/Patrick13741368/status/1323414475056230401,[],[],0,,False,0,0,0,https://twitter.com/BostonGerald/status/1323317308874465280,Election2020,,,,,,,[],,,,
29,1323414470853455872,1323414470853455872,1604361572000.0,2020-11-02 23:59:32,+0100,,"My parents told me if I was the kind of person who believed in the liberal agenda, then I wasn’t the kind of person they wanted to talk to anymore.  This isn’t a problem that belongs to someone else. It’s divisive as hell around here.  #Election2020",en,['election2020'],[],842001422,842001422,RebeccaYarros,Rebecca Yarros,1,23,https://twitter.com/RebeccaYarros/status/1323414470853455872,[],[],0,,False,34,9,1,https://twitter.com/eculliford/status/1323259501043240965,Election2020,,,,,,,[],,,,
30,1323414469553332224,1323414469553332224,1604361572000.0,2020-11-02 23:59:32,+0100,,Here are progressive items to look out for on your ballot that will directly help enact police reform. Have you voted yet? #Election2020,en,['election2020'],[],13976582,13976582,CashmereAgency,Cashmere Agency,1,23,https://twitter.com/CashmereAgency/status/1323414469553332224,[],[],0,,False,2,0,1,https://twitter.com/OneOppOrg/status/1323401319667929090,Election2020,,,,,,,[],,,,
31,1323414454105600000,1323414454105600000,1604361568000.0,2020-11-02 23:59:28,+0100,,"Let's say it all together, ""Dump Trump!!"" Thank you America, let's do this. #Election2020",en,['election2020'],[],4422357678,4422357678,ThurgieThurg,Tyler Thygerson,1,23,https://twitter.com/ThurgieThurg/status/1323414454105600000,[],[],0,,False,1,0,0,,Election2020,,,,,,,[],,,,
32,1323414452381863936,1323414452381863936,1604361567000.0,2020-11-02 23:59:27,+0100,,And now the world holds its breath.🌎🌍🌏 #VOTE #Election2020 #VoteBidenHarrisToSaveAmerica #AmericasGreatestMistake,en,"['vote', 'election2020', 'votebidenharristosaveamerica', 'americasgreatestmistake']",[],1037480366779580417,1037480366779580417,My_Guy_Ty,Ty Fullerton,1,23,https://twitter.com/My_Guy_Ty/status/1323414452381863936,[],[],0,,False,3,0,0,,Election2020,,,,,,,[],,,,
33,1323414451186507778,1323414451186507778,1604361567000.0,2020-11-02 23:59:27,+0100,,"We Will #Vote. He Will Lose. He Will Go.  We have only tomorrow to end this nightmare. #America deserves better than this. Don't be complacent, #VoteLikeYourLifeDependsOnIt   #VoteBlueToEndTheNightmare #ElectionDay #Election2020 #VoterSuppression",en,"['vote', 'america', 'votelikeyourlifedependsonit', 'votebluetoendthenightmare', 'electionday', 'election2020', 'votersuppression']",[],1221467414984056847,1221467414984056847,John_d_facto,John D,1,23,https://twitter.com/John_d_facto/status/1323414451186507778,[],[],0,,False,1,0,1,,Election2020,,,,,,,[],,,,
34,1323414447592001543,1323414447592001543,1604361566000.0,2020-11-02 23:59:26,+0100,,Is there a composite list of who each network will have on their election night coverage team? #Election2020,en,['election2020'],[],1395303439,1395303439,doughnutduncan,Duncan Patrick 🏳️‍🌈,1,23,https://twitter.com/doughnutduncan/status/1323414447592001543,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
35,1323414446316793857,1323414446316793857,1604361566000.0,2020-11-02 23:59:26,+0100,, https://t.co/kbNko0mqWs #vote #Election2020 #ElectionDay #Trump #BidenHarris2020ToSaveAmerica,und,"['vote', 'election2020', 'electionday', 'trump', 'bidenharris2020tosaveamerica']",[],851741635,851741635,La_G4ta,🐈🌵☀️,1,23,https://twitter.com/La_G4ta/status/1323414446316793857,['https://www.youtube.com/watch?v=fFvNtfzhQiA'],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
36,1323414445138317319,1323414445138317319,1604361566000.0,2020-11-02 23:59:26,+0100,,#Election2020 #VoteDC,und,"['election2020', 'votedc']",[],82493915,82493915,PSLdc,PSL DC,1,23,https://twitter.com/PSLdc/status/1323414445138317319,[],[],0,,False,8,0,0,https://twitter.com/pslweb/status/1323385019507843075,Election2020,,,,,,,[],,,,
37,1323414441250050048,1323414441250050048,1604361565000.0,2020-11-02 23:59:25,+0100,,America deserves a president who doesn’t need to wear diapers.  Electing Biden is the only way to stop the bleeding.   He’d just be a bandaid but it’s the only option this country has right now.   #Election2020,en,['election2020'],[],27979114,27979114,NovarroNate,Nate Novarro,1,23,https://twitter.com/NovarroNate/status/1323414441250050048,[],[],0,,False,31,0,1,,Election2020,,,,,,,[],,,,
38,1323414441044725771,1323414441044725771,1604361565000.0,2020-11-02 23:59:25,+0100,,May need some @AbsolutUS tomorrow.  #VoteResponsibly  #Election2020,en,"['voteresponsibly', 'election2020']",[],321778939,321778939,BumpBailey,Houston Bailey,1,23,https://twitter.com/BumpBailey/status/1323414441044725771,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
39,1323414437659701248,1323414437659701248,1604361564000.0,2020-11-02 23:59:24,+0100,,BREATHE💛✨  •There was no covid in 2016 •No Comey-type surprise now •8mill ppl weren’t plunged in2 poverty in 2016 •Or this MASSIVE early voting—in record #’s •Women turnout is up by 10pts •The 2018 midterms broke HUGE 4 Dems •8mill 1st time voters now  #Election2020,en,['election2020'],[],2833393630,2833393630,mel_med_larson,MellyMed,1,23,https://twitter.com/mel_med_larson/status/1323414437659701248,[],[],0,,False,1,1,0,,Election2020,,,,,,,[],,,,
40,1323414436351193089,1323414436351193089,1604361564000.0,2020-11-02 23:59:24,+0100,,It’s going to be a crazy week lol #Election2020 #Purodismadre,en,"['election2020', 'purodismadre']",[],1315441068586934272,1315441068586934272,Yessie893,Yessie89,1,23,https://twitter.com/Yessie893/status/1323414436351193089,[],[],0,,False,1,0,0,,Election2020,,,,,,,[],,,,
41,1323414432718839810,1323414432718839810,1604361563000.0,2020-11-02 23:59:23,+0100,,#Election2020 in a nutshell.  https://t.co/0TNEJF3sLc,en,['election2020'],[],4498251928,4498251928,Decentralizd,Degentralizd🖖,1,23,https://twitter.com/Decentralizd/status/1323414432718839810,[],['https://pbs.twimg.com/media/El22YipU0AU_FRg.png'],1,https://pbs.twimg.com/media/El22YipU0AU_FRg.png,False,1,0,0,,Election2020,,,,,,,[],,,,
42,1323414430873473024,1323414430873473024,1604361562000.0,2020-11-02 23:59:22,+0100,,"This is not one of the ""I don't care who you vote for...just make sure you vote"" elections!!!   This election is critical! Vote right!  #Vote2020 #election2020  #BlueWave2020  #VoteHimOut  #BidenHarris2020",en,"['vote2020', 'election2020', 'bluewave2020', 'votehimout', 'bidenharris2020']",[],21953777,21953777,Mr_3LastNames,Mr. Perfectly Imperfect (he/him),1,23,https://twitter.com/Mr_3LastNames/status/1323414430873473024,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
43,1323414430688960513,1323414430688960513,1604361562000.0,2020-11-02 23:59:22,+0100,,We meet at dawn. #Trump #BidenHarris2020 #Election2020 #ElectionDay #TrumpLandslide2020,en,"['trump', 'bidenharris2020', 'election2020', 'electionday', 'trumplandslide2020']",[],1314647880490254338,1314647880490254338,MikeJones1898,President-Elect Dewey,1,23,https://twitter.com/MikeJones1898/status/1323414430688960513,[],[],0,,False,0,0,0,https://twitter.com/JackPosobiec/status/1323341170840346624,Election2020,,,,,,,[],,,,
44,1323414426817581056,1323414426817581056,1604361561000.0,2020-11-02 23:59:21,+0100,,Two days before the election -- Kamala Harris shared her Marxist vision for America. #election2020   https://t.co/qG2Cl5uPZJ,en,['election2020'],[],18163893,18163893,FRCAction,FRCAction,1,23,https://twitter.com/FRCAction/status/1323414426817581056,['https://www.frcaction.org/updatearticle/20201102/kamala-practices'],[],0,,False,1,1,1,,Election2020,,,,,,,[],,,,
45,1323414426163335169,1323414426163335169,1604361561000.0,2020-11-02 23:59:21,+0100,,"We are a republic, not a democracy. Unless you would like to see smaller states tell the federal government to piss off, stop this propaganda and read up on why the founders created our government this way. They did not want mob rule. #Election2020 #vote  #ElectoralCollege",en,"['election2020', 'vote', 'electoralcollege']",[],1161799597460787200,1161799597460787200,The_ConLib,The Constitutional Libertarian,1,23,https://twitter.com/The_ConLib/status/1323414426163335169,[],[],0,,False,0,0,0,https://twitter.com/voxdotcom/status/1323353532674809858,Election2020,,,,,,,[],,,,
46,1323414425735467008,1323414425735467008,1604361561000.0,2020-11-02 23:59:21,+0100,,If you don’t vote then you reaaaally shouldn’t express your opinion on the results. 🤷🏻‍♀️  We were literally HANDED our ballots. #Election2020,en,['election2020'],[],22378171,22378171,krissssyann,Maybe: Krissy,1,23,https://twitter.com/krissssyann/status/1323414425735467008,[],[],0,,False,4,0,0,,Election2020,,,,,,,[],,,,
47,1323414418747727874,1323413847005372416,1604361559000.0,2020-11-02 23:59:19,+0100,,@joncoopertweets ...see @FrankLuntz is not calling wolf!  #Election2020,en,['election2020'],[],2742227469,2742227469,blkstnvo,Błack Stønë,1,23,https://twitter.com/blkstnvo/status/1323414418747727874,[],[],0,,False,0,0,0,,Election2020,,,,,,,"[{'screen_name': 'joncoopertweets', 'name': 'Jon Cooper 🇺🇸', 'id': '27493883'}]",,,,
48,1323414414096240640,1323414414096240640,1604361558000.0,2020-11-02 23:59:18,+0100,,#DemocratsForTrump #Democrats #DefinitelyNot #AmyConeyBarrett #Biden #BidenCrimeFamiIy #BREAKING #COVID19 #COVID #coronavirus #Election2020 #ElectionDay #Eagles #ElectoralCollege #ElectionEve #FoxNews #JewsForTrump #JusticeForJohnnyDepp #MondayMorning #mondaythoughts #MAGA,und,"['democratsfortrump', 'democrats', 'definitelynot', 'amyconeybarrett', 'biden', 'bidencrimefamiiy', 'breaking', 'covid19', 'covid', 'coronavirus', 'election2020', 'electionday', 'eagles', 'electoralcollege', 'electioneve', 'foxnews', 'jewsfortrump', 'justiceforjohnnydepp', 'mondaymorning', 'mondaythoughts', 'maga']",[],1295891480326873101,1295891480326873101,VennDiagram8,VennDiagram,1,23,https://twitter.com/VennDiagram8/status/1323414414096240640,[],[],0,,False,0,0,0,https://twitter.com/larryelder/status/1323414149951442944,Election2020,,,,,,,[],,,,
49,1323414411495772162,1323414411495772162,1604361558000.0,2020-11-02 23:59:18,+0100,,"Casi 94 millones de personas han votado de manera adelantada en #Election2020. EE.UU. Tiene 210 millones votantes registrados.  En la elección de 2016, 47 millones ejercieron el voto adelantado.",es,['election2020'],[],208141858,208141858,FedericoBlackB,Federico Black B.,1,23,https://twitter.com/FedericoBlackB/status/1323414411495772162,[],[],0,,False,20,2,16,,Election2020,,,,,,,[],,,,
50,1323414410975535106,1323414410975535106,1604361558000.0,2020-11-02 23:59:18,+0100,,WHO ARE YOU VOTING FOR? #Election2020 #ElectionDay,en,"['election2020', 'electionday']",[],20470916,20470916,HeidiCreighton,Heidi Creighton #sciencefirst 🧬🦠🔬,1,23,https://twitter.com/HeidiCreighton/status/1323414410975535106,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
51,1323414402570330113,1323414402570330113,1604361556000.0,2020-11-02 23:59:16,+0100,,Im so stressed and im an European 😅😬 #Election2020,en,['election2020'],[],135203258,135203258,acelyax01,Acelya🧃,1,23,https://twitter.com/acelyax01/status/1323414402570330113,[],[],0,,False,2,0,0,,Election2020,,,,,,,[],,,,
52,1323414399391027203,1323414399391027203,1604361555000.0,2020-11-02 23:59:15,+0100,,Que Deus abençoe a América!  #Election2020,pt,['election2020'],[],110163364,110163364,marcosrochagf,Marcos Rocha G F,1,23,https://twitter.com/marcosrochagf/status/1323414399391027203,[],[],0,,False,0,0,0,,Election2020,,,,,,,[],,,,
